date,open,high,low,close,volume
2024-12-08,99590.98572923419,100661.79562278876,98668.49273916917,99665.14418097897,210056545.06061706
2024-12-09,99665.14418097897,101945.2193134503,99926.50209932256,100935.86070638643,241855701.41956797
2024-12-10,100935.86070638643,98137.92727461433,96194.60198204771,97166.26462833102,860524095.629322
2024-12-11,97166.26462833102,97425.08475326201,95495.87515418751,96460.47995372476,1020657693.290319
2024-12-12,96460.47995372476,101800.34767692279,99784.49920807283,100792.4234424978,959703901.6018385
2024-12-13,100792.4234424978,100930.10114589037,98931.48528161531,99930.79321375284,457784839.73248917
2024-12-14,99930.79321375284,102008.03244432175,99988.07140582034,100998.05192507105,346622031.2157123
2024-12-15,100998.05192507105,101846.9672273221,99830.19559905828,100838.58141319019,333809426.8970601
2024-12-16,100838.58141319019,105042.30240041394,102962.25680832654,104002.27960437024,338230317.84551764
2024-12-17,104002.27960437024,106834.92014745402,104719.3771742371,105777.14866084556,632889558.5922394
2024-12-18,105777.14866084556,106771.69048207485,104657.39958143969,105714.54503175727,415902936.57311296
2024-12-19,105714.54503175727,101015.37555287898,99015.07108648535,100015.22331968216,726363846.4471087
2024-12-20,100015.22331968216,98535.42789602948,96584.2313040289,97559.82960002919,786762976.1866435
2024-12-21,97559.82960002919,98163.39198069561,96219.56243652343,97191.47720860952,772897468.1466737
2024-12-22,97191.47720860952,97909.8832333065,95971.07366433012,96940.4784488183,269156495.6588687
2024-12-23,96940.4784488183,95861.40322541626,93963.15761699216,94912.28042120421,265524098.11922458
2024-12-24,94912.28042120421,95428.74353852011,93539.06544864843,94483.90449358427,443977211.4392595
2024-12-25,94483.90449358427,99445.51689402567,97476.29873770833,98460.907815867,477117845.4674897
2024-12-26,98460.907815867,99923.20423570728,97944.5269241091,98933.86557990819,298382022.2564577
2024-12-27,98933.86557990819,96516.6271070185,94605.40676826566,95561.01693764208,226586884.94910756
2024-12-28,95561.01693764208,95312.71038457553,93425.32998092056,94369.02018274805,435177586.1824878
2024-12-29,94369.02018274805,95940.81658928856,94040.9984390056,94990.90751414708,180747115.49980602
2024-12-30,94990.90751414708,94795.50365578172,92918.36496952861,93856.93431265517,226837108.04869518
2024-12-31,93856.93431265517,93347.90011303034,91499.42684346536,92423.66347824785,327654336.2731556
2025-01-01,92423.66347824785,94340.83058420532,92472.69532511216,93406.76295465874,314224052.4795189
2025-01-02,93406.76295465874,95138.58317804162,93254.65083788236,94196.61700796199,123908213.09958924
2025-01-03,94196.61700796199,97426.17226512475,95496.94113116189,96461.55669814332,291957107.621131
2025-01-04,96461.55669814332,98762.26354489556,96806.5751578679,97784.41935138173,275576493.43322307
2025-01-05,97784.41935138173,99027.28767027933,97066.35128076884,98046.81947552408,201636299.3460603
2025-01-06,98046.81947552408,99010.24341251489,97049.64453305915,98029.94397278702,144294588.81581786
2025-01-07,98029.94397278702,102214.60991266313,100190.55823122426,101202.5840719437,245504162.00815383
2025-01-08,101202.5840719437,97842.352956534,95904.88062076106,96873.61678864753,528330842.313084
2025-01-09,96873.61678864753,95836.03060979102,93938.28742939912,94887.15901959507,422587650.23816466
2025-01-10,94887.15901959507,93056.5941064588,91213.88927266753,92135.24168956316,593577935.6580601
2025-01-11,92135.24168956316,95594.51341713143,93701.55275540605,94648.03308626874,369753413.3085537
2025-01-12,94648.03308626874,95334.57766006781,93446.76424105656,94390.67095056218,159373172.64150274
2025-01-13,94390.67095056218,95398.19962714406,93509.1263672006,94453.66299717233,115030208.88738687
2025-01-14,94453.66299717233,95453.3781625615,93563.21225835236,94508.29521045693,561489941.1242201
2025-01-15,94508.29521045693,97192.76020798329,95268.15109495391,96230.4556514686,425712156.97856706
2025-01-16,96230.4556514686,101025.90550687633,99025.39252654213,100025.64901670923,584807390.2131673
2025-01-17,100025.64901670923,100709.12733686576,98714.88719158128,99712.00726422352,515903856.28502095
2025-01-18,99712.00726422352,105116.19409054198,103034.68529666986,104075.43969360592,764413484.6561868
2025-01-19,104075.43969360592,105141.82158163878,103059.80531269543,104100.81344716711,507856206.9121904
2025-01-20,104100.81344716711,102010.87811267185,99990.86072430211,101000.86941848698,965411330.4143525
2025-01-21,101000.86941848698,103057.85851605044,101017.1088424653,102037.48367925787,1726719041.8126502
2025-01-22,102037.48367925787,107045.56337749214,104925.84925120517,105985.70631434866,981041043.9467955
2025-01-23,105985.70631434866,104709.35822251718,102635.90558444752,103672.63190348235,573044529.1605085
2025-01-24,103672.63190348235,104896.94631519415,102819.77906142794,103858.36268831104,1214988806.119317
2025-01-25,103858.36268831104,105541.75818581459,103451.8223801549,104496.79028298474,482247115.59537137
2025-01-26,104496.79028298474,105719.93892939169,103626.474792176,104673.20686078384,221055355.58193997
2025-01-27,104673.20686078384,103548.97933017128,101498.50449195007,102523.74191106067,206905503.02211165
2025-01-28,102523.74191106067,103004.55371934896,100964.85958629254,101984.70665282075,745681461.0339335
2025-01-29,101984.70665282075,102061.91215908872,100040.88419554241,101051.39817731557,515522551.9377396
2025-01-30,101051.39817731557,104455.93119873371,102387.49691757068,103421.7140581522,316919103.28139096
2025-01-31,103421.7140581522,105422.00626278554,103334.44178233434,104378.22402255994,546257057.0594007
2025-02-01,104378.22402255994,103382.07732596052,101334.9074779217,102358.49240194111,724061300.3746146
2025-02-02,102358.49240194111,101626.36500250608,99613.96173512972,100620.1633688179,437346576.1492254
2025-02-03,100620.1633688179,98476.17691599276,96526.15361072558,97501.16526335917,953830873.3152307
2025-02-04,97501.16526335917,102526.93069268481,100496.6944413445,101511.81256701465,1240079635.0937302
2025-02-05,101511.81256701465,98956.68902084322,96997.15062439087,97976.91982261704,617140465.0630012
2025-02-06,97976.91982261704,97478.34637997326,95548.0820952213,96513.21423759728,359553718.8807296
2025-02-07,96513.21423759728,97551.91299225173,95620.1919429002,96586.05246757597,380064238.2920172
2025-02-08,96586.05246757597,97291.80555713903,95365.23515006698,96328.520353603,810947016.5399419
2025-02-09,96328.520353603,97327.37553862332,95400.10077548226,96363.7381570528,259100769.08445814
2025-02-10,96363.7381570528,97268.87728308592,95342.76090124264,96305.81909216428,344204609.5927075
2025-02-11,96305.81909216428,98112.44489259162,96169.62420164922,97141.03454712042,615565063.8343941
2025-02-12,97141.03454712042,96579.41163339213,94666.94803669129,95623.17983504171,335585051.6270934
2025-02-13,95623.17983504171,98485.10570070714,96534.90558782184,97510.00564426449,994908546.8276474
2025-02-14,97510.00564426449,97474.36935690846,95544.18382508849,96509.27659099847,612782914.5803427
2025-02-15,96509.27659099847,98329.97369281307,96382.84550087617,97356.40959684462,380339554.09049815
2025-02-16,97356.40959684462,98274.04427175387,96328.02359310529,97301.03393242958,100787073.75491384
2025-02-17,97301.03393242958,97027.25978180356,95105.92790493616,96066.59384336986,135547123.14473885
2025-02-18,96066.59384336986,96711.8509023071,94796.76474582577,95754.30782406643,334849889.1240568
2025-02-19,95754.30782406643,96208.64999637449,94303.52821426805,95256.08910532127,445448691.20323557
2025-02-20,95256.08910532127,97346.20481382549,95418.55719374973,96382.38100378761,213868766.8551764
2025-02-21,96382.38100378761,99065.70053526048,97104.00349495829,98084.85201510938,230322089.9776565
2025-02-22,98084.85201510938,96810.04561677795,94893.01501050511,95851.53031364153,499030347.85015357
2025-02-23,95851.53031364153,97409.3546434039,95480.45653165333,96444.90558752861,198217125.8147388
2025-02-24,96444.90558752861,97208.20382868749,95283.28890138675,96245.74636503712,312642237.9374912
2025-02-25,96245.74636503712,92389.5950361986,90560.09810478873,91474.84657049367,473268242.4240994
2025-02-26,91474.84657049367,89501.7781790463,87729.46573985727,88615.62195945179,864398536.8797449
2025-02-27,88615.62195945179,84616.15261783531,82940.58523926431,83778.36892854981,679186366.3235239
2025-02-28,83778.36892854981,85424.31485150577,83732.74426038685,84578.52955594631,452755228.3101529
2025-03-01,84578.52955594631,85088.29169976873,83403.37503244657,84245.83336610765,750123158.4465358
2025-03-02,84245.83336610765,86583.47154017357,84868.94735125924,85726.2094457164,225839318.80322376
2025-03-03,85726.2094457164,94970.95636637641,93090.34336902243,94030.64986769942,813745836.2122217
2025-03-04,94030.64986769942,86955.84598860327,85233.94804823487,86094.89701841907,740533616.2330846
2025-03-05,86094.89701841907,87931.10256886872,86189.89261700993,87060.49759293933,628479873.8396083
2025-03-06,87060.49759293933,91392.55640809276,89582.8028158533,90487.67961197303,356767511.9406507
2025-03-07,90487.67961197303,90781.65578235565,88983.99923221,89882.82750728283,353920848.07093567
2025-03-08,89882.82750728283,87458.74828112856,85726.89187952204,86592.8200803253,533938560.77260286
2025-03-09,86592.8200803253,86971.30470431743,85249.10065076659,86110.20267754201,176224579.74772015
2025-03-10,86110.20267754201,81323.72866300102,79713.35779838714,80518.54323069408,331148788.71625674
2025-03-11,80518.54323069408,79404.38901604046,77832.02487710895,78618.2069465747,661482980.9312241
2025-03-12,78618.2069465747,83400.88471313249,81749.3820455457,82575.1333793391,487019029.64347696
2025-03-13,82575.1333793391,84528.97042810623,82855.12942952986,83692.04992881804,293894215.42657906
2025-03-14,83692.04992881804,81863.53692901095,80242.47679180281,81053.00686040688,272646944.6194935
2025-03-15,81053.00686040688,84703.4186946918,83026.12327499494,83864.77098484337,201510396.7075153
2025-03-16,83864.77098484337,85076.83584186525,83392.14602321445,84234.49093253985,79552206.6739193
2025-03-17,84234.49093253985,83234.42632988965,81586.21986791163,82410.32309890064,185459275.8676888
2025-03-18,82410.32309890064,84702.67724411204,83025.39650660488,83864.03687535846,268512426.0943086
2025-03-19,83864.03687535846,83431.20442785913,81779.10136988171,82605.15289887042,224261769.64137697
2025-03-20,82605.15289887042,87469.34945603673,85737.28313017462,86603.31629310567,271176546.14285916
2025-03-21,86603.31629310567,84888.63858442885,83207.67544414313,84048.15701428599,291113626.5053495
2025-03-22,84048.15701428599,84805.69876601678,83126.37799837289,83966.03838219483,165289396.50404513
2025-03-23,83966.03838219483,84485.09952124755,82812.12725350008,83648.61338737381,61525783.77960227
2025-03-24,83648.61338737381,86549.90176181121,84836.04232098327,85692.97204139724,90659181.18596268
2025-03-25,85692.97204139724,87953.90984996164,86212.24826877427,87083.07905936796,230633738.25307694
2025-03-26,87083.07905936796,88207.42242833918,86460.74079609483,87334.081612217,282380063.725316
2025-03-27,87334.081612217,87681.2419009585,85944.97968509793,86813.11079302822,237533337.26907253
2025-03-28,86813.11079302822,87984.80792501006,86242.53450075242,87113.67121288124,194665507.35459492
2025-03-29,87113.67121288124,85099.50903410089,83414.37024134642,84256.93963772366,303955923.5196325
2025-03-30,84256.93963772366,83323.01832935082,81673.05757035378,82498.0379498523,134982157.04800677
2025-03-31,82498.0379498523,82920.79235948013,81278.7964711736,82099.79441532686,101466867.22747603
2025-04-01,82099.79441532686,83205.11340532098,81557.48739729483,82381.3004013079,211033694.4080316
2025-04-02,82381.3004013079,85992.25600349328,84289.43905292907,85140.84752821118,178246713.86803278
2025-04-03,85140.84752821118,83238.62278415324,81590.33322407099,82414.47800411211,301255397.92586184
2025-04-04,82414.47800411211,83730.090875984,82072.06927447935,82901.08007523167,275563812.19433177
2025-04-05,82901.08007523167,84583.64457886766,82908.72092384058,83746.18275135412,328714300.0785077
2025-04-06,83746.18275135412,84237.06974658067,82569.00895951968,83403.03935305018,260421993.37144023
2025-04-07,83403.03935305018,78839.681403601,77278.4995936287,78059.09049861485,443956212.9750208
2025-04-08,78059.09049861485,79875.61414160822,78293.91881207142,79084.76647683982,740990099.7011935
2025-04-09,79084.76647683982,76990.99301317235,75466.41889409962,76228.70595363599,319235973.3882304
2025-04-10,76228.70595363599,83383.76261801911,81732.59900182071,82558.18080991991,658311312.6646217
2025-04-11,82558.18080991991,80362.22551669543,78770.89431834502,79566.55991752022,404225869.9493891
2025-04-12,79566.55991752022,84207.55357746783,82540.07726900312,83373.81542323547,371365375.73189586
2025-04-13,83373.81542323547,86037.30956488657,84333.6004645918,85185.45501473919,279155866.65544224
2025-04-14,85185.45501473919,84399.51967846898,82728.24206107356,83563.88086977127,293991314.3656539
2025-04-15,83563.88086977127,85225.28963857492,83537.66014078136,84381.47488967814,471029087.82799536
2025-04-16,84381.47488967814,84327.76191011039,82657.90523862306,83492.83357436673,219523276.10605204
2025-04-17,83492.83357436673,85005.95435608743,83322.66813121442,84164.31124365093,292046669.9970733
2025-04-18,84164.31124365093,85615.83073654633,83920.46775166421,84768.14924410527,223601614.4711776
2025-04-19,84768.14924410527,85331.10396508973,83641.37913409785,84486.24154959379,92779442.99695837
2025-04-20,84486.24154959379,85829.31714029996,84129.72670187817,84979.52192108906,112243100.56182137
2025-04-21,84979.52192108906,85866.28461915662,84165.96215145054,85016.12338530358,79810346.8386752
2025-04-22,85016.12338530358,88198.58384950609,86452.07723862478,87325.33054406544,238683119.8097621
2025-04-23,87325.33054406544,94378.59277812214,92509.70975281278,93444.15126546746,345331229.92354447
2025-04-24,93444.15126546746,94460.25331497812,92589.75324933499,93525.00328215655,373547102.2389071
2025-04-25,93525.00328215655,94729.7007241739,92853.86506626946,93791.78289522168,214106667.770412
2025-04-26,93791.78289522168,95712.33747175711,93817.04366043519,94764.69056609615,242523125.83204678
2025-04-27,94764.69056609615,95604.28235906741,93711.12825294727,94657.70530600734,156510419.2354226
2025-04-28,94657.70530600734,94700.05818483302,92824.80950790564,93762.43384636933,112946895.80816266
2025-04-29,93762.43384636933,95854.27708194307,93956.17258527094,94905.224833607,245810204.9455144
2025-04-30,94905.224833607,95081.38738131686,93198.58763119177,94139.98750625431,187834226.90419868
2025-05-01,94139.98750625431,95044.98673457238,93162.90778933333,94103.94726195285,231318186.82924885
2025-05-02,94103.94726195285,97159.6173937065,95235.66457402914,96197.64098386782,221234134.0765534
2025-05-03,96197.64098386782,97751.23147446713,95815.5635244777,96783.39749947241,168497361.5349061
2025-05-04,96783.39749947241,96775.35993618637,94859.01617507378,95817.18805563007,101967510.31280416
2025-05-05,95817.18805563007,95119.52398327162,93235.96905290982,94177.74651809072,178320163.80513677
2025-05-06,94177.74651809072,95807.9385526836,93910.75165065026,94859.34510166693,241932910.81080082
2025-05-07,94859.34510166693,97633.72264530383,95700.38160282256,96667.0521240632,249852723.15520674
2025-05-08,96667.0521240632,97810.05040829594,95873.21772694355,96841.63406761974,254534775.83958977
2025-05-09,96841.63406761974,103983.00634927505,101923.93691661615,102953.4716329456,530222872.028607
2025-05-10,102953.4716329456,103891.3092754573,101834.05562643833,102862.68245094782,374509661.2371717
2025-05-11,102862.68245094782,105409.39363432795,103322.07890889572,104365.73627161184,311058588.08695227
2025-05-12,104365.73627161184,104996.19395846508,102917.0614048321,103956.62768164859,293703914.5479578
2025-05-13,103956.62768164859,104036.65067660405,101976.51898003764,103006.58482832085,382054995.567046
2025-05-14,103006.58482832085,105067.88034421735,102987.32825819324,104027.6043012053,398419850.19729817
2025-05-15,104027.6043012053,104355.76929023371,102289.31841319938,103322.54385171655,294379756.0974417
2025-05-16,103322.54385171655,104573.95025587543,102503.17896367986,103538.56460977765,323518386.4382063
2025-05-17,103538.56460977765,104510.12751298788,102440.62003748317,103475.37377523552,252619187.0859732
2025-05-18,103475.37377523552,104100.53408153936,102039.13736705344,103069.8357242964,134325840.38246566
2025-05-19,103069.8357242964,106909.54888281727,104792.52811286048,105851.03849783888,289794133.1162735
2025-05-20,105851.03849783888,106544.81656467024,104435.01821685498,105489.91739076261,456614238.459428
2025-05-21,105489.91739076261,107502.61263079704,105373.84802424659,106438.23032752181,371723149.76515454
2025-05-22,106438.23032752181,110560.49976728781,108371.1829402128,109465.84135375031,548613724.9809952
2025-05-23,109465.84135375031,112314.763832041,110090.70910269365,111202.73646736733,437874964.18910336
2025-05-24,111202.73646736733,108322.30322381087,106177.30712036906,107249.80517208997,447055664.27937186
2025-05-25,107249.80517208997,108714.08431112095,106561.33016634629,107637.70723873362,217316669.9720302
2025-05-26,107637.70723873362,109700.39300805051,107528.1079979901,108614.2505030203,204816754.88136387
2025-05-27,108614.2505030203,110094.34535723476,107914.25931055684,109004.3023338958,188186771.8371818
2025-05-28,109004.3023338958,110153.67920029041,107972.41822602722,109063.04871315882,327454123.7185999
2025-05-29,109063.04871315882,108884.95356576497,106728.8158713934,107806.88471857918,200869967.06759048
2025-05-30,107806.88471857918,106553.36892271912,104443.40122127914,105498.38507199913,331583043.11677194
2025-05-31,105498.38507199913,104879.64422682211,102802.81958866723,103841.23190774467,301221396.5187577
2025-06-01,103841.23190774467,105787.59220331846,103692.78839731216,104740.19030031531,161276950.477395
2025-06-02,104740.19030031531,106571.67691169531,104461.34667582015,105516.51179375773,145670172.6534328
2025-06-03,105516.51179375773,106916.28290421021,104799.12878729517,105857.70584575269,205111039.14057818
2025-06-04,105857.70584575269,106423.40598786059,104316.01180988316,105369.70889887188,208800928.1769618
2025-06-05,105369.70889887188,105694.44173837604,103601.48249603197,104647.962117204,127280828.37176535
2025-06-06,104647.962117204,102703.39747570618,100669.6668326229,101686.53215416454,342776074.27024937
2025-06-07,101686.53215416454,105530.31486596314,103440.60566069653,104485.46026332983,252522806.9513169
2025-06-08,104485.46026332983,106733.64846783646,104620.11087441395,105676.8796711252,106949207.39460823
2025-06-09,105676.8796711252,106544.17863194803,104434.39291646391,105489.28577420597,84022796.04486063
2025-06-10,105489.28577420597,111154.80207897232,108953.71688928969,110054.259484131,278296654.55754644
2025-06-11,110054.259484131,111369.04955426787,109163.72184032196,110266.38569729491,250369881.60470644
2025-06-12,110266.38569729491,109666.75112284314,107495.13228872743,108580.94170578528,186839712.49522337
2025-06-13,108580.94170578528,106936.56909812572,104819.01327440045,105877.79118626309,208950302.7502519
2025-06-14,105877.79118626309,107025.79243049603,104906.46980810996,105966.131119303,317584084.52055264
2025-06-15,105966.131119303,106472.75664162141,104364.38522297543,105418.57093229842,105872431.21298702
2025-06-15,105418.57093229842,106460.81821599606,104352.68320181791,105406.75070890698,103944983.6740948
