date,open,high,low,close,volume
2024-11-10,230.0736895882343,232.44046435732886,227.8376828849065,230.1390736211177,50703814.55039537
2024-11-11,230.1390736211177,244.4624679446994,239.6216269952994,242.0420474699994,43007290.86986263
2024-11-12,242.0420474699994,258.1415313046612,253.02981781347978,255.5856745590705,57023605.98834152
2024-11-13,255.5856745590705,246.54708354120183,241.66496307503942,244.10602330812063,59390786.82449858
2024-11-14,244.10602330812063,249.75132345742435,244.80575269589121,247.27853807665778,49596358.07626501
2024-11-15,247.27853807665778,243.4871920243135,238.6656634693766,241.07642774684504,30560288.5726985
2024-11-16,241.07642774684504,255.06122627262548,250.01050892069227,252.53586759665887,31946562.173989795
2024-11-17,252.53586759665887,251.68096731968956,246.6971857886066,249.18907655414807,25182132.248247694
2024-11-18,249.18907655414807,275.67770016699825,270.21873580725565,272.94821798712695,41726557.49990304
2024-11-19,272.94821798712695,279.30216643600755,273.77143046697773,276.53679845149264,62091945.555298135
2024-11-20,276.53679845149264,276.92841747069497,271.44468643167124,274.1865519511831,47190306.70218916
2024-11-21,274.1865519511831,275.5864104645677,270.12925382170494,272.8578321431363,33471797.020281866
2024-11-22,272.8578321431363,299.3968869709482,293.4682357438007,296.4325613573744,51391764.66862616
2024-11-23,296.4325613573744,298.7584739131868,292.8424645287672,295.800469220977,63075344.10168639
2024-11-24,295.800469220977,297.5440279477632,291.65206699830253,294.59804747303286,34795506.92652733
2024-11-25,294.59804747303286,294.8256362264517,288.9875048160269,291.9065705212393,43906079.7455106
2024-11-26,291.9065705212393,274.2620013054778,268.8310705865575,271.5465359460176,52712283.72642246
2024-11-27,271.5465359460176,269.44056094649454,264.10510429408873,266.77283262029164,49376498.907683544
2024-11-28,266.77283262029164,283.5703963451964,277.9551409720242,280.7627686586103,34849178.468303785
2024-11-29,280.7627686586103,278.04098895939444,272.53522680178264,275.28810788058854,18834105.406511378
2024-11-30,275.28810788058854,284.24414228298974,278.6155454060988,281.4298438445443,24786161.979070734
2024-12-01,281.4298438445443,277.77980784917185,272.27921759473276,275.0295127219523,39256514.44061819
2024-12-02,275.0295127219523,277.3733607775761,271.88081898000036,274.62708987878824,73433324.57334706
2024-12-03,274.62708987878824,263.6851670229611,258.4636785670608,261.07442279501095,280428061.5146599
2024-12-04,261.07442279501095,275.48682467195783,270.0316400249884,272.7592323484731,65984759.62337788
2024-12-05,272.7592323484731,268.04244543869294,262.73467424188715,265.38855984029004,91048165.36332546
2024-12-06,265.38855984029004,276.3831466279302,270.9102130313375,273.64667982963385,57639375.44139303
2024-12-07,273.64667982963385,277.47756296217665,271.9829577550048,274.7302603585907,43435428.14462265
2024-12-08,274.7302603585907,280.4326773243036,274.87955500105005,277.6561161626768,22500632.615986183
2024-12-09,277.6561161626768,277.5872726936853,272.09049501658257,274.83888385513393,23192117.871614058
2024-12-10,274.83888385513393,255.61952118800625,250.55774849121403,253.08863483961014,65265859.71314998
2024-12-11,253.08863483961014,249.95443279604643,245.00484006741186,247.47963643172915,58041887.63234704
2024-12-12,247.47963643172915,265.93453186013704,260.6685015262729,263.301516693205,49350027.19589622
2024-12-13,263.301516693205,265.66449114784,260.4038081548135,263.03414965132674,36913604.67170223
2024-12-14,263.03414965132674,263.46657732394084,258.24941737693206,260.85799735043645,51267312.48322531
2024-12-15,260.85799735043645,257.92422256021314,252.81681221248613,255.37051738634963,43373330.71466048
2024-12-16,255.37051738634963,263.18517696558706,257.97358930290216,260.5793831342446,38477529.78754613
2024-12-17,260.5793831342446,253.2242637772202,248.2099219202455,250.71709284873285,44327558.44325616
2024-12-18,250.71709284873285,261.49046114402285,256.3124322104779,258.90144667725036,138517516.79209805
2024-12-19,258.90144667725036,240.5024367272429,235.74001223759453,238.1212244824187,89863933.5539311
2024-12-20,238.1212244824187,228.14895068187695,223.63114967827545,225.8900501800762,159191697.13736048
2024-12-21,225.8900501800762,226.68323425530863,222.19445733936195,224.4388457973353,158167783.58400902
2024-12-22,224.4388457973353,211.95433905092045,207.75722342614972,209.8557812385351,74834642.76775542
2024-12-23,209.8557812385351,211.4542853102146,207.2670717397153,209.36067852496495,41874616.952428475
2024-12-24,209.36067852496495,222.47597992877758,218.07051497969286,220.27324745423522,87904940.2470165
2024-12-25,220.27324745423522,232.17007038053052,227.57264324428238,229.87135681240645,33099752.034639295
2024-12-26,229.87135681240645,232.278335921445,227.67876491309957,229.9785504172723,34886717.99375259
2024-12-27,229.9785504172723,221.4832046383661,217.09739860592322,219.29030162214465,29859563.195795294
2024-12-28,219.29030162214465,215.1786028689386,210.91764043589032,213.04812165241447,13113130.918586852
2024-12-29,213.04812165241447,228.90636499361196,224.37356568680778,226.63996534020987,23917691.120540746
2024-12-30,226.63996534020987,223.152771962838,218.73390519129666,220.94333857706732,26949456.034496423
2024-12-31,220.94333857706732,224.26323473141505,219.82237859811968,222.04280666476737,31936446.802533172
2025-01-01,222.04280666476737,222.4133346706189,218.00911022169572,220.2112224461573,29627009.540860407
2025-01-02,220.2112224461573,227.7933590894937,223.2825995035631,225.5379792965284,24013387.24976792
2025-01-03,225.5379792965284,244.90346850751527,240.05389487370306,242.47868169060916,71465518.43899009
2025-01-04,242.47868169060916,256.1056887495163,251.03428897229813,253.56998886090722,36532995.11792815
2025-01-05,253.56998886090722,255.19937356280514,250.1459206209674,252.67264709188626,36699677.78903891
2025-01-06,252.67264709188626,252.3202671433825,247.32382620985018,249.82204667661634,8489331.214665102
2025-01-07,249.82204667661634,257.24533343028793,252.15136643166835,254.69834993097814,73833528.4406082
2025-01-08,254.69834993097814,238.7060817681792,233.97922866385878,236.34265521601898,77117517.3679786
2025-01-09,236.34265521601898,233.23079912930655,228.61236746337966,230.9215832963431,52589298.86699104
2025-01-10,230.9215832963431,217.5635899787971,213.25540007822684,215.40949502851197,94388801.8480272
2025-01-11,215.40949502851197,220.98502415234594,216.60908308002223,218.7970536161841,63360274.54686694
2025-01-12,218.7970536161841,221.6040510636783,217.2158520327144,219.40995154819635,36537353.79578668
2025-01-13,219.40995154819635,222.32359533592887,217.92114790353423,220.12237161973155,20601404.276182696
2025-01-14,220.12237161973155,215.60370072372837,211.3343205113773,213.46901061755284,140257544.57898182
2025-01-15,213.46901061755284,221.82173839759454,217.42922872635503,219.6254835619748,49325756.374677084
2025-01-16,219.6254835619748,242.91876490827295,238.10849233583187,240.5136286220524,60588505.56460492
2025-01-17,240.5136286220524,249.378802629748,244.44060851826782,246.90970557400792,38041419.91590176
2025-01-18,246.90970557400792,260.7830286508035,255.61900828148063,258.20101846614205,10829097.34734548
2025-01-19,258.20101846614205,310.1718618009799,304.02984473561395,307.10085326829693,179780283.56398344
2025-01-20,307.10085326829693,274.167093769199,268.73804240743266,271.45256808831584,342746467.02818125
2025-01-21,271.45256808831584,289.6476323375149,283.91203565756405,286.77983399753947,359326905.58216465
2025-01-22,286.77983399753947,295.62866175656336,289.77462885049283,292.7016453035281,169043302.3167685
2025-01-23,292.7016453035281,303.3275484801135,297.3210623715963,300.3243054258549,86064271.25893448
2025-01-24,300.3243054258549,300.27911864714474,294.3329974858151,297.3060580664799,104864564.412385
2025-01-25,297.3060580664799,299.96042744704863,294.02061700255257,296.9905222248006,131516713.49798882
2025-01-26,296.9905222248006,304.94818542591446,298.90960749668847,301.92889646130146,96454509.73825912
2025-01-27,301.92889646130146,285.1849528818597,279.53772609211995,282.36133948698983,84171878.48416892
2025-01-28,282.36133948698983,278.2901622116156,272.77946593019743,275.5348140709065,176129218.0444879
2025-01-29,275.5348140709065,268.9666732141201,263.6406004772068,266.30363684566345,58128438.48142782
2025-01-30,266.30363684566345,271.5399263912932,266.1628981459211,268.85141226860713,85220644.17743614
2025-01-31,268.85141226860713,283.98647290578646,278.3629783928006,281.1747256492935,66625296.290983655
2025-02-01,281.1747256492935,274.38121220856726,268.9479208777045,271.6645665431359,48183279.42008294
2025-02-02,271.6645665431359,254.53609427728236,249.49577557872232,252.01593492800234,70931028.64613272
2025-02-03,252.01593492800234,240.71665856172768,235.94999205555484,238.33332530864126,115574327.7219209
2025-02-04,238.33332530864126,255.83072073113112,250.7647658651681,253.2977432981496,194105563.073058
2025-02-05,253.2977432981496,245.2345201053414,240.37839099434456,242.80645554984298,120381538.22985245
2025-02-06,242.80645554984298,232.7171930204045,228.1089317724757,230.4130623964401,67510808.01494779
2025-02-07,230.4130623964401,224.37463967765203,219.93157750581733,222.15310859173468,113948870.74580199
2025-02-08,222.15310859173468,228.2947368763928,223.77404901745433,226.03439294692356,78980375.94517654
2025-02-09,226.03439294692356,237.87361737954677,233.16324871856563,235.5184330490562,38320370.12990264
2025-02-10,235.5184330490562,238.25994845313187,233.54192967188175,235.9009390625068,40349265.92825494
2025-02-11,235.9009390625068,237.2976948129692,232.59873055924703,234.94821268610812,9748988.388180768
2025-02-12,234.94821268610812,235.90312657073795,231.23177752973325,233.5674520502356,48413336.88650817
2025-02-13,233.5674520502356,233.42681283319263,228.8044997077829,231.11565627048776,35923804.41959619
2025-02-14,231.11565627048776,230.84110879384008,226.26999772861552,228.5555532612278,11559837.805307768
2025-02-15,228.5555532612278,237.4361746445532,232.7344682159482,235.0853214302507,44286881.41317967
2025-02-16,235.0853214302507,232.21679328635042,227.61844094404643,229.91761711519842,5988230.360679557
2025-02-17,229.91761711519842,224.19599228426412,219.7564676845757,221.97622998441992,47326103.57326989
2025-02-18,221.97622998441992,211.65426110842535,207.4630876211298,209.55867436477757,146918406.0056272
2025-02-19,209.55867436477757,201.06754200565703,197.08600652039647,199.07677426302675,260803431.8439196
2025-02-20,199.07677426302675,201.85170783645867,197.8546443149446,199.85317607570164,92358728.47257935
2025-02-21,199.85317607570164,209.77130836469763,205.61742107034718,207.6943647175224,58621298.60551188
2025-02-22,207.6943647175224,201.510391371747,197.52008659210844,199.51523898192772,59976187.1981401
2025-02-23,199.51523898192772,205.5505945380583,201.48028573532446,203.51544013669138,36231294.8890322
2025-02-24,203.51544013669138,200.14481379597692,196.1815501564526,198.16318197621476,25966955.28524843
2025-02-25,198.16318197621476,167.96311736602811,164.63711504194836,166.30011620398824,111651168.06860465
2025-02-26,166.30011620398824,172.44801018301393,169.03319810018195,170.74060414159794,183524301.91533926
2025-02-27,170.74060414159794,160.92732785601098,157.740648096486,159.3339879762485,40020095.03941864
2025-02-28,159.3339879762485,164.43832946672225,161.18212492282677,162.8102271947745,40159868.64755756
2025-03-01,162.8102271947745,177.08468781528697,173.57806033379612,175.33137407454154,68510612.97682641
2025-03-02,175.33137407454154,171.12565062979678,167.73702388465227,169.43133725722453,23910663.248999372
2025-03-03,169.43133725722453,211.84534053901535,207.650383300619,209.74786191981718,83311199.73769926
2025-03-04,209.74786191981718,170.64985231296185,167.2706473166656,168.96024981481372,58304003.21794788
2025-03-05,168.96024981481372,173.42350868692031,169.9893798020308,171.70644424447556,80657449.22891966
2025-03-06,171.70644424447556,174.83248110095374,171.37045177222197,173.10146643658786,38231646.15635047
2025-03-07,173.10146643658786,171.58376782407052,168.18606945131663,169.88491863769357,36662972.83489445
2025-03-08,169.88491863769357,166.15392037455695,162.8637437334766,164.50883205401678,64391965.344217576
2025-03-09,164.50883205401678,163.74520437948067,160.50272508483746,162.12396473215907,18096736.049984172
2025-03-10,162.12396473215907,151.1249478395844,148.13237461503817,149.62866122731128,30299143.7505978
2025-03-11,149.62866122731128,142.09931061207027,139.2854628771778,140.69238674462403,51133009.734945185
2025-03-12,140.69238674462403,149.84107205156613,146.87392210995097,148.35749708075855,35875915.1873236
2025-03-13,148.35749708075855,151.1899778284179,148.1961168813205,149.6930473548692,89679322.59484972
2025-03-14,149.6930473548692,147.60175680726041,144.6789497417701,146.14035327451526,17898865.36619462
2025-03-15,146.14035327451526,159.80367471173417,156.63924550952163,158.2214601106279,23797370.27608493
2025-03-16,158.2214601106279,162.9058957060215,159.6800363851102,161.29296604556586,10906248.345716849
2025-03-17,161.29296604556586,151.14911149293812,148.15605978020665,149.65258563657238,15108517.728885211
2025-03-18,149.65258563657238,153.78279552426724,150.73759165249956,152.2601935883834,17732339.33880858
2025-03-19,152.2601935883834,150.30515666456338,147.32881692863143,148.8169867965974,13394621.061204074
2025-03-20,148.8169867965974,162.7630637611796,159.54003279561167,161.15154827839564,24832764.8607354
2025-03-21,161.15154827839564,153.03819200030873,150.00773275277786,151.5229623765433,18729246.52629042
2025-03-22,151.5229623765433,153.82532771581705,150.77928162243452,152.3023046691258,21286889.869122304
2025-03-23,152.3023046691258,154.14449316704477,151.09212696571714,152.61831006638096,17236463.8875655
2025-03-24,152.61831006638096,158.6141761807446,155.47330140488828,157.04373879281644,14309168.62135906
2025-03-25,157.04373879281644,169.06128789341605,165.71353961829888,167.38741375585747,22051690.41796478
2025-03-26,167.38741375585747,172.76603011361522,169.34492060641492,171.05547536001507,28759531.82781098
2025-03-27,171.05547536001507,164.53362543447957,161.27553384171762,162.9045796380986,19504787.581861414
2025-03-28,162.9045796380986,166.00929247228459,162.7219797500611,164.36563611117285,17517962.314395994
2025-03-29,164.36563611117285,155.43265959768377,152.35478515020486,153.8937223739443,58863112.50392355
2025-03-30,153.8937223739443,149.57025728322398,146.60847001028887,148.08936364675642,19901439.088503733
2025-03-31,148.08936364675642,149.6913141303404,146.72712969211585,148.20922191122813,37473010.33676217
2025-04-01,148.20922191122813,149.83463182555656,146.86760941316928,148.35112061936292,24880068.96072509
2025-04-02,148.35112061936292,152.38032503331127,149.3628928544338,150.87160894387253,24996193.45409354
2025-04-03,150.87160894387253,141.93138165753345,139.12085924847338,140.52612045300341,24566385.809042294
2025-04-04,140.52612045300341,140.78456169856446,137.9967485956226,139.39065514709353,61039901.1166519
2025-04-05,139.39065514709353,147.71972045679183,144.79457747744942,146.25714896712063,47316223.7780253
2025-04-06,146.25714896712063,144.36121722559815,141.50257926073485,142.9318982431665,9260120.284691945
2025-04-07,142.9318982431665,127.61186771927444,125.08490004166504,126.34838388046974,29276310.267898403
2025-04-08,126.34838388046974,128.9410684803109,126.38777999555225,127.66442423793157,43391283.67976239
2025-04-09,127.66442423793157,126.72935442099826,124.21986225424583,125.47460833762204,23534556.056214552
2025-04-10,125.47460833762204,143.20206781659022,140.36638330537062,141.78422556098042,31341168.631856047
2025-04-11,141.78422556098042,136.07952011385782,133.38487615120715,134.7321981325325,20854940.369122732
2025-04-12,134.7321981325325,146.51455990216274,143.61328148825854,145.06392069521064,24962185.700072512
2025-04-13,145.06392069521064,159.4073600392911,156.2507786523744,157.82906934583275,29345819.21422952
2025-04-14,157.82906934583275,155.09116920770518,152.02005694616648,153.55561307693583,39330862.63468332
2025-04-15,153.55561307693583,156.09138682434508,153.00046827336797,154.54592754885653,46077749.41271428
2025-04-16,154.54592754885653,152.23284087791802,149.2183291773652,150.7255850276416,18437025.621133257
2025-04-17,150.7255850276416,158.72012863485207,155.5771557905976,157.14864221272484,26575669.05800323
2025-04-18,157.14864221272484,162.54013157487427,159.32151510804508,160.93082334145967,20470002.54453688
2025-04-19,160.93082334145967,161.76143119569937,158.5582345383588,160.15983286702908,15507584.139928734
2025-04-20,160.15983286702908,168.74657616873003,165.40505980895318,167.0758179888416,24855818.336703863
2025-04-21,167.0758179888416,166.35626030952812,163.06207693706222,164.70916862329517,13651729.325755484
2025-04-22,164.70916862329517,164.8685180901332,161.60379495963548,163.23615652488434,18444615.64117454
2025-04-23,163.23615652488434,179.64600001834722,176.08865348333043,177.86732675083883,27542073.3904308
2025-04-24,177.86732675083883,182.39333647829534,178.78158724110136,180.58746185969835,43415693.895456634
2025-04-25,180.58746185969835,184.31424890746896,180.66446180039034,182.48935535392965,36964344.74649622
2025-04-26,182.48935535392965,182.5161035995956,178.90192333029668,180.70901346494614,20434153.676418018
2025-04-27,180.70901346494614,180.3409065804325,176.76979951943383,178.55535304993316,22420310.495800838
2025-04-28,178.55535304993316,179.22846965388032,175.6793910468728,177.45393035037657,18000335.994589124
2025-04-29,177.45393035037657,178.85307490075735,175.3114298532176,177.08225237698747,26765525.714909803
2025-04-30,177.08225237698747,177.37026139847717,173.8579789945469,175.61412019651203,31345165.677527532
2025-05-01,175.61412019651203,178.82947847491437,175.2883006833319,177.05888957912313,32738412.394111957
2025-05-02,177.05888957912313,182.52884184354244,178.91440933178913,180.72162558766578,30826303.056674108
2025-05-03,180.72162558766578,179.18153424043817,175.6333850475582,177.40745964399818,29362089.47152382
2025-05-04,177.40745964399818,177.66134494946417,174.14329851482128,175.90232173214272,18584471.680143524
2025-05-05,175.90232173214272,174.52595684184385,171.0699973004212,172.79797707113252,22611186.472362183
2025-05-06,172.79797707113252,177.66755373287953,174.14938435203044,175.90846904245498,37005452.822557576
2025-05-07,175.90846904245498,177.92551101485122,174.4022335690126,176.1638722919319,30683682.910673257
2025-05-08,176.1638722919319,178.31400704965043,174.7830366130237,176.54852183133707,16295262.068649702
2025-05-09,176.54852183133707,198.03393834673824,194.11247422106027,196.07320628389925,38560491.11199808
2025-05-10,196.07320628389925,209.4476932443717,205.30021417022573,207.3739537072987,121074993.98422244
2025-05-11,207.3739537072987,214.2751050527491,210.03203366556596,212.15356935915753,47550769.22096769
2025-05-12,212.15356935915753,209.7743774315127,205.62042936356195,207.69740339753733,53870143.918088935
2025-05-13,207.69740339753733,211.3870102569177,207.20112886569163,209.29406956130467,66368517.41446538
2025-05-14,209.29406956130467,223.6835311162418,219.25415426245485,221.46884268934832,45114314.70171223
2025-05-15,221.46884268934832,214.14979814440198,209.90920808213662,212.0295031132693,42402671.54966114
2025-05-16,212.0295031132693,205.11552692994414,201.053833327371,203.08468012865757,34238483.83175031
2025-05-17,203.08468012865757,203.43597333214475,199.40753821665672,201.42175577440074,49462247.38415384
2025-05-18,201.42175577440074,201.56826293204543,197.57681218091582,199.57253755648063,41763800.16820257
2025-05-19,199.57253755648063,210.02117790661438,205.86234270054283,207.9417603035786,25279670.21648096
2025-05-20,207.9417603035786,203.00873393152594,198.9887590021888,200.99874646685737,47530393.60799518
2025-05-21,200.99874646685737,204.72103638504723,200.66715447643242,202.69409543073982,55302916.25511284
2025-05-22,202.69409543073982,211.0451475053047,206.8660356735165,208.9555915894106,50164665.838017076
2025-05-23,208.9555915894106,218.58101903862152,214.25268202795573,216.41685053328862,71063338.799237
2025-05-24,216.41685053328862,211.47400043966442,207.28639647056215,209.3801984551133,77083184.49509844
2025-05-25,209.3801984551133,213.8259018038724,209.59172553052838,211.7088136672004,35132178.33632041
2025-05-26,211.7088136672004,212.95314877191197,208.7362547368246,210.8447017543683,42444852.518215805
2025-05-27,210.8447017543683,212.78329034638037,208.56975984447186,210.67652509542611,46429793.77050457
2025-05-28,210.67652509542611,214.87500351962473,210.62005295487967,212.7475282372522,52929283.06615193
2025-05-29,212.7475282372522,209.4795677473324,205.33145749490996,207.40551262112118,28528071.71044018
2025-05-30,207.40551262112118,202.78655575062345,198.77098038922497,200.7787680699242,40763406.993673116
2025-05-31,200.7787680699242,190.85537838476048,187.07606396129987,188.96572117303018,46559222.881510705
2025-06-01,188.96572117303018,190.624635727706,186.84989046577124,188.73726309673862,5712688.130608256
2025-06-02,188.73726309673862,192.15929746477119,188.3541628615084,190.2567301631398,9788990.61171002
2025-06-03,190.2567301631398,191.37040677624893,187.58089377077866,189.4756502735138,34484812.39292336
2025-06-04,189.4756502735138,189.14569291125684,185.40023364568742,187.27296327847213,39475136.22816505
2025-06-05,187.27296327847213,186.88738252130554,183.18664227335887,185.0370123973322,33273040.565077543
2025-06-06,185.0370123973322,176.23700869271792,172.74716693642645,174.4920878145722,56434581.25131477
2025-06-07,174.4920878145722,180.44151948560355,176.86842008984902,178.6549697877263,37607254.12222159
2025-06-08,178.6549697877263,183.0500061707446,179.42525357330413,181.23762987202437,24121450.701523054
2025-06-09,181.23762987202437,185.98269023150712,182.29986468236834,184.14127745693773,22110248.22915547
2025-06-10,184.14127745693773,196.75587971060696,192.85972367673355,194.80780169367026,27699395.49142798
2025-06-11,194.80780169367026,201.1820757980945,197.1982723169441,199.1901740575193,43132203.54807931
2025-06-12,199.1901740575193,196.43497891023844,192.54517734765943,194.49007812894894,54508265.745725505
2025-06-13,194.49007812894894,186.43458315094665,182.74280922716554,184.5886961890561,29998610.618283834
2025-06-14,184.5886961890561,181.3182973273485,177.72783599413367,179.52306666074108,54862676.94960307
2025-06-15,179.52306666074108,176.83546787622475,173.3337754430322,175.08462165962848,24933660.8426274
2025-06-15,175.08462165962848,181.68858667168854,178.09079287620955,179.88968977394904,32303764.028299164
