date,open,high,low,close,volume
2024-10-09,0.998176923848999,1.008158693087489,0.988195154610509,0.998176923848999,87649230.2501042
2024-10-10,0.998176923848999,1.0078290652794433,0.9878720540857909,0.9978505596826172,21941245.56099817
2024-10-11,0.9978505596826172,1.008809932130646,0.9888334978310294,0.9988217149808377,57845966.1757963
2024-10-12,0.9988217149808377,1.008448985282992,0.9884796984457052,0.9984643418643486,51539773.085456125
2024-10-13,0.9984643418643486,1.0085448178293597,0.9885736333178873,0.9985592255736235,49468449.20229501
2024-10-14,0.9985592255736235,1.0090775021052114,0.9890957693902568,0.9990866357477342,13892179.777652701
2024-10-15,0.9990866357477342,1.0085198861526197,0.9885491953377162,0.9985345407451679,48900254.38875969
2024-10-16,0.9985345407451679,1.0086627846554086,0.9886892641671826,0.9986760244112955,75414443.71521686
2024-10-17,0.9986760244112955,1.0092270926149185,0.9892423977116527,0.9992347451632856,31227962.900705937
2024-10-18,0.9992347451632856,1.0092211994767253,0.9892366212692654,0.9992289103729953,50127159.28112806
2024-10-19,0.9992289103729953,1.0096269355944767,0.9896343230084473,0.999630629301462,85975098.45453659
2024-10-20,0.999630629301462,1.010064240206188,0.9900629681228971,1.0000636041645425,22861583.237396352
2024-10-21,1.0000636041645425,1.01046177019618,0.9904526262318991,1.0004571982140396,22524715.005477987
2024-10-22,1.0004571982140396,1.0100771130766386,0.9900755860850219,1.0000763495808302,45543618.23460702
2024-10-23,1.0000763495808302,1.0105339315173656,0.9905233586160316,1.0005286450666986,62592732.93270655
2024-10-24,1.0005286450666986,1.009853483129267,0.9898563844534399,0.9998549337913535,67218624.94999124
2024-10-25,0.9998549337913535,1.0107434073608865,0.9907286864230471,1.0007360468919668,64651319.99394417
2024-10-26,1.0007360468919668,1.0109794447859028,0.9909600498396473,1.000969747312775,52025100.25516284
2024-10-27,1.000969747312775,1.0092104806696969,0.9892261147158415,0.9992182976927693,34869458.668843806
2024-10-28,0.9992182976927693,1.0091812056741458,0.9891974194231726,0.9991893125486593,16371354.479166076
2024-10-29,0.9991893125486593,1.011178364742701,0.9911550307874001,1.0011666977650506,35021329.10869771
2024-10-30,1.0011666977650506,1.010794964207051,0.9907792223415648,1.000787093274308,57123572.3262982
