date,open,high,low,close,volume
2024-10-09,11.628099283764318,11.74438027660196,11.511818290926675,11.628099283764318,3132426.063888148
2024-10-10,11.628099283764318,11.681351361518342,11.450037473171445,11.565694417344893,3513557.6104130247
2024-10-11,11.565694417344893,11.75459889675349,11.521834562164313,11.638216729458902,4431346.972047346
2024-10-12,11.638216729458902,15.150701768959943,14.850687872544894,15.000694820752418,45370732.51431625
2024-10-13,15.000694820752418,15.350689874820226,15.04671581789309,15.198702846356658,8115136.472429371
2024-10-14,15.198702846356658,15.461473419436448,15.155305628952558,15.308389524194503,4067872.59802976
2024-10-15,15.308389524194503,16.276067751597978,15.953769380279205,16.11491856593859,7718708.126348855
2024-10-16,16.11491856593859,16.558856146510415,16.230958004995358,16.394907075752887,6822761.331321903
2024-10-17,16.394907075752887,16.53038996011811,16.203055505462306,16.36672273279021,6161983.571915165
2024-10-18,16.36672273279021,17.228204307266378,16.887051746726446,17.05762802699641,7809054.509116298
2024-10-19,17.05762802699641,17.87755002303995,17.52353913149461,17.70054457726728,9100993.992388384
2024-10-20,17.70054457726728,17.85022075491143,17.49675103699239,17.67348589595191,1418307.2604304138
2024-10-21,17.67348589595191,18.105666776625352,17.747138721642674,17.926402749134013,2186835.112817061
2024-10-22,17.926402749134013,18.000099793341143,17.643662173671018,17.82188098350608,4933717.974638416
2024-10-23,17.82188098350608,18.348712170515995,17.98537133545627,18.167041752986133,5178192.155405248
2024-10-24,18.167041752986133,18.472410289991046,18.10661998721895,18.289515138604997,5490242.049904586
2024-10-25,18.289515138604997,18.80745267258537,18.435027867187642,18.621240269886506,5805319.945312009
2024-10-26,18.621240269886506,18.672536129794167,18.30278293910517,18.48765953444967,7679076.72592075
2024-10-27,18.48765953444967,18.755072048094064,18.38368448278527,18.569378265439667,2315037.9401023886
2024-10-28,18.569378265439667,18.705332350079296,18.334929729285648,18.52013103968247,2871889.876323959
2024-10-29,18.52013103968247,19.01927477839936,18.642655475856795,18.830965127128078,6450930.3438862525
2024-10-30,18.830965127128078,19.23886350525244,18.857895911089024,19.04837970817073,7550190.522314324
2024-10-31,19.04837970817073,19.005673280362707,18.629323314414933,18.81749829738882,5430711.489554869
2024-11-01,18.81749829738882,18.920409270073876,18.54574770036944,18.733078485221657,4689179.31594671
2024-11-02,18.733078485221657,19.263727646492566,18.882267693096676,19.07299766979462,9009897.490976831
2024-11-03,19.07299766979462,19.23564448624291,18.854740635030183,19.045192560636547,3438986.9911910435
2024-11-04,19.045192560636547,19.102087306369906,18.72382815178832,18.912957729079114,3965218.8491152776
2024-11-05,18.912957729079114,19.057020574033157,18.679653829992898,18.868337202013027,4739907.147223903
2024-11-06,18.868337202013027,19.20250809648135,18.822260411402507,19.012384253941928,6233461.537993118
2024-11-07,19.012384253941928,19.512890169881214,19.126496305131088,19.31969323750615,12306641.815877056
2024-11-08,19.31969323750615,19.832106338151295,19.439391361158197,19.635748849654746,9603780.6731898
2024-11-09,19.635748849654746,20.106862357690588,19.708706667439287,19.907784512564938,8254449.9777737735
2024-11-10,19.907784512564938,20.184133076113543,19.78444727262615,19.984290174369846,6833741.830459981
2024-11-11,19.984290174369846,20.999418941197508,20.583588863153995,20.79150390217575,28517809.513226774
2024-11-12,20.79150390217575,21.8858942310301,21.452510186851285,21.669202208940693,31049154.193443235
2024-11-13,21.669202208940693,22.04377198804999,21.607261651652962,21.825516819851476,33020220.213839006
2024-11-14,21.825516819851476,22.604970800087887,22.15734761592773,22.38115920800781,38853352.18005573
2024-11-15,22.38115920800781,22.32567174368551,21.883579233909558,22.104625488797534,29987105.324749798
2024-11-16,22.104625488797534,22.50303065454322,22.057426087126526,22.280228370834873,30886815.791949056
2024-11-17,22.280228370834873,22.464077396735433,22.019244180958495,22.241660788846964,19519752.290547382
2024-11-18,22.241660788846964,22.315028599351013,21.873146844908415,22.094087722129714,22323939.046860132
2024-11-19,22.094087722129714,22.2951968796373,21.85370783251577,22.074452356076534,29045021.80819254
2024-11-20,22.074452356076534,24.069796479961692,23.593166846695123,23.831481663328407,35433069.13097914
2024-11-21,23.831481663328407,24.1958928226774,23.71676623212933,23.956329527403366,26405961.883901298
2024-11-22,23.956329527403366,24.99248627263836,24.497585554368293,24.745035913503326,39449120.10460458
2024-11-23,24.745035913503326,24.912072685100565,24.418764315098574,24.66541850009957,26598258.544954605
2024-11-24,24.66541850009957,24.994099798081514,24.499167128812573,24.746633463447044,18137860.622023076
2024-11-25,24.746633463447044,24.582560288416683,24.09577691636883,24.339168602392757,19827740.352264114
2024-11-26,24.339168602392757,24.116773116800342,23.639213253101328,23.877993184950835,34861836.81071548
2024-11-27,23.877993184950835,23.855559556679268,23.383172238725223,23.619365897702245,47512714.23636392
2024-11-28,23.619365897702245,23.89380723892175,23.42066254112132,23.657234890021535,34299628.06612228
2024-11-29,23.657234890021535,23.555877364864955,23.089424347738913,23.322650856301934,23470755.017866783
2024-11-30,23.322650856301934,23.82412664697409,23.352361762875592,23.58824420492484,28325249.13205073
2024-12-01,23.58824420492484,23.717118582329554,23.247472669808175,23.482295626068865,12872195.658858325
2024-12-02,23.482295626068865,23.682995746028713,23.214025533236065,23.44851063963239,14056167.614401521
2024-12-03,23.44851063963239,23.545029021891533,23.078790823438236,23.311909922664885,28189258.73296695
2024-12-04,23.311909922664885,23.671294090273605,23.2025555934365,23.436924841855053,24217649.32769494
2024-12-05,23.436924841855053,23.7609014996768,23.290388598693102,23.525645049184952,31461660.993690386
2024-12-06,23.525645049184952,25.223700871249868,24.7242216460766,24.973961258663234,59617751.80174257
2024-12-07,24.973961258663234,25.345950800196068,24.844050784350603,25.095000792273336,31330086.374969754
2024-12-08,25.095000792273336,25.350419974263602,24.84843145992175,25.099425717092675,17715550.985763226
2024-12-09,25.099425717092675,25.432900186040673,24.92927840017848,25.181089293109576,17682521.573849592
2024-12-10,25.181089293109576,25.064074457267775,24.567756151183264,24.81591530422552,48086786.46318992
2024-12-11,24.81591530422552,25.13762272868457,24.639848021185863,24.888735374935216,55648446.815480635
2024-12-12,24.888735374935216,25.301700062871273,24.80067629925006,25.051188181060667,34801056.989575885
2024-12-13,25.051188181060667,25.163668212632064,24.66537775297598,24.914522982804023,29221879.989000473
2024-12-14,24.914522982804023,25.382453193157282,24.87983035764922,25.13114177540325,22087956.132773522
