date,open,high,low,close,volume
2024-10-09,0.5401645443132528,0.5455661897563853,0.5347628988701203,0.5401645443132528,276777036.8831409
2024-10-10,0.5401645443132528,0.5264069711372017,0.5159830707186432,0.5211950209279225,239504293.06349328
2024-10-11,0.5211950209279225,0.5296914193718304,0.5192024803743683,0.5244469498730994,254469072.76198515
2024-10-12,0.5244469498730994,0.5388135115880166,0.5281439371011252,0.5334787243445709,285080883.03260773
2024-10-13,0.5334787243445709,0.54365314624253,0.5328877374060443,0.5382704418242872,287364808.8840229
2024-10-14,0.5382704418242872,0.5329701717944383,0.5224163070064295,0.5276932394004339,324430737.30951566
2024-10-15,0.5276932394004339,0.569288690969426,0.5580156475838928,0.5636521692766594,430490267.6576955
2024-10-16,0.5636521692766594,0.5721753820686576,0.5608451764831396,0.5665102792758986,475599709.83229136
2024-10-17,0.5665102792758986,0.5639741475111156,0.5528063426099054,0.5583902450605105,435221022.5435235
2024-10-18,0.5583902450605105,0.5518529809538797,0.5409251991528128,0.5463890900533462,269990098.592461
2024-10-19,0.5463890900533462,0.5695848636698597,0.5583059554783774,0.5639454095741185,234479519.2321986
2024-10-20,0.5639454095741185,0.5727515450088161,0.5614099302561661,0.5670807376324911,182054366.6958475
2024-10-21,0.5670807376324911,0.6169080555176453,0.604692054418286,0.6108000549679656,434751565.6875372
2024-10-22,0.6108000549679656,0.5941473355955846,0.5823820418214147,0.5882646887084997,310241624.2466432
2024-10-23,0.5882646887084997,0.5851780752319764,0.5735903905739175,0.5793842329029469,307310054.75388545
2024-10-24,0.5793842329029469,0.5654909381858069,0.5542930978256919,0.5598920180057494,317914769.22842115
2024-10-25,0.5598920180057494,0.5666211702764907,0.5554009490828968,0.5610110596796938,253182423.2831539
2024-10-26,0.5610110596796938,0.5099967907830355,0.4998978444308962,0.5049473176069659,483727081.5608766
2024-10-27,0.5049473176069659,0.5187002795146584,0.5084289868510018,0.5135646331828301,322846178.4273366
2024-10-28,0.5135646331828301,0.52461264968953,0.5142242803887473,0.5194184650391387,184268666.4200223
2024-10-29,0.5194184650391387,0.5275710644364303,0.5171241126654119,0.5223475885509211,317630549.80063295
2024-10-30,0.5223475885509211,0.5524105589452362,0.5414717359958254,0.5469411474705308,303496441.92618155
2024-10-31,0.5469411474705308,0.5639030911750318,0.5527366933299815,0.5583198922525067,419193944.87665415
2024-11-01,0.5583198922525067,0.5318861193955685,0.521353720991696,0.5266199201936322,280284549.7466768
2024-11-02,0.5266199201936322,0.5245622196804101,0.5141748489936693,0.5193685343370397,286088158.195802
2024-11-03,0.5193685343370397,0.5085594756868344,0.4984889910197683,0.5035242333533013,191701584.1680035
2024-11-04,0.5035242333533013,0.487142321399021,0.4774959387970602,0.4823191300980406,392485051.2487717
2024-11-05,0.4823191300980406,0.47794472681631694,0.4684804748001522,0.4732126008082346,279456536.26496184
2024-11-06,0.4732126008082346,0.4948703755172106,0.48507096214063217,0.4899706688289214,265844050.56591696
2024-11-07,0.4899706688289214,0.5544672892541215,0.5434877389718616,0.5489775141129916,602628006.5030667
2024-11-08,0.5489775141129916,0.58696087722215,0.5753378895543846,0.5811493833882673,655647206.9664184
2024-11-09,0.5811493833882673,0.5980739035605328,0.5862308559652748,0.5921523797629038,497140090.0872299
2024-11-10,0.5921523797629038,0.6244575887441115,0.6120920919372974,0.6182748403407045,539950631.2227936
2024-11-11,0.6182748403407045,0.636093591847081,0.6234976791372379,0.6297956354921594,920362321.4358712
2024-11-12,0.6297956354921594,0.6760845335123613,0.662696720967562,0.6693906272399617,976262519.300111
2024-11-13,0.6693906272399617,0.6423929615512962,0.6296723088473102,0.6360326351993032,1331228624.4639866
2024-11-14,0.6360326351993032,0.6182066881422758,0.6059649715453991,0.6120858298438374,1061290945.8132457
2024-11-15,0.6120858298438374,0.5853286948279123,0.5737380276035972,0.5795333612157547,711316493.4531767
2024-11-16,0.5795333612157547,0.6132264053523264,0.6010833082166367,0.6071548567844816,513123664.0827593
2024-11-17,0.6071548567844816,0.731671758695989,0.7171832090188407,0.7244274838574148,1217244255.3220065
2024-11-18,0.7244274838574148,0.6794898929424417,0.6660346475376407,0.6727622702400412,834399554.2569013
2024-11-19,0.6727622702400412,0.748029738236249,0.7332172681721648,0.7406235032042069,972217417.5870396
2024-11-20,0.7406235032042069,0.7001531050298468,0.6862886871084637,0.6932208960691553,720031682.5148029
2024-11-21,0.6932208960691553,0.6797666137563215,0.6663058887314438,0.6730362512438827,643330420.7306769
2024-11-22,0.6730362512438827,0.7899598170163574,0.7743170483625682,0.7821384326894628,1631062276.126338
2024-11-23,0.7821384326894628,0.817838352071592,0.8016435332186891,0.8097409426451405,1301410895.6323297
2024-11-24,0.8097409426451405,0.8638977575312593,0.8467908712435116,0.8553443143873855,1617269397.2496052
2024-11-25,0.8553443143873855,0.8725789641445119,0.8553001727753136,0.8639395684599127,1411530484.1942666
2024-11-26,0.8639395684599127,0.9157380276128129,0.8976046013234502,0.9066713144681315,1900483980.1482084
2024-11-27,0.9066713144681315,0.8781891655786552,0.8607992811117512,0.8694942233452032,1323568481.976894
2024-11-28,0.8694942233452032,0.978974124630744,0.9595884984004321,0.969281311515588,1361506344.0054026
2024-11-29,0.969281311515588,0.9240533290868757,0.9057552433623831,0.9149042862246294,991107095.5970459
2024-11-30,0.9149042862246294,0.9403190933077571,0.921698913242257,0.931009003275007,562964140.44977
2024-12-01,0.931009003275007,0.986353949388184,0.9668221880141604,0.9765880687011722,943188942.6240134
2024-12-02,0.9765880687011722,0.978120527105801,0.9587518037967752,0.9684361654512881,729174243.5643418
2024-12-03,0.9684361654512881,1.0366378338375861,1.016110351979416,1.026374092908501,1678358729.5413268
2024-12-04,1.026374092908501,1.0594838143491123,1.0385039368372486,1.0489938755931805,1657168026.154686
2024-12-05,1.0489938755931805,1.1452644615945984,1.1225859574046064,1.1339252094996024,1845614366.2622852
2024-12-06,1.1339252094996024,1.1166174428400042,1.0945062063481228,1.1055618245940635,1393678555.836696
2024-12-07,1.1055618245940635,1.1882392916339042,1.1647098007104606,1.1764745461721824,1422597658.8217325
2024-12-08,1.1764745461721824,1.1779100726635106,1.1545851207295796,1.166247596696545,680272623.1456456
2024-12-09,1.166247596696545,1.1752800737272295,1.1520072009801559,1.1636436373536927,594224260.1525133
2024-12-10,1.1636436373536927,0.9740959132591049,0.9548068852737761,0.9644513992664405,1483844167.7015302
2024-12-11,0.9644513992664405,0.9480493502603475,0.9292760957997466,0.938662723030047,1576656976.9782476
2024-12-12,0.938662723030047,1.0101482482395872,0.9901453126308825,1.0001467804352349,906036173.147935
2024-12-13,1.0001467804352349,1.0331967561118098,1.0127374144066255,1.0229670852592176,1241026618.9192283
2024-12-14,1.0229670852592176,1.0387792636880462,1.0182093772783818,1.028494320483214,977236505.8446631
2024-12-15,1.028494320483214,0.9940734813810544,0.9743888579873702,0.9842311696842123,666735271.4969655
2024-12-16,0.9842311696842123,1.0278020528860343,1.0074495369873009,1.0176257949366676,628659474.4654013
2024-12-17,1.0176257949366676,1.016468795129654,0.9963407001765916,1.0064047476531228,1016317425.7185692
2024-12-18,1.0064047476531228,0.954213234575674,0.935317922999918,0.944765578787796,746149102.9970804
2024-12-19,0.944765578787796,0.869141116172769,0.851930401001031,0.8605357585869,875923619.073298
2024-12-20,0.8605357585869,0.7930640283303144,0.7773597901455557,0.785211909237935,1005029419.9180257
2024-12-21,0.785211909237935,0.8040322653324232,0.7881108343357415,0.7960715498340823,1043225799.597356
2024-12-22,0.7960715498340823,0.7517556958327198,0.7368694444300916,0.7443125701314057,647184702.6873957
2024-12-23,0.7443125701314057,0.7525108070672262,0.737609602966885,0.7450602050170556,491039646.25406986
2024-12-24,0.7450602050170556,0.8060813529436608,0.7901193459546774,0.7981003494491691,614568729.1007317
2024-12-25,0.7981003494491691,0.8268702990859782,0.810496629797147,0.8186834644415626,429679834.6120255
2024-12-26,0.8186834644415626,0.8128700586917279,0.7967736218859511,0.8048218402888395,343696506.75883955
2024-12-27,0.8048218402888395,0.759097218151644,0.7440655900694333,0.7515814041105386,362088948.1078469
2024-12-28,0.7515814041105386,0.7652263776947389,0.7500733801166252,0.757649878905682,429378834.27092296
2024-12-29,0.757649878905682,0.7824330251655437,0.7669393018949388,0.7746861635302412,222780268.2319584
2024-12-30,0.7746861635302412,0.7503158424834611,0.7354581030283429,0.742886972755902,241037700.95532548
2024-12-31,0.742886972755902,0.7384717464880637,0.7238485435873099,0.7311601450376868,410088592.871592
2025-01-01,0.7311601450376868,0.729001673627309,0.7145659969218179,0.7217838352745635,234796152.51723856
2025-01-02,0.7217838352745635,0.7514285586600007,0.7365487852211887,0.7439886719405947,217613464.3540396
2025-01-03,0.7439886719405947,0.7827909103218913,0.7672901002165073,0.7750405052691993,345554016.9422761
2025-01-04,0.7750405052691993,0.8409845913737292,0.8243314311485067,0.8326580112611179,396120347.41294366
2025-01-05,0.8326580112611179,0.9050642164725807,0.8871421527800544,0.8961031846263176,637035099.8047419
2025-01-06,0.8961031846263176,0.9247165400942393,0.9064053214785118,0.9155609307863756,546472483.4638771
2025-01-07,0.9155609307863756,0.9276273458568387,0.9092584875230398,0.9184429166899393,669867129.6300775
2025-01-08,0.9184429166899393,0.8300646630099348,0.8136277389899361,0.8218462009999354,511453576.0132118
2025-01-09,0.8218462009999354,0.7971946582951625,0.7814086254576346,0.7893016418763985,560779489.2050685
2025-01-10,0.7893016418763985,0.7518257205970453,0.7369380825654206,0.744381901581233,412577038.0899816
2025-01-11,0.744381901581233,0.7570239872661887,0.7420334132609175,0.7495287002635531,404262228.1057611
2025-01-12,0.7495287002635531,0.7514019638656608,0.7365227170564399,0.7439623404610504,243501398.13136742
2025-01-13,0.7439623404610504,0.737767652597736,0.7231583921502561,0.7304630223739961,215120834.33330485
2025-01-14,0.7304630223739961,0.7105882456930929,0.6965171913229325,0.7035527185080127,440366663.53198856
2025-01-15,0.7035527185080127,0.74651789967831,0.7317353670114126,0.7391266333448613,260239273.3405142
2025-01-16,0.7391266333448613,0.8012642434009267,0.7853976247197203,0.7933309340603235,382543701.7060868
2025-01-17,0.7933309340603235,0.7648804534636492,0.7497343058703095,0.7573073796669794,399133098.4619418
2025-01-18,0.7573073796669794,0.8259060735534977,0.8095514978395669,0.8177287856965323,343841592.536965
2025-01-19,0.8177287856965323,0.7756130510093586,0.7602543767319456,0.7679337138706521,390165284.9704538
2025-01-20,0.7679337138706521,0.706997480560491,0.6929975304503824,0.6999975055054367,876942514.5317448
2025-01-21,0.6999975055054367,0.7019596517438199,0.6880594606201799,0.6950095561819999,818190756.4314722
2025-01-22,0.6950095561819999,0.7299585478145016,0.7155039231053035,0.7227312354599026,448516065.0621008
