date,open,high,low,close,volume
2024-10-09,1.1038352408670238,1.1148735932756941,1.0927968884583534,1.1038352408670238,3803603.5211333884
2024-10-10,1.1038352408670238,1.114598608036101,1.0925273484710298,1.1035629782535654,9048264.384264207
2024-10-11,1.1035629782535654,1.1134234733249027,1.0913754837541123,1.1023994785395075,31013309.960199695
2024-10-12,1.1023994785395075,1.112586998212431,1.0905555725052543,1.1015712853588426,13073722.54615671
2024-10-13,1.1015712853588426,1.1148729755891291,1.0927962830032056,1.1038346292961674,7409132.321029864
2024-10-14,1.1038346292961674,1.1158949127533178,1.0937979837879057,1.1048464482706117,6379725.825834627
2024-10-15,1.1048464482706117,1.1163310552819192,1.0942254898307922,1.1052782725563557,11313290.70221299
2024-10-16,1.1052782725563557,1.1172984225599327,1.095173701321122,1.1062360619405274,15650734.734243702
2024-10-17,1.1062360619405274,1.1185520520558878,1.0964025064706227,1.1074772792632552,7928201.095048505
2024-10-18,1.1074772792632552,1.1183609928698495,1.0962152306348028,1.107288111752326,16346647.701574037
2024-10-19,1.107288111752326,1.1191372384584302,1.0969761050236095,1.1080566717410198,9183990.26180425
2024-10-20,1.1080566717410198,1.1200908179055786,1.0979108017094283,1.1090008098075035,7960252.909033917
2024-10-21,1.1090008098075035,1.120413933867002,1.0982275193349822,1.1093207266009921,6787837.336401612
2024-10-22,1.1093207266009921,1.1202458970190805,1.0980628099493956,1.109154353484238,9959283.537246732
2024-10-23,1.109154353484238,1.1209373323048355,1.0987405534473138,1.1098389428760747,36971285.130932115
2024-10-24,1.1098389428760747,1.120331854617459,1.0981470654171133,1.1092394600172861,7955701.649326054
2024-10-25,1.1092394600172861,1.1224905083385364,1.1002629735199514,1.1113767409292439,56350050.59005135
2024-10-26,1.1113767409292439,1.1253951375580682,1.1031100853291957,1.114252611443632,16107808.119104331
2024-10-27,1.114252611443632,1.1217156472080516,1.099503456174229,1.1106095516911403,6207292.784804863
2024-10-28,1.1106095516911403,1.122005214578762,1.0997872895375984,1.1108962520581802,3303478.4183122935
2024-10-29,1.1108962520581802,1.123894923399816,1.1016395783819977,1.1127672508909068,14432081.165105151
