date,open,high,low,close,volume
2024-10-07,570.3887106812168,576.092597788029,564.6848235744046,570.3887106812168,460824875.58197916
2024-10-08,570.3887106812168,570.1985445530353,558.9074842648564,564.5530144089458,822476319.5850166
2024-10-09,564.5530144089458,586.3892909442275,574.7776218166191,580.5834563804233,812293173.272375
2024-10-10,580.5834563804233,576.1275779828819,564.7191110921318,570.4233445375069,1120320879.4039862
2024-10-11,570.4233445375069,567.910485310664,556.6647331262943,562.2876092184791,666418337.8417825
2024-10-12,562.2876092184791,578.4243520003,566.9704044359377,572.6973782181188,726487414.3748224
2024-10-13,572.6973782181188,582.1860244315338,570.6575883041768,576.4218063678553,514250584.25048655
2024-10-14,576.4218063678553,577.766920069685,566.3259909593942,572.0464555145396,504380355.1480061
2024-10-15,572.0464555145396,594.6017240568606,582.8274324913782,588.7145782741194,922914192.4897503
2024-10-16,588.7145782741194,599.723818101778,587.8480989314456,593.7859585166118,1133724407.1369383
2024-10-17,593.7859585166118,606.7243012363894,594.709958637649,600.7171299370192,941867678.3498796
2024-10-18,600.7171299370192,597.9862765515104,586.1449641445497,592.06562034803,727488240.0562967
2024-10-19,592.06562034803,605.7916390253524,593.7957649852465,599.7937020052995,620458607.0386341
2024-10-20,599.7937020052995,604.0390360870258,592.0778670555997,598.0584515713127,366372731.7293214
2024-10-21,598.0584515713127,610.7838110325484,598.6890821012108,604.7364465668796,403326085.94190884
2024-10-22,604.7364465668796,604.832633527156,592.8557496949351,598.8441916110455,729415389.1626027
2024-10-23,598.8441916110455,599.1862731461373,587.3211984303722,593.2537357882547,793524643.3617057
2024-10-24,593.2537357882547,590.361167635978,578.6708474847704,584.5160075603742,784000933.3228502
2024-10-25,584.5160075603742,600.2691521167905,588.3826342530916,594.325893184941,644617281.7623655
2024-10-26,594.325893184941,579.2378256950988,567.7677697407403,573.5027977179195,881784218.7704451
2024-10-27,573.5027977179195,588.5272872711313,576.8732815825941,582.7002844268627,522130327.4992685
2024-10-28,582.7002844268627,594.2301253762357,582.4631922004687,588.3466587883522,441842652.54891616
2024-10-29,588.3466587883522,606.2981080756173,594.292204945407,600.2951565105121,644392069.212074
2024-10-30,600.2951565105121,612.0522897254779,599.9324424041812,605.9923660648295,1073038597.5710328
2024-10-31,605.9923660648295,601.7204594242398,589.8052028019777,595.7628311131087,850312506.2658379
2024-11-01,595.7628311131087,581.3385624224156,569.8269077209816,575.5827350716986,1036949641.1860024
2024-11-02,575.5827350716986,578.6470092387358,567.188652620147,572.9178309294414,893454861.8709445
2024-11-03,572.9178309294414,573.86065929265,562.4970818809144,568.1788705867822,613502646.373791
2024-11-04,568.1788705867822,563.5516581973748,552.3922194211891,557.9719388092819,807471288.4620364
