date,open,high,low,close,volume
2024-10-07,0.080625216467757,0.08143146863243457,0.07981896430307943,0.080625216467757,3754952.459117051
2024-10-08,0.080625216467757,0.0791912021861586,0.0776230595686109,0.07840713087738475,6252696.230208402
2024-10-09,0.07840713087738475,0.07689812557603382,0.07537539041611235,0.07613675799607308,10564538.911726145
2024-10-10,0.07613675799607308,0.07580852411603795,0.07430736522265105,0.0750579446693445,6720437.616962857
2024-10-11,0.0750579446693445,0.07667028653521318,0.0751520630394664,0.07591117478733979,5964861.122945714
2024-10-12,0.07591117478733979,0.07816047990732156,0.07661274763192905,0.0773866137696253,6077902.9687086055
2024-10-13,0.0773866137696253,0.0779531676894925,0.07640954060653225,0.07718135414801237,3751503.555646285
2024-10-14,0.07718135414801237,0.07659195457525904,0.07507528220743213,0.07583361839134559,4040826.448447123
2024-10-15,0.07583361839134559,0.07936090454001567,0.07778940147981735,0.0785751530099165,6749031.755570901
2024-10-16,0.0785751530099165,0.07883066247821614,0.07726965926082573,0.07805016086952093,7217958.178361072
2024-10-17,0.07805016086952093,0.07944622676203067,0.07787303415288155,0.07865963045745611,6533387.427462734
2024-10-18,0.07865963045745611,0.0782757269356901,0.07672571254092395,0.07750071973830702,6239929.631952702
2024-10-19,0.07750071973830702,0.0788335330281035,0.07727247296814105,0.07805300299812228,4384981.809305749
2024-10-20,0.07805300299812228,0.07867568076117888,0.07711774648868029,0.07789671362492959,5101185.715348049
2024-10-21,0.07789671362492959,0.0800448704459387,0.07845982350641516,0.07925234697617693,4913483.343894347
2024-10-22,0.07925234697617693,0.07829194689021247,0.07674161130822806,0.07751677909922026,5446092.853224306
2024-10-23,0.07751677909922026,0.07790099353318057,0.07635839960183045,0.07712969656750551,4181460.716574749
2024-10-24,0.07712969656750551,0.07650308966404308,0.07498817699742837,0.07574563333073572,5112851.179505647
2024-10-25,0.07574563333073572,0.07661541924774949,0.07509828223294256,0.07585685074034602,4774167.3310109945
2024-10-26,0.07585685074034602,0.07236431119012096,0.07093135453289084,0.0716478328615059,7162084.425872918
2024-10-27,0.0716478328615059,0.07349921276868362,0.0720437828128681,0.07277149779077587,4454636.836175621
2024-10-28,0.07277149779077587,0.07500936541264872,0.0735240314440814,0.07426669842836506,3940822.879213512
2024-10-29,0.07426669842836506,0.07514904760439091,0.07366094765182872,0.07440499762810981,5265009.226418204
2024-10-30,0.07440499762810981,0.0775431333647743,0.07600762577339264,0.07677537956908347,7624791.732042961
2024-10-31,0.07677537956908347,0.07644909327994764,0.07493524984866154,0.07569217156430459,5930769.673514569
2024-11-01,0.07569217156430459,0.07373785922400887,0.07227770359581066,0.07300778140990977,5561654.833641881
2024-11-02,0.07300778140990977,0.07405442675280985,0.07258800246067501,0.07332121460674243,5159762.135263244
2024-11-03,0.07332121460674243,0.07296620149759335,0.07152132622041328,0.07224376385900332,3143222.7617744394
2024-11-04,0.07224376385900332,0.07262040009605304,0.07118237237137871,0.07190138623371588,5503789.564416611
2024-11-05,0.07190138623371588,0.07119195269927986,0.06978221106167035,0.0704870818804751,4909426.096324146
2024-11-06,0.0704870818804751,0.07287586430078102,0.07143277787898339,0.0721543210898822,5237534.055903783
2024-11-07,0.0721543210898822,0.08661665442939039,0.08490147315356088,0.08575906379147563,54130882.561883196
2024-11-08,0.08575906379147563,0.09276189130870517,0.09092502217387934,0.09184345674129225,37399387.70492213
2024-11-09,0.09184345674129225,0.10927957827490484,0.10711562622985721,0.10819760225238102,194468338.41009086
2024-11-10,0.10819760225238102,0.1044542611558291,0.10238585994482259,0.10342006055032585,31230289.778799266
2024-11-11,0.10342006055032585,0.12560897244256888,0.12312166605756752,0.1243653192500682,134296200.1710954
2024-11-12,0.1243653192500682,0.20977584405727107,0.20562186694722612,0.2076988555022486,1046416960.0864862
2024-11-13,0.2076988555022486,0.1786733265366607,0.17513524086266744,0.17690428369966407,716143435.6485015
2024-11-14,0.17690428369966407,0.17459204241205617,0.1711347742454808,0.17286340832876848,275440477.1516361
2024-11-15,0.17286340832876848,0.15049702375554996,0.14751688467128166,0.1490069542134158,97922785.28757694
2024-11-16,0.1490069542134158,0.16886290099749088,0.1655190811757584,0.16719099108662464,209332592.0245665
2024-11-17,0.16719099108662464,0.166516698931749,0.16321933855686285,0.16486801874430593,82365682.14106505
2024-11-18,0.16486801874430593,0.16154116967423776,0.15834233463118352,0.15994175215271064,45639736.391990036
2024-11-19,0.15994175215271064,0.17400569348793593,0.17056003619114513,0.17228286483954053,177406733.0274954
2024-11-20,0.17228286483954053,0.17296023564114105,0.16953528047993033,0.1712477580605357,39888502.50676837
2024-11-21,0.1712477580605357,0.17997636073810375,0.17641247240665614,0.17819441657237994,185042966.00059912
2024-11-22,0.17819441657237994,0.1883624258448095,0.18463247681817962,0.18649745133149456,88352977.93345942
2024-11-23,0.18649745133149456,0.1934583154648572,0.1896274577328798,0.1915428865988685,166637294.96566263
2024-11-24,0.1915428865988685,0.20609856783142136,0.2020174080723833,0.20405798795190233,149834639.4997449
2024-11-25,0.20405798795190233,0.19353463270897125,0.18970226374443716,0.1916184482267042,78675486.45659769
2024-11-26,0.1916184482267042,0.17879228842097905,0.1752518470661082,0.17702206774354362,65351941.62486174
2024-11-27,0.17702206774354362,0.17506506307651715,0.17159842816411086,0.173331745620314,56513290.30778876
2024-11-28,0.173331745620314,0.1824504133908491,0.17883753391776297,0.18064397365430604,51350622.83045534
2024-11-29,0.18064397365430604,0.18037437261217343,0.1768026028574769,0.17858848773482516,38818440.77078007
2024-11-30,0.17858848773482516,0.19204680912643154,0.18824390201501703,0.1901453555707243,49543077.87569493
2024-12-01,0.1901453555707243,0.18876856403523598,0.18503057266820158,0.18689956835171878,46785661.84889901
2024-12-02,0.18689956835171878,0.19332886509611716,0.18950057073777818,0.19141471791694767,76054324.51015002
2024-12-03,0.19141471791694767,0.18645606034197915,0.1827638611272865,0.18460996073463282,91866092.35070157
2024-12-04,0.18460996073463282,0.20251854796917124,0.19850827969255397,0.2005134138308626,295425775.7625752
2024-12-05,0.2005134138308626,0.21692025831900458,0.21262480765922231,0.21477253298911345,240835077.0301038
2024-12-06,0.21477253298911345,0.20654605543560653,0.20245603453589153,0.20450104498574903,116914260.49671978
2024-12-07,0.20450104498574903,0.2086245870261024,0.20449340708499145,0.20655899705554692,61416923.24800144
2024-12-08,0.20655899705554692,0.20504796232545616,0.20098760663584317,0.20301778448064967,48469266.65693885
2024-12-09,0.20301778448064967,0.20273775963153923,0.19872315052992456,0.2007304550807319,40018962.940364346
2024-12-10,0.2007304550807319,0.17573177920211264,0.17225194199018962,0.17399186059615113,96042430.53682329
2024-12-11,0.17399186059615113,0.17612875134546205,0.17264105329901727,0.17438490232223966,98825877.5792903
2024-12-12,0.17438490232223966,0.18646868000472186,0.18277623089571746,0.18462245545021966,54512051.87571067
2024-12-13,0.18462245545021966,0.18523463207619587,0.18156661955983552,0.1834006258180157,112663260.48420349
2024-12-14,0.1834006258180157,0.1868605114291195,0.1831603032820082,0.18501040735556384,52759777.77066138
2024-12-15,0.18501040735556384,0.17767611214792917,0.17415777329351473,0.17591694272072195,42390263.26147738
2024-12-16,0.17591694272072195,0.18257146565859883,0.17895618911090377,0.1807638273847513,33995028.94305915
2024-12-17,0.1807638273847513,0.1795970944171052,0.1760407163098358,0.1778189053634705,47870565.76620378
2024-12-18,0.1778189053634705,0.1979817387084662,0.1940613082389916,0.1960215234737289,171863240.25245103
2024-12-19,0.1960215234737289,0.1754686396468732,0.17199401311921236,0.17373132638304278,97353803.55378671
2024-12-20,0.17373132638304278,0.16544521349395488,0.16216907065249045,0.16380714207322267,76302936.16500963
2024-12-21,0.16380714207322267,0.16513350989898512,0.1618635394059359,0.1634985246524605,71473589.27983749
2024-12-22,0.1634985246524605,0.158700419769864,0.1555578372001637,0.15712912848501384,42324906.69051052
2024-12-23,0.15712912848501384,0.15533855829332313,0.15226254723800978,0.15380055276566645,29646285.668288916
2024-12-24,0.15380055276566645,0.16352558658167737,0.16028745615431744,0.1619065213679974,36288244.89601374
2024-12-25,0.1619065213679974,0.165686642504821,0.16240571889086414,0.16404618069784258,37691762.61146643
2024-12-26,0.16404618069784258,0.15947838470468353,0.15632039688874919,0.15789939079671636,26983649.081961483
2024-12-27,0.15789939079671636,0.1519887710137401,0.1489790923798046,0.15048393169677235,28513998.71747008
2024-12-28,0.15048393169677235,0.14980119147918464,0.14683483125187402,0.14831801136552933,27555824.393943246
2024-12-29,0.14831801136552933,0.1517078111604671,0.14870369608798262,0.15020575362422486,25222148.769302845
2024-12-30,0.15020575362422486,0.14610110629185544,0.1432080150781553,0.14465456068500537,21505453.094303526
2024-12-31,0.14465456068500537,0.14275414524146643,0.13992733048420966,0.14134073786283805,50729649.44404795
2025-01-01,0.14134073786283805,0.14277092442934977,0.1399437774109468,0.14135735092014828,31466710.21260079
2025-01-02,0.14135735092014828,0.15163188787943208,0.1486292762382552,0.15013058205884364,28671506.911459297
2025-01-03,0.15013058205884364,0.1519083479762054,0.1489002618776667,0.15040430492693604,33479771.78431404
2025-01-04,0.15040430492693604,0.1610390251935975,0.15785013360560549,0.1594445793996015,41195343.35748164
2025-01-05,0.1594445793996015,0.16330487621142165,0.160071116286443,0.16168799624893232,39822603.03615938
2025-01-06,0.16168799624893232,0.16076421783213798,0.15758076797407586,0.15917249290310692,26639136.40632132
2025-01-07,0.15917249290310692,0.16345199980400785,0.16021532654056217,0.161833663172285,36390389.514354244
2025-01-08,0.161833663172285,0.15091300021342632,0.14792462397157627,0.1494188120925013,38021562.19847085
2025-01-09,0.1494188120925013,0.1468928389734127,0.14398406988483026,0.14543845442912148,32018625.351192474
2025-01-10,0.14543845442912148,0.14003880381034206,0.13726575819033526,0.13865228100033866,30680729.384323422
2025-01-11,0.13865228100033866,0.14501769693761782,0.14214605937449667,0.14358187815605725,26687951.3705081
2025-01-12,0.14358187815605725,0.1429071110570459,0.14007726727373804,0.14149218916539197,20115968.423834607
2025-01-13,0.14149218916539197,0.13900618453948826,0.13625358682583505,0.13762988568266166,17472965.46924863
2025-01-14,0.13762988568266166,0.13609351701532374,0.13339859588630743,0.13474605645081558,32952009.332644228
2025-01-15,0.13474605645081558,0.13823631278332052,0.13549896005493792,0.13686763641912922,29049386.532897647
2025-01-16,0.13686763641912922,0.14622923966995668,0.1433336111616407,0.1447814254157987,37331527.39366605
2025-01-17,0.1447814254157987,0.14521826651138078,0.14234265727353165,0.14378046189245622,31298751.179287095
2025-01-18,0.14378046189245622,0.1482297814995998,0.14529453830158795,0.14676215990059388,58958749.87374081
2025-01-19,0.14676215990059388,0.13571225626654468,0.13302488485532596,0.13436857056093532,51807143.66866657
2025-01-20,0.13436857056093532,0.1327321235026294,0.1301037646213892,0.1314179440620093,93699571.71350272
2025-01-21,0.1314179440620093,0.13297911702090426,0.13034586717890617,0.13166249209990522,61422428.69752034
2025-01-22,0.13166249209990522,0.1407536876923518,0.13796648595586958,0.1393600868241107,40426198.92995152
2025-01-23,0.1393600868241107,0.1414908340334797,0.13868903533974744,0.14008993468661357,45151414.349908896
2025-01-24,0.14008993468661357,0.14117119538024972,0.13837572616479923,0.13977346077252448,37632438.51663815
2025-01-25,0.13977346077252448,0.1396751441635528,0.13690929972467059,0.1382922219441117,24178580.88394089
2025-01-26,0.1382922219441117,0.13974733565229122,0.1369800616789785,0.13836369866563486,14644163.846588217
2025-01-27,0.13836369866563486,0.13570907096517737,0.13302176262923326,0.13436541679720532,15931055.757121637
2025-01-28,0.13436541679720532,0.1336808804333088,0.13103373428611456,0.13235730735971168,34845873.25246423
2025-01-29,0.13235730735971168,0.12896807721600723,0.12641425390479916,0.1276911655604032,21432571.045430403
2025-01-30,0.1276911655604032,0.1298519410395557,0.12728061547441596,0.12856627825698583,21161156.714580026
2025-01-31,0.12856627825698583,0.13228884622725598,0.129669265113845,0.1309790556705505,15884717.797428433
2025-02-01,0.1309790556705505,0.13098384803198548,0.12839010846699567,0.12968697824949058,17210969.420902852
2025-02-02,0.12968697824949058,0.12515755749619376,0.1226791900210216,0.12391837375860768,14677684.714519214
2025-02-03,0.12391837375860768,0.10891998161700714,0.10676315029785849,0.10784156595743281,43571304.45445696
2025-02-04,0.10784156595743281,0.11470810977661672,0.11243666205826788,0.1135723859174423,94083943.73218043
2025-02-05,0.1135723859174423,0.1080552811469877,0.10591557260942358,0.10698542687820564,37282410.38884278
2025-02-06,0.10698542687820564,0.10278696413357291,0.10075157870518534,0.10176927141937912,20738744.652087476
2025-02-07,0.10176927141937912,0.09678603001837137,0.09486947496850263,0.095827752493437,19481943.587090522
2025-02-08,0.095827752493437,0.09526066628429827,0.09337431645688643,0.09431749137059235,21685087.36441462
2025-02-09,0.09431749137059235,0.09536515356473269,0.09347673468226272,0.0944209441234977,15177170.829347925
2025-02-10,0.0944209441234977,0.09443248882999339,0.09256253855613214,0.09349751369306276,17644777.504849315
2025-02-11,0.09349751369306276,0.09512485629470754,0.09324119577402026,0.0941830260343639,14330986.351195326
2025-02-12,0.0941830260343639,0.09323977877862724,0.09139344652558512,0.09231661265210618,17349804.071023826
2025-02-13,0.09231661265210618,0.0960218132076323,0.09412039116391681,0.09507110218577455,30516127.511000644
2025-02-14,0.09507110218577455,0.09187049641811927,0.09005127866726544,0.09096088754269235,16218547.942146529
2025-02-15,0.09096088754269235,0.09220084903515302,0.09037508964831831,0.09128796934173566,18819456.16703822
2025-02-16,0.09128796934173566,0.0895817116573919,0.08780781637704752,0.08869476401721971,15728267.559103455
2025-02-17,0.08869476401721971,0.08844455241893161,0.0866931751433092,0.0875688637811204,11702757.423007742
2025-02-18,0.0875688637811204,0.08869537654685325,0.08693903245681656,0.0878172045018349,16575181.801137518
2025-02-19,0.0878172045018349,0.08570117488748127,0.08400412191941234,0.0848526484034468,17342104.238177106
2025-02-20,0.0848526484034468,0.08520710628353019,0.08351983685217317,0.08436347156785168,11065537.125381678
2025-02-21,0.08436347156785168,0.08696297710761788,0.08524093795697199,0.08610195753229494,10866389.031979159
2025-02-22,0.08610195753229494,0.08445189174042378,0.08277957705249459,0.08361573439645918,14653783.592669062
2025-02-23,0.08361573439645918,0.08642641756234618,0.0847150033531908,0.08557071045776848,9814960.673622511
2025-02-24,0.08557071045776848,0.08604692053214372,0.08434302111566563,0.08519497082390468,8651925.800512845
2025-02-25,0.08519497082390468,0.07839971868937425,0.07684724901235694,0.0776234838508656,58050463.379968986
2025-02-26,0.0776234838508656,0.07713978242490353,0.07561226198084604,0.07637602220287479,33346844.13039361
2025-02-27,0.07637602220287479,0.07415675073868232,0.07268830022900545,0.07342252548384388,23745925.428858466
2025-02-28,0.07342252548384388,0.07496025046828152,0.07347588907286999,0.07421806977057575,21178253.158343144
2025-03-01,0.07421806977057575,0.07448997633036027,0.0730149272941155,0.07375245181223788,36133271.35926548
2025-03-02,0.07375245181223788,0.07445736482697224,0.0729829615630718,0.07372016319502202,19006186.781479985
2025-03-03,0.07372016319502202,0.08323725647750611,0.08158899397300105,0.08241312522525358,38976389.30260199
2025-03-04,0.08241312522525358,0.07758917102869403,0.07605275180040305,0.07682096141454854,111380239.84395097
2025-03-05,0.07682096141454854,0.07465364220850504,0.07317535226378216,0.0739144972361436,42828287.81697534
2025-03-06,0.0739144972361436,0.08114588468421195,0.07953903548254439,0.08034246008337817,52338785.33635642
2025-03-07,0.08034246008337817,0.09000549742973708,0.0882232103519205,0.08911435389082879,136422921.9533478
2025-03-08,0.08911435389082879,0.0836329356600268,0.0819768379241847,0.08280488679210575,67609151.05764459
2025-03-09,0.08280488679210575,0.08548359774737327,0.0837908532375243,0.08463722549244879,31373224.59401622
2025-03-10,0.08463722549244879,0.08123005543797794,0.07962153948871105,0.0804257974633445,51378636.00464622
2025-03-11,0.0804257974633445,0.07728485781605565,0.07575446459197535,0.0765196612040155,59342955.56843024
2025-03-12,0.0765196612040155,0.08099478025476826,0.07939092322002038,0.08019285173739432,45467084.254783064
2025-03-13,0.08019285173739432,0.08510115975503477,0.08341598827473704,0.0842585740148859,31081541.14672914
2025-03-14,0.0842585740148859,0.08191691657729051,0.08029479941734417,0.08110585799731734,28206685.037373416
2025-03-15,0.08110585799731734,0.08338105485463862,0.08172994485751706,0.08255549985607784,29660623.270562783
2025-03-16,0.08255549985607784,0.08492319125558527,0.08324154390398951,0.08408236757978739,26633820.272173077
2025-03-17,0.08408236757978739,0.08371064850592351,0.08205301190184582,0.08288183020388466,41260247.47785364
