date,open,high,low,close,volume
2024-10-09,7.17844284904098,7.25022727753139,7.106658420550571,7.17844284904098,176978679.15321976
2024-10-10,7.17844284904098,7.351147338717841,7.205580064683825,7.278363701700833,214196990.55457917
2024-10-11,7.278363701700833,8.183570781905107,8.021519875332729,8.102545328618918,987399424.811823
2024-10-12,8.102545328618918,7.9595167059711605,7.801902513773711,7.880709609872436,437308264.37074715
2024-10-13,7.880709609872436,8.219035127544577,8.05628195670211,8.137658542123344,370181827.1422818
2024-10-14,8.137658542123344,7.749839401829906,7.596377235457036,7.673108318643471,361283980.12745905
2024-10-15,7.673108318643471,8.19485049226187,8.032576225088368,8.113713358675119,359395701.54945314
2024-10-16,8.113713358675119,7.910705362782822,7.754057731836627,7.8323815473097245,366248270.6420532
2024-10-17,7.8323815473097245,7.656740716108837,7.505122088067077,7.580931402087957,231351461.83457708
2024-10-18,7.580931402087957,7.4183095514344,7.271412332594115,7.344860942014257,209390703.74534342
2024-10-19,7.344860942014257,7.537788291310352,7.388525156828959,7.4631567240696555,188698164.3776136
2024-10-20,7.4631567240696555,7.3983666278689455,7.251864318406193,7.325115473137569,145656304.94983384
2024-10-21,7.325115473137569,7.823624148785645,7.6687008983146425,7.746162523550144,297328490.4208733
2024-10-22,7.746162523550144,7.8825448454729745,7.726454848532915,7.804499847002945,243741058.17326906
2024-10-23,7.804499847002945,8.076362439244074,7.916434470150131,7.996398454697102,669788753.5394313
2024-10-24,7.996398454697102,7.933046788894922,7.7759567534712595,7.854501771183091,302214114.2937512
2024-10-25,7.854501771183091,8.10584961930512,7.945337745655514,8.025593682480316,268970534.6011906
2024-10-26,8.025593682480316,7.431803461023634,7.284639036052869,7.358221248538252,356187042.4533113
2024-10-27,7.358221248538252,7.499477615812846,7.350973108569026,7.425225362190936,312479578.8486272
2024-10-28,7.425225362190936,7.598299137094243,7.447837768042873,7.523068452568558,197818518.24137217
