date,open,high,low,close,volume
2024-11-29,1.9813695867866535e-05,2.004115980639448e-05,1.9644305156762903e-05,1.984273248157869e-05,2872692494.0980887
2024-11-30,1.984273248157869e-05,2.071890356511341e-05,2.0308628246992355e-05,2.0513765906052883e-05,3920286329.404824
2024-12-01,2.0513765906052883e-05,2.0473984914205408e-05,2.0068559470359755e-05,2.027127219228258e-05,2892544474.8431425
2024-12-02,2.027127219228258e-05,2.2569277312442642e-05,2.2122360930018033e-05,2.2345819121230338e-05,5652198374.362941
2024-12-03,2.2345819121230338e-05,2.0640455025163655e-05,2.0231733143477242e-05,2.043609408432045e-05,5561282752.15499
2024-12-04,2.043609408432045e-05,2.0622086587088997e-05,2.021372843684961e-05,2.0417907511969304e-05,3899938787.4440684
2024-12-05,2.0417907511969304e-05,2.185517159658383e-05,2.1422395921403947e-05,2.1638783758993888e-05,5330563799.006564
2024-12-06,2.1638783758993888e-05,2.15962592652529e-05,2.116861056693106e-05,2.138243491609198e-05,5882341387.879597
2024-12-07,2.138243491609198e-05,2.1895953108214913e-05,2.146236987834927e-05,2.1679161493282092e-05,3831732563.295143
2024-12-08,2.1679161493282092e-05,2.5377132402892223e-05,2.4874614929567627e-05,2.5125873666229925e-05,7290344649.178574
2024-12-09,2.5125873666229925e-05,2.6692395113190932e-05,2.6163832833721807e-05,2.642811397345637e-05,7211072169.893938
2024-12-10,2.642811397345637e-05,2.6400388414816523e-05,2.5877608446206297e-05,2.613899843051141e-05,12898102848.09907
2024-12-11,2.613899843051141e-05,2.380266525000538e-05,2.3331325344064675e-05,2.3566995297035027e-05,10839218277.5908
2024-12-12,2.3566995297035027e-05,2.54141249952123e-05,2.4910874995307106e-05,2.5162499995259704e-05,6416179533.943991
2024-12-13,2.5162499995259704e-05,2.3902478222995806e-05,2.3429161822540443e-05,2.3665820022768125e-05,4312202703.027367
2024-12-14,2.3665820022768125e-05,2.496100124348304e-05,2.4466723991136837e-05,2.4713862617309938e-05,3045588845.2153034
2024-12-15,2.4713862617309938e-05,2.3521314260622022e-05,2.3055545661401787e-05,2.3288429961011904e-05,2103347846.2835865
2024-12-16,2.3288429961011904e-05,2.4456869163902672e-05,2.397257472501351e-05,2.4214721944458092e-05,2091209494.0526664
2024-12-17,2.4214721944458092e-05,2.3786834938776834e-05,2.331580850434561e-05,2.355132172156122e-05,3417838809.87256
2024-12-18,2.355132172156122e-05,2.2573721617427544e-05,2.212671722896363e-05,2.2350219423195587e-05,2323021800.8076816
2024-12-19,2.2350219423195587e-05,1.9628238306689553e-05,1.9239560320418475e-05,1.9433899313554014e-05,3200883401.9600897
2024-12-20,1.9433899313554014e-05,1.7378720619516423e-05,1.7034587537941838e-05,1.720665407872913e-05,4679522345.310593
2024-12-21,1.720665407872913e-05,1.7855376261608822e-05,1.7501804454448253e-05,1.7678590358028538e-05,5175001318.187036
2024-12-22,1.7678590358028538e-05,1.7566788538986624e-05,1.721893134019481e-05,1.7392859939590716e-05,3730301148.6399264
2024-12-23,1.7392859939590716e-05,1.7980484659060678e-05,1.7624435457891157e-05,1.7802460058475917e-05,2562535730.9777083
2024-12-24,1.7802460058475917e-05,1.8635094257036963e-05,1.8266082489570883e-05,1.8450588373303923e-05,2435632224.5942235
2024-12-25,1.8450588373303923e-05,1.9495334946982506e-05,1.9109288710408597e-05,1.930231182869555e-05,2097792070.207463
2024-12-26,1.930231182869555e-05,1.870868110912697e-05,1.833821217627297e-05,1.852344664269997e-05,1875868220.1070755
2024-12-27,1.852344664269997e-05,1.7538778491396625e-05,1.7191475947012533e-05,1.736512721920458e-05,1696135323.132032
2024-12-28,1.736512721920458e-05,1.801385576396917e-05,1.765714574884107e-05,1.783550075640512e-05,1672470424.1940782
2024-12-29,1.783550075640512e-05,1.8916890256936692e-05,1.8542298370660718e-05,1.8729594313798705e-05,1257494184.7870417
2024-12-30,1.8729594313798705e-05,1.8056743273106594e-05,1.769918400037181e-05,1.7877963636739203e-05,1173749747.708954
2024-12-31,1.7877963636739203e-05,1.8494479963910067e-05,1.8128252637892048e-05,1.8311366300901057e-05,1801682678.9929235
2025-01-01,1.8311366300901057e-05,2.017675897790764e-05,1.9777219196166898e-05,1.997698908703727e-05,3644889704.8586545
2025-01-02,1.997698908703727e-05,1.9573964788515287e-05,1.9186361525376373e-05,1.938016315694583e-05,2022115715.930436
2025-01-03,1.938016315694583e-05,2.067197627159651e-05,2.026263020681242e-05,2.0467303239204464e-05,2627334146.5641065
2025-01-04,2.0467303239204464e-05,2.174034213839728e-05,2.130984031387456e-05,2.152509122613592e-05,1958558131.2356813
2025-01-05,2.152509122613592e-05,2.1376509469795673e-05,2.0953212252571995e-05,2.1164860861183834e-05,1549345426.699552
2025-01-06,2.1164860861183834e-05,2.0926669478035528e-05,2.0512279983420962e-05,2.0719474730728245e-05,1065773935.3368908
2025-01-07,2.0719474730728245e-05,2.095917326017804e-05,2.054414012631313e-05,2.0751656693245584e-05,1491099845.2370727
2025-01-08,2.0751656693245584e-05,1.8836630513444017e-05,1.846362792901938e-05,1.86501292212317e-05,1857605001.5987973
2025-01-09,1.86501292212317e-05,1.8007734116788164e-05,1.765114532239632e-05,1.7829439719592242e-05,1779391659.294288
2025-01-10,1.7829439719592242e-05,1.719176434632966e-05,1.6851333369174613e-05,1.7021548857752137e-05,1628941962.6680841
2025-01-11,1.7021548857752137e-05,1.7834272822011092e-05,1.748111890474355e-05,1.765769586337732e-05,1550839075.2017908
2025-01-12,1.765769586337732e-05,1.8208264026727784e-05,1.7847704343030206e-05,1.8027984184878995e-05,768316645.0594463
2025-01-13,1.8027984184878995e-05,1.7907603444107837e-05,1.755299743531362e-05,1.773030043971073e-05,634561296.897404
2025-01-14,1.773030043971073e-05,1.7024478610530746e-05,1.6687360222203406e-05,1.6855919416367076e-05,1620210853.129784
2025-01-15,1.6855919416367076e-05,1.764174888417715e-05,1.7292407322114236e-05,1.7467078103145693e-05,785026131.2432162
2025-01-16,1.7467078103145693e-05,1.9351013138746457e-05,1.8967824759761378e-05,1.9159418949253918e-05,1170682551.2405758
2025-01-17,1.9159418949253918e-05,1.832164121037295e-05,1.795883643392992e-05,1.8140238822151436e-05,994543951.0142659
2025-01-18,1.8140238822151436e-05,2.0547232520409124e-05,2.0140356628915876e-05,2.03437945746625e-05,1535718104.9907544
2025-01-19,2.03437945746625e-05,1.857992031827027e-05,1.8212001104047095e-05,1.8395960711158683e-05,1597782276.2111864
2025-01-20,1.8395960711158683e-05,1.62550610016218e-05,1.5933178605550083e-05,1.609411980358594e-05,3521732060.52951
2025-01-21,1.609411980358594e-05,1.588303481316326e-05,1.556851927230854e-05,1.57257770427359e-05,3059472646.93162
2025-01-22,1.57257770427359e-05,1.6084625074057493e-05,1.576611764684843e-05,1.5925371360452962e-05,1727426812.205823
2025-01-23,1.5925371360452962e-05,1.528650506734983e-05,1.4983801996709237e-05,1.5135153532029533e-05,930084723.6462743
2025-01-24,1.5135153532029533e-05,1.5478998838800105e-05,1.5172484010309015e-05,1.532574142455456e-05,1316131504.0285723
2025-01-25,1.532574142455456e-05,1.5057779546936695e-05,1.4759605694522108e-05,1.4908692620729401e-05,1119959322.5843728
2025-01-26,1.4908692620729401e-05,1.521592334684153e-05,1.4914617934032786e-05,1.5065270640437159e-05,600584773.0419599
2025-01-27,1.5065270640437159e-05,1.4184011690054246e-05,1.390314017143931e-05,1.4043575930746778e-05,574593681.2770098
2025-01-28,1.4043575930746778e-05,1.3197789513206959e-05,1.29364471466088e-05,1.306711832990788e-05,1777832301.1488461
2025-01-29,1.306711832990788e-05,1.1567521348044427e-05,1.133846151937028e-05,1.1452991433707353e-05,864347623.6098024
2025-01-30,1.1452991433707353e-05,1.2573838889644492e-05,1.232485198093866e-05,1.2449345435291576e-05,1437326365.4506035
2025-01-31,1.2449345435291576e-05,1.3079305606594186e-05,1.2820309455968558e-05,1.2949807531281372e-05,843915449.2703061
2025-02-01,1.2949807531281372e-05,1.3993399808668704e-05,1.3716302782754473e-05,1.3854851295711588e-05,1418909166.7360938
2025-02-02,1.3854851295711588e-05,1.2381530399911062e-05,1.2136351580110842e-05,1.2258940990010952e-05,956930563.4763131
2025-02-03,1.2258940990010952e-05,1.0868000850226373e-05,1.065279291259813e-05,1.0760396881412251e-05,1677122278.5068204
2025-02-04,1.0760396881412251e-05,1.1117836858261935e-05,1.0897681672949816e-05,1.1007759265605876e-05,3500962186.72942
2025-02-05,1.1007759265605876e-05,1.0299513355748226e-05,1.009556259622846e-05,1.0197537975988343e-05,1389652757.788282
2025-02-06,1.0197537975988343e-05,1.0115604317069787e-05,9.915295320692167e-06,1.0015449818880977e-05,725349855.0556481
2025-02-07,1.0015449818880977e-05,9.318086018134054e-06,9.13356946331952e-06,9.225827740726787e-06,860815531.4784586
2025-02-08,9.225827740726787e-06,9.013887865211057e-06,8.835395036196977e-06,8.924641450704017e-06,976337103.7408864
2025-02-09,8.924641450704017e-06,9.69226012485839e-06,9.500334181791887e-06,9.596297153325139e-06,704486284.9869621
2025-02-10,9.596297153325139e-06,9.660875653959472e-06,9.469571185564235e-06,9.565223419761853e-06,638484962.9411021
2025-02-11,9.565223419761853e-06,9.671104037068222e-06,9.479597026433206e-06,9.575350531750714e-06,771781835.9502053
2025-02-12,9.575350531750714e-06,9.672654777778336e-06,9.481117059406488e-06,9.576885918592412e-06,988853091.3670301
2025-02-13,9.576885918592412e-06,1.0167996630078067e-05,9.966650162155729e-06,1.0067323396116898e-05,1075294349.3025277
2025-02-14,1.0067323396116898e-05,9.78570446579958e-06,9.591928139744141e-06,9.68881630277186e-06,643299297.8128731
2025-02-15,9.68881630277186e-06,1.0361388803179122e-05,1.0156212787274584e-05,1.0258800795226853e-05,771785490.6586877
2025-02-16,1.0258800795226853e-05,1.0029448534044311e-05,9.830845592776105e-06,9.930147063410208e-06,431457270.7963194
2025-02-17,9.930147063410208e-06,9.772533479352362e-06,9.579017964909743e-06,9.675775722131053e-06,368071655.80169535
2025-02-18,9.675775722131053e-06,1.0226813422007761e-05,1.002430226513632e-05,1.0125557843572041e-05,994258579.4787781
2025-02-19,1.0125557843572041e-05,9.335834622160981e-06,9.15096660984096e-06,9.24340061600097e-06,832427887.3418509
2025-02-20,9.24340061600097e-06,9.443922377795602e-06,9.256914013878858e-06,9.35041819583723e-06,512205344.1385718
2025-02-21,9.35041819583723e-06,9.743244586197686e-06,9.550309049837337e-06,9.646776818017512e-06,506729477.9515643
2025-02-22,9.646776818017512e-06,9.200516877670173e-06,9.018328424647001e-06,9.109422651158587e-06,822159868.887064
2025-02-23,9.109422651158587e-06,9.734237062848685e-06,9.541479893287324e-06,9.637858478068004e-06,537254425.0736322
2025-02-24,9.637858478068004e-06,9.46265011920444e-06,9.275270908923165e-06,9.368960514063803e-06,480995776.5306195
2025-02-25,9.368960514063803e-06,7.948054594928676e-06,7.79066737522712e-06,7.869360985077898e-06,895407272.0987414
2025-02-26,7.869360985077898e-06,8.323823190293335e-06,8.158995008307329e-06,8.241409099300332e-06,1239572687.1770244
2025-02-27,8.241409099300332e-06,8.37383497485439e-06,8.20801646050084e-06,8.290925717677615e-06,781998255.2232655
2025-02-28,8.290925717677615e-06,8.297966803161365e-06,8.133650628841339e-06,8.215808716001352e-06,686751373.9752262
2025-03-01,8.215808716001352e-06,7.99128286738258e-06,7.833039642285896e-06,7.912161254834238e-06,980423415.8088586
2025-03-02,7.912161254834238e-06,7.663280935393858e-06,7.511532798059325e-06,7.587406866726591e-06,532165292.37388486
2025-03-03,7.587406866726591e-06,8.897763689326854e-06,8.721570348944143e-06,8.809667019135499e-06,1155749818.7899022
2025-03-04,8.809667019135499e-06,7.292340498797117e-06,7.147937716642719e-06,7.220139107719918e-06,977719200.0662413
2025-03-05,7.220139107719918e-06,7.063213860369664e-06,6.923348239372245e-06,6.993281049870955e-06,1110443998.819347
2025-03-06,6.993281049870955e-06,7.151294626808678e-06,7.009684832218407e-06,7.080489729513542e-06,558436440.678309
2025-03-07,7.080489729513542e-06,6.913224130500452e-06,6.776328603163809e-06,6.84477636683213e-06,495784132.2704786
2025-03-08,6.84477636683213e-06,7.046906562745676e-06,6.90736385853289e-06,6.977135210639283e-06,792766777.2467577
2025-03-09,6.977135210639283e-06,6.732104307994211e-06,6.598795311796306e-06,6.665449809895258e-06,388669248.382397
2025-03-10,6.665449809895258e-06,5.915574452514298e-06,5.798434364345698e-06,5.857004408429998e-06,534480241.38531417
2025-03-11,5.857004408429998e-06,5.8154222878564514e-06,5.7002654108691955e-06,5.7578438493628235e-06,990049562.6171095
2025-03-12,5.7578438493628235e-06,6.39832554486494e-06,6.2716260291250395e-06,6.33497578699499e-06,1095646421.900933
2025-03-13,6.33497578699499e-06,7.008788270893737e-06,6.8700003843413865e-06,6.939394327617562e-06,954996765.3564522
2025-03-14,6.939394327617562e-06,6.76564754928448e-06,6.631674330486767e-06,6.6986609398856236e-06,1203818104.936893
2025-03-15,6.6986609398856236e-06,7.134046141889784e-06,6.992777901456323e-06,7.0634120216730535e-06,797369954.8914012
2025-03-16,7.0634120216730535e-06,7.211907732646809e-06,7.069097678534991e-06,7.1405027055909e-06,462250681.37418723
2025-03-17,7.1405027055909e-06,6.65210375371606e-06,6.520378926909801e-06,6.5862413403129306e-06,606752587.2702737
2025-03-18,6.5862413403129306e-06,7.4519081330367125e-06,7.304345595748856e-06,7.378126864392784e-06,825341141.4961053
2025-03-19,7.378126864392784e-06,7.302193383600608e-06,7.157595494816437e-06,7.2298944392085224e-06,818745346.6835971
2025-03-20,7.2298944392085224e-06,7.564303525720497e-06,7.414515337092368e-06,7.4894094314064325e-06,932948952.247054
2025-03-21,7.4894094314064325e-06,7.70500445802685e-06,7.552430112323348e-06,7.628717285175099e-06,877044538.4667889
2025-03-22,7.628717285175099e-06,7.2620909677125345e-06,7.118287186173672e-06,7.190189076943103e-06,620671114.4048779
2025-03-23,7.190189076943103e-06,7.121133594915388e-06,6.980121048481419e-06,7.0506273216984034e-06,349375630.1966184
2025-03-24,7.0506273216984034e-06,7.387067772991117e-06,7.240789203228916e-06,7.3139284881100164e-06,367269036.45660335
2025-03-25,7.3139284881100164e-06,8.029018815019106e-06,7.870028343434571e-06,7.949523579226839e-06,784611289.4436622
2025-03-26,7.949523579226839e-06,8.112027257947769e-06,7.95139305482009e-06,8.03171015638393e-06,561697473.405854
2025-03-27,8.03171015638393e-06,8.609553956957518e-06,8.43906773998806e-06,8.52431084847279e-06,1140301039.7108598
2025-03-28,8.52431084847279e-06,8.535576632622877e-06,8.366555313164998e-06,8.451065972893937e-06,625174967.8466915
2025-03-29,8.451065972893937e-06,7.859962878627963e-06,7.704320049348202e-06,7.782141463988082e-06,531930444.35035676
2025-03-30,7.782141463988082e-06,7.312325909207526e-06,7.167527376351931e-06,7.239926642779728e-06,521245887.13925046
2025-03-31,7.239926642779728e-06,7.00433118739279e-06,6.865631559919665e-06,6.9349813736562275e-06,474668584.97847605
2025-04-01,6.9349813736562275e-06,7.282724850944387e-06,7.1385124776583595e-06,7.2106186643013735e-06,727987809.8313342
2025-04-02,7.2106186643013735e-06,7.799615992254468e-06,7.645168150823686e-06,7.722392071539077e-06,789162031.2041677
2025-04-03,7.722392071539077e-06,7.1477842746088506e-06,7.006243991943328e-06,7.077014133276089e-06,1228926053.6422377
2025-04-04,7.077014133276089e-06,6.769714324083998e-06,6.635660575092236e-06,6.702687449588117e-06,898216299.8832742
2025-04-05,6.702687449588117e-06,7.293349793592148e-06,7.148927025402205e-06,7.221138409497176e-06,1047357883.1942971
2025-04-06,7.221138409497176e-06,7.144742239982318e-06,7.003262195626232e-06,7.074002217804275e-06,431445983.75208014
2025-04-07,7.074002217804275e-06,6.380765900519143e-06,6.254414100508863e-06,6.317590000514003e-06,661185040.2015046
2025-04-08,6.317590000514003e-06,6.500434516599839e-06,6.371713041023604e-06,6.4360737788117215e-06,1801136897.6227703
2025-04-09,6.4360737788117215e-06,6.070418444209782e-06,5.950212138383845e-06,6.0103152912968134e-06,699873793.6432104
2025-04-10,6.0103152912968134e-06,7.024071416323822e-06,6.884980893228301e-06,6.954526154776062e-06,1276065275.7469192
2025-04-11,6.954526154776062e-06,6.798634985592753e-06,6.6640085502344815e-06,6.7313217679136175e-06,654913242.5276502
2025-04-12,6.7313217679136175e-06,6.994815574974358e-06,6.856304375469916e-06,6.925559975222137e-06,547018422.8237053
2025-04-13,6.925559975222137e-06,7.517787916666526e-06,7.368920829207783e-06,7.4433543729371545e-06,582017595.7281538
2025-04-14,7.4433543729371545e-06,7.335602991527666e-06,7.1903435263489e-06,7.262973258938283e-06,659984829.6040972
2025-04-15,7.262973258938283e-06,7.399125199010139e-06,7.252607868336671e-06,7.325866533673405e-06,740939859.1935647
2025-04-16,7.325866533673405e-06,7.0481195293743135e-06,6.908552806020367e-06,6.97833616769734e-06,568021701.7875733
2025-04-17,6.97833616769734e-06,7.2179211723546045e-06,7.07499204022877e-06,7.146456606291687e-06,584565776.7155719
2025-04-18,7.146456606291687e-06,7.309176023782832e-06,7.164439864896044e-06,7.236807944339438e-06,461092021.5612053
2025-04-19,7.236807944339438e-06,7.375974636557017e-06,7.229915732862819e-06,7.302945184709918e-06,404860614.91151315
2025-04-20,7.302945184709918e-06,7.590491710449971e-06,7.440184943906407e-06,7.515338327178189e-06,360040333.40790373
2025-04-21,7.515338327178189e-06,7.594395742339827e-06,7.4440116682340875e-06,7.519203705286957e-06,396390479.2366946
2025-04-22,7.519203705286957e-06,7.809118595399603e-06,7.654482583609512e-06,7.731800589504558e-06,685851407.0437957
2025-04-23,7.731800589504558e-06,8.888357505880518e-06,8.712350426556151e-06,8.800353966218334e-06,1026735990.9343965
2025-04-24,8.800353966218334e-06,8.897523629918412e-06,8.721335043187355e-06,8.809429336552883e-06,1283114417.7085807
2025-04-25,8.809429336552883e-06,8.858172962934213e-06,8.682763597331554e-06,8.770468280132884e-06,755363239.9530969
2025-04-26,8.770468280132884e-06,9.151412425409409e-06,8.97019633777754e-06,9.060804381593475e-06,914544128.6751816
2025-04-27,9.060804381593475e-06,9.2616908024194e-06,9.07829098454971e-06,9.169990893484556e-06,803905854.9159708
2025-04-28,9.169990893484556e-06,8.867048043296602e-06,8.691462933528351e-06,8.779255488412477e-06,450231082.2499971
2025-04-29,8.779255488412477e-06,9.03615401097482e-06,8.85722026818324e-06,8.94668713957903e-06,760984884.4488688
2025-04-30,8.94668713957903e-06,8.939734681453967e-06,8.762710232316264e-06,8.851222456885116e-06,471552443.8440675
2025-05-01,8.851222456885116e-06,8.981512846938732e-06,8.80366110739539e-06,8.892586977167061e-06,552954469.8325101
2025-05-02,8.892586977167061e-06,8.794477123995512e-06,8.620329062134216e-06,8.707403093064864e-06,596009054.3120142
2025-05-03,8.707403093064864e-06,8.769792030305275e-06,8.596132782180418e-06,8.682962406242847e-06,532515112.4237565
2025-05-04,8.682962406242847e-06,8.291242617573991e-06,8.127059595443815e-06,8.209151106508903e-06,411179100.9001668
2025-05-05,8.209151106508903e-06,8.169270221537743e-06,8.00750249437858e-06,8.088386357958162e-06,371276682.8899718
2025-05-06,8.088386357958162e-06,8.021251421089602e-06,7.862414759285846e-06,7.941833090187724e-06,526332437.24131435
2025-05-07,7.941833090187724e-06,8.082079880981973e-06,7.922038695219952e-06,8.002059288100963e-06,537593916.4212347
2025-05-08,8.002059288100963e-06,8.33283114390482e-06,8.167824586599775e-06,8.250327865252297e-06,573337888.4086201
2025-05-09,8.250327865252297e-06,1.1209566922225565e-05,1.0987595300003277e-05,1.1098581111114421e-05,2448240352.2498074
2025-05-10,1.1098581111114421e-05,1.240652739756397e-05,1.2160853587711219e-05,1.2283690492637594e-05,3922638141.3157706
2025-05-11,1.2283690492637594e-05,1.3943961471937809e-05,1.3667843422988546e-05,1.3805902447463177e-05,2723688650.8812113
2025-05-12,1.3805902447463177e-05,1.3734729415131747e-05,1.3462754575228148e-05,1.3598741995179948e-05,2186271452.6102767
2025-05-13,1.3598741995179948e-05,1.3785208517715509e-05,1.3512234091622133e-05,1.3648721304668821e-05,3277988954.252829
2025-05-14,1.3648721304668821e-05,1.4686652929983495e-05,1.4395828119488771e-05,1.4541240524736133e-05,2504092287.5787406
2025-05-15,1.4541240524736133e-05,1.4044187714908853e-05,1.3766084987880953e-05,1.3905136351394903e-05,1527006698.3810077
2025-05-16,1.3905136351394903e-05,1.3094530526650575e-05,1.2835232892459473e-05,1.2964881709555024e-05,1728583683.0073795
2025-05-17,1.2964881709555024e-05,1.2791861730662716e-05,1.2538557537976327e-05,1.2665209634319521e-05,1157165012.1072726
2025-05-18,1.2665209634319521e-05,1.2294824959621815e-05,1.2051363079233264e-05,1.217309401942754e-05,980526244.1863644
2025-05-19,1.217309401942754e-05,1.360730757278234e-05,1.333785593767774e-05,1.347258175523004e-05,2140867407.9644213
2025-05-20,1.347258175523004e-05,1.3357100978118485e-05,1.3092603929046832e-05,1.3224852453582658e-05,1780550642.7982166
2025-05-21,1.3224852453582658e-05,1.3258467822235017e-05,1.2995923904963038e-05,1.3127195863599028e-05,1422654178.690045
2025-05-22,1.3127195863599028e-05,1.3868714482528327e-05,1.3594086472973312e-05,1.373140047775082e-05,2895305606.2920375
2025-05-23,1.373140047775082e-05,1.526932435407559e-05,1.4966961495579044e-05,1.5118142924827318e-05,2307017751.097091
