date,open,high,low,close,volume
2024-10-07,0.02325558012705122,0.023488135928321736,0.023023024325780708,0.02325558012705122,17623646.400146063
2024-10-08,0.02325558012705122,0.023169055741789946,0.022710262558784205,0.022939659150287076,35743901.9597261
2024-10-09,0.022939659150287076,0.0226407622452337,0.022192430319585506,0.022416596282409603,27225818.429779273
2024-10-10,0.022416596282409603,0.022219023681462908,0.021779043014503247,0.021999033347983078,22460413.90299873
2024-10-11,0.021999033347983078,0.022134079009990613,0.021695780415733376,0.021914929712861995,24228537.074796733
2024-10-12,0.021914929712861995,0.022811316419222096,0.022359607183197894,0.022585461801209995,25280029.25688631
2024-10-13,0.022585461801209995,0.022907787637247896,0.02245416808007467,0.022680977858661282,16876287.90823774
2024-10-14,0.022680977858661282,0.022490563262648724,0.022045205574279445,0.022267884418464085,23859921.65150655
2024-10-15,0.022267884418464085,0.023484001493935685,0.0230189717613825,0.023251486627659093,35155191.94648951
2024-10-16,0.023251486627659093,0.02367247155443115,0.02320370974147212,0.023438090647951635,42440276.400887
2024-10-17,0.023438090647951635,0.023354291103404545,0.022891829893436137,0.02312306049842034,34215453.46584654
2024-10-18,0.02312306049842034,0.022710926405775017,0.022261205090809172,0.022486065748292094,24857991.754985645
2024-10-19,0.022486065748292094,0.023380805196478355,0.02291781895496393,0.023149312075721143,24030983.758450598
2024-10-20,0.023149312075721143,0.02347560047881534,0.023010737102997218,0.02324316879090628,22793836.498331945
2024-10-21,0.02324316879090628,0.02459031671650807,0.024103379751824743,0.024346848234166406,30399822.837874718
2024-10-22,0.024346848234166406,0.023726029650326625,0.023256207281013224,0.023491118465669925,35732977.98066579
2024-10-23,0.023491118465669925,0.023573380310897132,0.02310658070078036,0.023339980505838746,26958487.87516143
2024-10-24,0.023339980505838746,0.02271808906133121,0.022268225911601883,0.022493157486466547,28071860.915408105
2024-10-25,0.022493157486466547,0.02340756928988912,0.02294405306632696,0.02317581117810804,28153734.60428109
2024-10-26,0.02317581117810804,0.021675675618449467,0.021246454319074227,0.021461064968761847,30134557.969309624
2024-10-27,0.021461064968761847,0.022044950776500944,0.02160841709775835,0.021826683937129648,26087474.366816007
2024-10-28,0.021826683937129648,0.02224407206189665,0.021803595387403646,0.02202383372465015,22891996.60206989
2024-10-29,0.02202383372465015,0.022125723095020762,0.02168758996442629,0.021906656529723526,29975413.873652447
2024-10-30,0.021906656529723526,0.02288856690460383,0.022435327955997814,0.02266194743030082,31070770.58279083
2024-10-31,0.02266194743030082,0.022465977060009256,0.022021106227137783,0.02224354164357352,25464765.46328107
2024-11-01,0.02224354164357352,0.02134459798718495,0.020921932680508022,0.021133265333846487,26163175.713411544
2024-11-02,0.021133265333846487,0.020864256879709817,0.020451103278131405,0.02065768007892061,26175781.819110494
2024-11-03,0.02065768007892061,0.02054027823732652,0.020133540054409163,0.020336909145867842,16714474.355296
2024-11-04,0.020336909145867842,0.019982954612822994,0.019587252541281946,0.01978510357705247,26514631.909606036
2024-11-05,0.01978510357705247,0.019579798950474875,0.01919208015937636,0.019385939554925617,23730822.557724707
2024-11-06,0.019385939554925617,0.020301676024273765,0.01989966263765448,0.020100669330964122,23734374.931926984
2024-11-07,0.020100669330964122,0.021977498232181168,0.0215423002473855,0.021759899239783335,41194577.39726441
2024-11-08,0.021759899239783335,0.021962366155869092,0.021527467816148914,0.021744916986009003,32174170.607855584
2024-11-09,0.021744916986009003,0.022534447252120234,0.022088220573860423,0.02231133391299033,37098826.577201724
2024-11-10,0.02231133391299033,0.023271039985225683,0.02281022731225092,0.0230406336487383,36674136.67467584
2024-11-11,0.0230406336487383,0.025472606560340793,0.024968198509640976,0.025220402534990884,147261622.9500668
2024-11-12,0.025220402534990884,0.02845999824444454,0.02789643392277237,0.028178216083608456,125453055.1548965
2024-11-13,0.028178216083608456,0.027559399210957024,0.027013668533512333,0.02728653387223468,141110473.80093434
2024-11-14,0.02728653387223468,0.02607793328529999,0.025561538566779195,0.025819735926039592,94881008.11900856
2024-11-15,0.025819735926039592,0.024481293370047022,0.02399651528351144,0.02423890432677923,77071894.00313883
2024-11-16,0.02423890432677923,0.026501168901327917,0.025976393279519446,0.02623878109042368,66842274.21024147
2024-11-17,0.02623878109042368,0.03175960299498176,0.031130699965378164,0.03144515148017996,181103453.30170128
2024-11-18,0.03144515148017996,0.028945486954653817,0.028372308995155724,0.02865889797490477,89546276.29238893
2024-11-19,0.02865889797490477,0.032816645754626166,0.03216681118522762,0.032491728469926894,161479060.6411611
2024-11-20,0.032491728469926894,0.03413657998588988,0.03346060810498117,0.033798594045435525,153936217.62007147
2024-11-21,0.033798594045435525,0.03195625085407997,0.03132345380746452,0.031639852330772246,98248615.23576848
2024-11-22,0.031639852330772246,0.032534011242167725,0.03188977339578817,0.03221189231897795,140067402.26351452
2024-11-23,0.03221189231897795,0.03600261861489147,0.03528969547400253,0.035646157044447,177687518.61752558
2024-11-24,0.035646157044447,0.04261872428058215,0.04177478914631319,0.04219675671344767,756442645.3923371
2024-11-25,0.04219675671344767,0.04515392477525795,0.04425978765099542,0.044706856213126686,291873805.28873014
2024-11-26,0.044706856213126686,0.04086105637779065,0.040051926548527475,0.040456491463159064,177554549.92404845
2024-11-27,0.040456491463159064,0.04183117683874791,0.041002836703327154,0.04141700677103753,179745622.16982767
2024-11-28,0.04141700677103753,0.043510281088171066,0.04264869136365283,0.04307948622591195,146614857.33280337
2024-11-29,0.04307948622591195,0.04226513050615081,0.04142819722880129,0.04184666386747605,105218511.0166732
2024-11-30,0.04184666386747605,0.04582355488989691,0.0449161577633643,0.045369856326630605,148435590.3949248
2024-12-01,0.045369856326630605,0.04647699726609029,0.04555666068656374,0.046016828976327015,195063503.37450573
2024-12-02,0.046016828976327015,0.046623564318711515,0.045700325421311284,0.0461619448700114,159117797.5653105
2024-12-03,0.0461619448700114,0.0572575025359272,0.05612369060452271,0.05669059657022495,740118875.6086063
2024-12-04,0.05669059657022495,0.07854098250909883,0.07698571552872063,0.07776334901890973,1920233324.930137
2024-12-05,0.07776334901890973,0.06877741068068931,0.06741548175631921,0.06809644621850426,700453848.713842
2024-12-06,0.06809644621850426,0.06581136588853231,0.06450817052440297,0.06515976820646764,616370809.76589
2024-12-07,0.06515976820646764,0.0680320214598712,0.06668485271809158,0.06735843708898138,297238245.08042216
2024-12-08,0.06735843708898138,0.06739592585719115,0.06606135306793984,0.06672863946256549,270810718.974638
2024-12-09,0.06672863946256549,0.06889785383077224,0.06753353989352923,0.06821569686215073,176001445.44193828
2024-12-10,0.06821569686215073,0.057456668063052684,0.05631891225982392,0.0568877901614383,438825244.8988641
2024-12-11,0.0568877901614383,0.056325710032093454,0.05521034943739854,0.055768029734746,401784429.90957075
2024-12-12,0.055768029734746,0.05999043603358388,0.05880250660717627,0.059396471320380076,303621467.9615462
