date,open,high,low,close,volume
2024-10-09,1.8488730934450879,1.8673618243795387,1.830384362510637,1.8488730934450879,355620260.65913856
2024-10-10,1.8488730934450879,1.7548028962973248,1.7200543240934174,1.737428610195371,287053198.8206229
2024-10-11,1.737428610195371,1.7152369425584726,1.6812718545870178,1.6982543985727452,300739100.4154216
2024-10-12,1.6982543985727452,1.948712496110417,1.9101241298508047,1.9294183129806108,391111549.3089199
2024-10-13,1.9294183129806108,2.108532951115463,2.0667798233706023,2.0876563872430327,418190479.3396911
2024-10-14,2.0876563872430327,2.0800226924784084,2.038834124310519,2.0594284083944636,380670542.0114187
2024-10-15,2.0594284083944636,2.428669210646473,2.380576751029711,2.404622980838092,866752827.6563647
2024-10-16,2.404622980838092,2.403723935278289,2.356125441510402,2.3799246883943455,1024528595.7770858
2024-10-17,2.3799246883943455,2.263487962322248,2.2186664185138865,2.2410771904180673,527761993.45465964
2024-10-18,2.2410771904180673,2.139888572924918,2.0975145417778904,2.1187015573514043,538103663.734252
2024-10-19,2.1187015573514043,2.3897934350582624,2.3424707927798805,2.3661321139190714,573855986.4934183
2024-10-20,2.3661321139190714,2.4795224547288672,2.430423000179781,2.454972727454324,559207326.6190498
2024-10-21,2.454972727454324,2.439405179606255,2.391100126544745,2.4152526530755,403215875.7586196
2024-10-22,2.4152526530755,2.292488389949921,2.2470925802479425,2.2697904850989317,410215967.8847201
2024-10-23,2.2697904850989317,2.3373165661029316,2.2910330697444574,2.3141748179236945,369159451.40223676
2024-10-24,2.3141748179236945,2.2667586030542495,2.2218722940828783,2.244315448568564,366847305.1716699
2024-10-25,2.244315448568564,2.223297663467186,2.1792719671609055,2.201284815314046,343231426.8366825
2024-10-26,2.201284815314046,1.9238238757916388,1.885728353498735,1.904776114645187,444223039.2993599
2024-10-27,1.904776114645187,2.030214302246239,1.9900120388354225,2.010113170540831,299962212.75413036
2024-10-28,2.010113170540831,2.0643908758720872,2.0235118486270958,2.0439513622495915,205724987.43880305
2024-10-29,2.0439513622495915,2.0760202519531212,2.0349109400332575,2.0554655959931893,397004968.5407736
2024-10-30,2.0554655959931893,2.1136767386931754,2.071821753768558,2.0927492462308668,391042553.47949564
2024-10-31,2.0927492462308668,2.0272899869890226,1.987145630811022,2.0072178089000223,309955266.4890573
2024-11-01,2.0072178089000223,1.944040722554,1.9055448666618413,1.9247927946079206,261026069.54089
2024-11-02,1.9247927946079206,1.8985975448438903,1.8610015538568827,1.8797995493503865,265069684.7086993
2024-11-03,1.8797995493503865,1.8242348953356475,1.7881114320616742,1.8061731636986609,206388666.32260022
2024-11-04,1.8061731636986609,1.7494922906956274,1.7148488789986842,1.7321705848471558,284372259.57912517
2024-11-05,1.7321705848471558,1.6670358750357295,1.6340252636488835,1.6505305693423065,220713611.77246642
2024-11-06,1.6505305693423065,1.7855813467741544,1.7502233003033791,1.7679023235387668,330838120.59831285
2024-11-07,1.7679023235387668,1.995704389042403,1.9561854902494842,1.9759449396459436,562193950.1386737
2024-11-08,1.9759449396459436,2.014330442520222,1.9744427109851679,1.994386576752695,433554096.4428835
2024-11-09,1.994386576752695,1.9424841208487704,1.9040190887527553,1.9232516048007628,367216551.9444846
2024-11-10,1.9232516048007628,2.081003476726999,2.039795487088841,2.06039948190792,525859892.86742145
2024-11-11,2.06039948190792,2.1342268063000107,2.0919648893435747,2.1130958478217927,992388845.0191573
2024-11-12,2.1130958478217927,2.5029746722812223,2.453410817384565,2.4781927448328935,1355754206.404546
2024-11-13,2.4781927448328935,2.5148454605419683,2.465046540531236,2.489946000536602,2031812957.8668232
2024-11-14,2.489946000536602,2.322500187546807,2.2765100848231077,2.2995051361849574,1326747366.7948346
2024-11-15,2.2995051361849574,2.2019965742298595,2.1583926816708523,2.180194627950356,972007430.0582567
2024-11-16,2.180194627950356,2.3291769936396065,2.2830546769338715,2.306115835286739,651846652.375615
2024-11-17,2.306115835286739,2.3852702882778862,2.3380372132624823,2.3616537507701842,654964955.6167994
2024-11-18,2.3616537507701842,2.2533948561322212,2.2087731758127713,2.2310840159724963,677312191.5441976
2024-11-19,2.2310840159724963,2.4194075285683248,2.371498468596675,2.3954529985825,680586115.7580459
2024-11-20,2.3954529985825,2.3155714773491525,2.269718576807585,2.2926450270783687,504429926.81929
2024-11-21,2.2926450270783687,2.143505211354327,2.1010595636047364,2.122282387479532,655414479.4348185
2024-11-22,2.122282387479532,2.273604584730393,2.228582711765435,2.251093648247914,722887467.5118108
2024-11-23,2.251093648247914,2.2655808313130135,2.2207178445543403,2.243149337933677,655223789.0489463
2024-11-24,2.243149337933677,2.4472607231003307,2.398800114722106,2.4230304189112184,1183670911.5892136
2024-11-25,2.4230304189112184,2.572130893318983,2.5211976083027654,2.546664250810874,1281161694.8816338
2024-11-26,2.546664250810874,2.4599539167099826,2.41124195796325,2.4355979373366163,1414838890.3548646
2024-11-27,2.4355979373366163,2.3739640611127943,2.3269548717838284,2.3504594664483114,770438457.9550687
2024-11-28,2.3504594664483114,2.5647761548967125,2.5139885082650943,2.5393823315809034,650661073.8673877
2024-11-29,2.5393823315809034,2.969330118345248,2.9105315021403917,2.93993081024282,1355613750.733364
2024-11-30,2.93993081024282,2.9566248245129336,2.898077798284955,2.9273513113989442,1116009297.472255
2024-12-01,2.9273513113989442,3.6852795715620403,3.612303738461802,3.6487916550119213,2137768209.3099475
2024-12-02,3.6487916550119213,3.4340021051141,3.366002063428672,3.400002084271386,1220202831.3466754
2024-12-03,3.400002084271386,3.317705702320973,3.252008559700756,3.2848571310108645,1204000170.8781142
2024-12-04,3.2848571310108645,3.3538928170675453,3.287479097917693,3.320685957492619,1535402618.1399815
2024-12-05,3.320685957492619,3.3148738204955936,3.249232754743206,3.2820532876193997,1177396949.0222733
2024-12-06,3.2820532876193997,3.780370540173322,3.7055117175956327,3.7429411288844774,2262944734.2494
2024-12-07,3.7429411288844774,3.9654872657802063,3.886962765467727,3.9262250156239666,1440665712.8086755
2024-12-08,3.9262250156239666,3.8262536473412543,3.7504862483840014,3.788369947862628,632447356.0547899
2024-12-09,3.788369947862628,3.846302244107922,3.7701378432344974,3.8082200436712097,497753304.45833266
