date,open,high,low,close,volume
2024-10-09,4.09699617427888,4.137966136021669,4.056026212536091,4.09699617427888,158547036.06278628
2024-10-10,4.09699617427888,4.062978303751415,3.982523287835545,4.02275079579348,147579337.25832778
2024-10-11,4.02275079579348,4.102332163881307,4.02109786360643,4.061715013743869,137373956.83048812
2024-10-12,4.061715013743869,4.210954595884635,4.127569356362168,4.169261976123401,131693730.115749
2024-10-13,4.169261976123401,4.248903569699399,4.164766865348916,4.206835217524158,125643376.05208889
2024-10-14,4.206835217524158,4.196176767718478,4.113084158456725,4.154630463087601,109120378.30271783
2024-10-15,4.154630463087601,4.410063335207138,4.322735348371353,4.366399341789245,191989240.04980278
2024-10-16,4.366399341789245,4.443925844266222,4.355927312696594,4.399926578481408,254954986.89595345
2024-10-17,4.399926578481408,4.360692884592582,4.274342530442234,4.317517707517408,167543236.59508747
2024-10-18,4.317517707517408,4.2301239643605895,4.146359133383151,4.18824154887187,136341688.42203593
2024-10-19,4.18824154887187,4.347937178288828,4.261839412382119,4.3048882953354735,145556810.97772735
2024-10-20,4.3048882953354735,4.480449587356273,4.391727813349218,4.436088700352745,159998356.9001006
2024-10-21,4.436088700352745,4.610167414972407,4.518876971111567,4.564522193041987,160720210.5376804
2024-10-22,4.564522193041987,4.421806118024769,4.334245600836159,4.378025859430464,174205962.33980542
2024-10-23,4.378025859430464,4.363951034357665,4.277536162390186,4.320743598373926,160827160.5408277
2024-10-24,4.320743598373926,4.251654450840856,4.167463273596483,4.209558862218669,161908785.99479997
2024-10-25,4.209558862218669,4.247443298996508,4.163335510897568,4.205389404947038,148814449.64814654
2024-10-26,4.205389404947038,4.019544791679057,3.939949845309175,3.979747318494116,229091387.8945665
2024-10-27,3.979747318494116,4.070630052035104,3.9900235163512403,4.030326784193172,158709375.96344784
2024-10-28,4.030326784193172,4.163367114424461,4.080924201267542,4.122145657846001,127142949.04646264
2024-10-29,4.122145657846001,4.16888339187169,4.086331245497993,4.127607318684841,194132657.94198686
2024-10-30,4.127607318684841,4.234071526210769,4.150228525691745,4.192150025951257,222742356.0193516
2024-10-31,4.192150025951257,4.232140518937167,4.1483357561859355,4.190238137561551,182686754.01072106
2024-11-01,4.190238137561551,3.9949768606910485,3.915868408004097,3.9554226343475727,222237711.5981779
2024-11-02,3.9554226343475727,3.944753059749255,3.8666391377740217,3.9056960987616383,209722623.1964392
2024-11-03,3.9056960987616383,3.939018743821906,3.8610183726571163,3.9000185582395113,131230367.87879281
2024-11-04,3.9000185582395113,3.8296020924164327,3.7537683876161076,3.79168524001627,216215151.77498662
2024-11-05,3.79168524001627,3.7840076040067774,3.7090767603630783,3.746542182184928,148688397.16413066
2024-11-06,3.746542182184928,3.8903339720858927,3.813297655806964,3.8518158139464282,161319368.16203183
2024-11-07,3.8518158139464282,4.1586847473432025,4.076334554326505,4.117509650834854,382727348.78272456
2024-11-08,4.117509650834854,4.20403993452619,4.120791618991017,4.162415776758603,280608815.34866387
2024-11-09,4.162415776758603,4.376414422131346,4.289752750405973,4.33308358626866,426495541.97726333
2024-11-10,4.33308358626866,4.66183386366829,4.569520321813473,4.6156770927408814,316886003.2283409
2024-11-11,4.6156770927408814,5.279790687483157,5.175240376839925,5.227515532161541,1382060009.7774332
2024-11-12,5.227515532161541,5.774345693749283,5.6600022146651385,5.717173954207211,893227242.6286404
2024-11-13,5.717173954207211,5.41286699085354,5.305681505886143,5.359274248369841,1160372989.600832
2024-11-14,5.359274248369841,5.138293933911411,5.0365455391804925,5.087419736545952,845861301.3546714
