date,open,high,low,close,volume
2024-10-07,5.311679693517723,5.364796490452901,5.2585628965825455,5.311679693517723,211142008.42450628
2024-10-08,5.311679693517723,5.25811535625648,5.153994260092986,5.206054808174733,278806398.4731314
2024-10-09,5.206054808174733,5.251874275064644,5.147876764667323,5.199875519865984,271523050.8823766
2024-10-10,5.199875519865984,5.125626462906771,5.024128909185844,5.074877686046308,253477499.96314484
2024-10-11,5.074877686046308,5.170647823112695,5.068258757308483,5.119453290210589,222115314.9805009
2024-10-12,5.119453290210589,5.259855020708188,5.15569947574367,5.207777248225929,185211026.88488737
2024-10-13,5.207777248225929,5.299368548664103,5.194430557601447,5.246899553132775,176826396.8401711
2024-10-14,5.246899553132775,5.234670260112759,5.1310134232788425,5.182841841695801,234907044.19664687
2024-10-15,5.182841841695801,5.374831703694424,5.268399392730178,5.321615548212301,310884107.5733835
2024-10-16,5.321615548212301,5.268468094709904,5.164141993824559,5.216305044267232,402216459.2344008
2024-10-17,5.216305044267232,5.284647215538095,5.180000736022488,5.232323975780291,249917546.48842064
2024-10-18,5.232323975780291,5.224686583187281,5.121227442926146,5.172957013056713,268538360.1669229
2024-10-19,5.172957013056713,5.302911281455671,5.19790313726843,5.25040720936205,212923131.85082614
2024-10-20,5.25040720936205,5.32050157239442,5.215145105614333,5.2678233390043765,140722918.16160005
2024-10-21,5.2678233390043765,5.4070630794314765,5.299992523403131,5.353527801417304,189907896.25826636
2024-10-22,5.353527801417304,5.246181800355586,5.142297012229733,5.19423940629266,291500258.7649902
2024-10-23,5.19423940629266,5.269713128168961,5.165362373155714,5.217537750662338,272778864.4380389
2024-10-24,5.217537750662338,5.185889386458168,5.083198507518402,5.134543946988285,256707662.63136625
2024-10-25,5.134543946988285,5.179365116566693,5.076803431090125,5.128084273828409,205264237.27739868
2024-10-26,5.128084273828409,4.810289186854452,4.7150359356296105,4.762662561242031,391466170.8227662
2024-10-27,4.762662561242031,4.970682287949574,4.8722529357129485,4.921467611831261,287838954.38818216
2024-10-28,4.921467611831261,5.014567199182434,4.915268838802584,4.964918018992509,154051317.2758133
2024-10-29,4.964918018992509,5.062075456118272,4.9618363381753365,5.011955897146804,253327421.92656368
2024-10-30,5.011955897146804,5.078708411746565,4.978139928345643,5.028424170046104,309879391.59907216
2024-10-31,5.028424170046104,5.037946512011338,4.938185194941806,4.988065853476572,331603976.5992139
2024-11-01,4.988065853476572,4.885304522585851,4.788565819168309,4.83693517087708,248399566.690414
2024-11-02,4.83693517087708,4.942855645645032,4.844977316028299,4.8939164808366655,258280093.3405249
2024-11-03,4.8939164808366655,4.916080806560303,4.818732671776931,4.867406739168617,177552438.2166403
2024-11-04,4.867406739168617,4.867557210153704,4.771169938665512,4.819363574409608,288333079.54094845
2024-11-05,4.819363574409608,4.7444666068030505,4.650516773004971,4.697491689904011,249870785.1935862
2024-11-06,4.697491689904011,4.715757919445746,4.622376574506227,4.669067246975986,334246458.594092
2024-11-07,4.669067246975986,4.8440964714088235,4.748173769004689,4.796135120206756,586582781.3596723
2024-11-08,4.796135120206756,4.958033872807608,4.85985498423716,4.908944428522384,537352072.0546165
2024-11-09,4.908944428522384,4.9805770487999625,4.881951760704914,4.931264404752438,327281545.22922546
2024-11-10,4.931264404752438,5.299846489958551,5.194899034711847,5.247372762335199,590232841.6662644
2024-11-11,5.247372762335199,5.337991232092249,5.232288435417154,5.285139833754702,858027578.3943285
2024-11-12,5.285139833754702,5.559559793184556,5.449469500250208,5.504514646717382,726618532.2395004
2024-11-13,5.504514646717382,5.552900339474239,5.442941916910393,5.497921128192316,1053589797.9209802
2024-11-14,5.497921128192316,5.321996171201627,5.216610108405555,5.269303139803591,727036355.0700091
2024-11-15,5.269303139803591,5.286054970546088,5.1813806146936905,5.233717792619889,673882346.6099411
2024-11-16,5.233717792619889,5.438040092177891,5.330356129956547,5.384198111067219,512810281.331944
2024-11-17,5.384198111067219,5.699992189881596,5.587121057408694,5.643556623645145,633090755.5865753
2024-11-18,5.643556623645145,5.425577738330357,5.318140555393123,5.37185914686174,458922711.399006
2024-11-19,5.37185914686174,5.629552338017547,5.518076054096406,5.5738141960569765,409126530.87774557
2024-11-20,5.5738141960569765,5.507741682373253,5.398677490643089,5.453209586508171,376202741.8969088
2024-11-21,5.453209586508171,5.3592100790030175,5.253087107141572,5.306148593072295,406274241.19379675
2024-11-22,5.306148593072295,5.572085610596833,5.461747281674123,5.516916446135478,635442411.7641445
2024-11-23,5.516916446135478,5.4980171820299315,5.389145554663003,5.443581368346467,535415431.5902966
2024-11-24,5.443581368346467,6.396590108481467,6.269924957818468,6.333257533149967,1610704606.2516303
2024-11-25,6.333257533149967,6.214017447748766,6.090967597298295,6.152492522523531,998677129.1959872
2024-11-26,6.152492522523531,6.145846275823813,6.024146349569876,6.084996312696845,868904510.6550661
2024-11-27,6.084996312696845,6.1993461612013725,6.076586831276593,6.137966496238983,833215319.2541355
2024-11-28,6.137966496238983,6.455724042616123,6.327887922960358,6.391805982788241,661565513.2984786
2024-11-29,6.391805982788241,6.5087141242689555,6.37982869606561,6.444271410167283,608043364.8892084
2024-11-30,6.444271410167283,6.53067863325327,6.401358264277958,6.466018448765614,388582272.68526894
2024-12-01,6.466018448765614,6.90679060235262,6.770022471612965,6.838406536982792,577536606.3953125
2024-12-02,6.838406536982792,6.903629114184008,6.766923587170463,6.835276350677235,479948519.29290336
2024-12-03,6.835276350677235,6.634273514147491,6.502901761392096,6.568587637769793,734635347.6070838
2024-12-04,6.568587637769793,6.842113879255498,6.7066264757058835,6.774370177480691,743919359.4809719
2024-12-05,6.774370177480691,6.957530895859451,6.819758006832531,6.888644451345991,972736758.060448
2024-12-06,6.888644451345991,6.888600519454413,6.752192588376107,6.82039655391526,848784595.2829431
2024-12-07,6.82039655391526,6.879904722699777,6.743668985616614,6.811786854158195,560515358.1758695
2024-12-08,6.811786854158195,6.878548003165357,6.742339131815547,6.810443567490452,351881934.93847865
2024-12-09,6.810443567490452,6.876792661451406,6.740618549343457,6.8087056053974315,333675492.0285217
2024-12-10,6.8087056053974315,5.847132136037716,5.7313473412646925,5.7892397386512044,924414647.1556811
2024-12-11,5.7892397386512044,5.994000754806802,5.875307670553202,5.934654212680002,875936631.6263478
2024-12-12,5.934654212680002,6.404828889970242,6.278000595119346,6.341414742544794,456386998.4971371
2024-12-13,6.341414742544794,6.404307664983593,6.277489691419561,6.340898678201577,467563283.7629149
2024-12-14,6.340898678201577,6.389959545655677,6.2634256932664565,6.326692619461067,364014203.086915
2024-12-15,6.326692619461067,6.3002974434733785,6.175539078256084,6.237918260864731,294985383.7089548
2024-12-16,6.237918260864731,6.467578152676375,6.3395072981679315,6.403542725422153,299010438.97760874
2024-12-17,6.403542725422153,6.1285730601962,6.007215177816078,6.067894119006139,606352663.1221491
2024-12-18,6.067894119006139,5.862709955124092,5.746616688685991,5.804663321905042,424391408.9951298
2024-12-19,5.804663321905042,5.4918202415382,5.383071325864176,5.437445783701188,635270261.4674782
2024-12-20,5.437445783701188,5.270505092394449,5.166138654921292,5.218321873657871,772886789.628187
2024-12-21,5.218321873657871,5.498503936066876,5.389622670006145,5.44406330303651,797483087.6597381
2024-12-22,5.44406330303651,5.352412928072661,5.246424553259341,5.299418740666001,347953752.3145239
2024-12-23,5.299418740666001,5.436809991722443,5.329150387925958,5.382980189824201,272116270.45958036
2024-12-24,5.382980189824201,5.6423316313516585,5.5306022921169715,5.586466961734315,303968436.0107185
2024-12-25,5.586466961734315,5.856373547820982,5.740405754794824,5.798389651307903,242809996.12417185
2024-12-26,5.798389651307903,5.990094513109768,5.8714787801769015,5.930786646643335,295225568.6123885
2024-12-27,5.930786646643335,5.778159612071235,5.6637406098520024,5.720950110961619,254727292.82429814
2024-12-28,5.720950110961619,5.777437215954439,5.663032518608807,5.720234867281623,263088913.25576058
2024-12-29,5.720234867281623,5.855806956115056,5.739850382726639,5.797828669420848,188243978.53857106
2024-12-30,5.797828669420848,5.688025838873018,5.575391663845829,5.631708751359423,167476962.00034356
2024-12-31,5.631708751359423,5.631921239893658,5.520398047024476,5.576159643459067,217690149.5357294
2025-01-01,5.576159643459067,5.542513730276632,5.43276098314244,5.487637356709536,164593483.67483112
2025-01-02,5.487637356709536,5.55157969838349,5.4416474271283715,5.496613562755931,160289499.5473913
2025-01-03,5.496613562755931,5.693222022847058,5.58048495308771,5.636853487967384,195737365.8072534
2025-01-04,5.636853487967384,5.844433978667417,5.728702612753211,5.786568295710314,209458586.87059748
2025-01-05,5.786568295710314,5.78315276801244,5.668634891418134,5.725893829715287,165879662.66091534
2025-01-06,5.725893829715287,5.781850003915061,5.667357924629615,5.724603964272338,139864565.6514725
2025-01-07,5.724603964272338,5.761956668487627,5.647858516636387,5.704907592562007,211537312.96696955
2025-01-08,5.704907592562007,5.378548716791876,5.272042801607878,5.325295759199877,278807066.5072517
2025-01-09,5.325295759199877,5.3652236525084165,5.258981599983497,5.312102626245957,309808918.26199573
2025-01-10,5.312102626245957,5.2531537303988385,5.149130884252327,5.201142307325583,243732735.9382229
2025-01-11,5.201142307325583,5.429702830289114,5.322183962362597,5.375943396325855,215364409.00152925
2025-01-12,5.375943396325855,5.453595526719179,5.345603536091077,5.399599531405128,154178940.07797962
2025-01-13,5.399599531405128,5.3564958546373544,5.25042662979305,5.303461242215202,154347851.3594414
2025-01-14,5.303461242215202,5.3441301141654645,5.238305755469119,5.291217934817292,307357439.9301139
2025-01-15,5.291217934817292,5.414125916299557,5.306915502115407,5.360520709207482,195849362.5417481
2025-01-16,5.360520709207482,5.574671382641066,5.46428185031154,5.519476616476303,221132156.03698254
2025-01-17,5.519476616476303,5.5307115977447525,5.421192556205253,5.475952076975003,184009173.92563388
2025-01-18,5.475952076975003,5.650610582124021,5.53871730327008,5.594663942697051,205271290.86375895
2025-01-19,5.594663942697051,5.3416226571495375,5.2358479510673686,5.288735304108453,255439045.9347622
2025-01-20,5.288735304108453,4.900742886200633,4.803698472612502,4.852220679406567,431572991.91362417
2025-01-21,4.852220679406567,5.063296174932859,4.963032884340128,5.0131645296364935,542839804.9030844
2025-01-22,5.0131645296364935,5.25123507652016,5.147250223519761,5.19924265001996,333562534.89927226
2025-01-23,5.19924265001996,5.332778496539695,5.227178922350791,5.279978709445243,237866437.02227426
2025-01-24,5.279978709445243,5.182885016541907,5.08025363007573,5.131569323308819,285148391.1467885
2025-01-25,5.131569323308819,5.108315411703733,5.007160651075936,5.057738031389834,203449084.55358717
2025-01-26,5.057738031389834,5.130724984030752,5.0291264694954885,5.07992572676312,128717333.37474348
2025-01-27,5.07992572676312,4.9815408304103626,4.88289645753095,4.932218643970656,114415752.43709026
2025-01-28,4.932218643970656,5.06142425551773,4.96119803263619,5.01131114407696,316972557.6547645
2025-01-29,5.01131114407696,4.837255674247354,4.741468433173148,4.789362053710251,118366853.31285359
2025-01-30,4.789362053710251,4.878330984457965,4.781730370904342,4.830030677681154,159253953.302549
2025-01-31,4.830030677681154,4.8665570878030975,4.770189620717887,4.818373354260492,147276347.51142335
2025-02-01,4.818373354260492,4.874117721119207,4.777600538522787,4.825859129820997,191528038.51022285
2025-02-02,4.825859129820997,4.643051132849633,4.551109526258552,4.5970803295540925,167206683.42319632
2025-02-03,4.5970803295540925,4.076829923385108,3.9961006179715417,4.036465270678325,446690160.0558076
2025-02-04,4.036465270678325,4.114826162502863,4.033344456314688,4.074085309408775,1009622499.0972878
2025-02-05,4.074085309408775,3.8367274911747695,3.7607526893693284,3.798740090272049,344315821.4253013
2025-02-06,3.798740090272049,3.8223605245084857,3.746670217092476,3.784515370800481,172160635.79644814
2025-02-07,3.784515370800481,3.767283570181204,3.69268389552415,3.729983732852677,201876940.82505128
2025-02-08,3.729983732852677,3.754281670648229,3.6799394593482644,3.7171105649982468,211221698.2245142
2025-02-09,3.7171105649982468,3.7817190605275024,3.7068335345764623,3.7442762975519823,125488543.18240118
2025-02-10,3.7442762975519823,3.876324900676204,3.7995659917519227,3.8379454462140634,176732456.62018245
2025-02-11,3.8379454462140634,3.8515517754438644,3.7752834234548773,3.813417599449371,135915818.59869865
2025-02-12,3.813417599449371,3.78397769158734,3.7090474402687783,3.746512565928059,152367047.5253493
2025-02-13,3.746512565928059,3.857701873278558,3.781311737174032,3.819506805226295,186008390.64808887
2025-02-14,3.819506805226295,3.751414766100722,3.6771293251878365,3.7142720456442793,196735568.67679223
