date,open,high,low,close,volume
2024-10-09,0.5304632864784646,0.5357679193432493,0.52515865361368,0.5304632864784646,981211616.0414958
2024-10-10,0.5304632864784646,0.5294002670791493,0.5189170934736216,0.5241586802763855,988344201.3982462
2024-10-11,0.5241586802763855,0.5349618262189048,0.5243685227294216,0.5296651744741632,1432557077.6123195
2024-10-12,0.5296651744741632,0.543686454727774,0.5329203863173231,0.5383034205225485,1190815208.1062524
2024-10-13,0.5383034205225485,0.5449237699196675,0.534133200218288,0.5395284850689778,645446626.8989004
2024-10-14,0.5395284850689778,0.5369976043681088,0.5263639884400275,0.5316807964040682,722573856.9859535
2024-10-15,0.5316807964040682,0.5530770065859014,0.5421249866535074,0.5476009966197044,1242900975.6585948
2024-10-16,0.5476009966197044,0.5463729323585521,0.535553666371254,0.5409632993649031,1367435532.1191251
2024-10-17,0.5409632993649031,0.5534379642473759,0.542478796638517,0.5479583804429464,1323767637.0882344
2024-10-18,0.5479583804429464,0.5491413379097269,0.5382672520105244,0.5437042949601256,1540201676.826673
2024-10-19,0.5437042949601256,0.5520300947600774,0.5410988057549273,0.5465644502575023,1179631857.7752745
2024-10-20,0.5465644502575023,0.5497716785449321,0.5388851106529532,0.5443283945989427,607926219.2223777
2024-10-21,0.5443283945989427,0.5520490298864192,0.5411173659282723,0.5465831979073458,716137205.8632469
2024-10-22,0.5465831979073458,0.5499507077433173,0.5390605947186972,0.5445056512310072,1687139598.4189222
2024-10-23,0.5445056512310072,0.5388750616986575,0.528204268397694,0.5335396650481757,1413784341.5111709
2024-10-24,0.5335396650481757,0.5310847302442615,0.520568200932494,0.5258264655883778,1131889382.0732894
2024-10-25,0.5258264655883778,0.5373485248260605,0.5267079599780198,0.5320282424020402,1105162964.2092311
2024-10-26,0.5320282424020402,0.5059043882567074,0.4958864795783567,0.500895433917532,1539105236.2092319
2024-10-27,0.500895433917532,0.5176047623478541,0.5073551630934412,0.5124799627206477,746298139.3435653
2024-10-28,0.5124799627206477,0.5215199808603137,0.5111928525264462,0.51635641669338,515723360.5019684
2024-10-29,0.51635641669338,0.5242912742826111,0.5139092688512723,0.5191002715669417,883022544.7410569
2024-10-30,0.5191002715669417,0.5338028329141443,0.5232324797871316,0.528517656350638,1258508083.114544
2024-10-31,0.528517656350638,0.5278785549325926,0.5174255142408581,0.5226520345867254,981528954.6185482
2024-11-01,0.5226520345867254,0.5142033777626388,0.5040211326584282,0.5091122552105335,1131354676.4350793
2024-11-02,0.5091122552105335,0.5182739010472979,0.5080110515216087,0.5131424762844533,1355947931.230893
2024-11-03,0.5131424762844533,0.5148619869793911,0.5046667001085121,0.5097643435439516,498091504.1066253
2024-11-04,0.5097643435439516,0.5080300433607658,0.4979700425021368,0.5030000429314513,949812735.3091639
2024-11-05,0.5030000429314513,0.5079028910704386,0.49784540807894473,0.5028741495746917,1127632654.5137217
2024-11-06,0.5028741495746917,0.5179313927037111,0.5076753255214593,0.5128033591125852,1210224258.0575829
