date,open,high,low,close,volume
2024-10-07,0.14223308807400722,0.1436554189547473,0.14081075719326716,0.14223308807400722,22245490.766013812
2024-10-08,0.14223308807400722,0.13741543191464634,0.13469433425297017,0.13605488308380825,50065815.64303563
2024-10-09,0.13605488308380825,0.14158654542240742,0.13878285145364685,0.14018469843802714,39496838.77280179
2024-10-10,0.14018469843802714,0.13397316151381983,0.13132022762245704,0.13264669456813843,28195865.37986111
2024-10-11,0.13264669456813843,0.13359490304848914,0.13094945942376657,0.13227218123612786,38984883.7653567
2024-10-12,0.13227218123612786,0.13842575846654234,0.135684654338492,0.13705520640251717,36381619.67257747
2024-10-13,0.13705520640251717,0.13397876581603643,0.13132572094839215,0.1326522433822143,36059614.82531176
2024-10-14,0.1326522433822143,0.13415143968454993,0.13149497553238063,0.13282320760846528,23407517.543105137
2024-10-15,0.13282320760846528,0.13918678355874206,0.13643060962688577,0.13780869659281392,36374945.212916866
2024-10-16,0.13780869659281392,0.1359546090534767,0.1332624385771702,0.13460852381532346,45171406.404031575
2024-10-17,0.13460852381532346,0.1325239616460733,0.1298997247817946,0.13121184321393395,29183539.59018799
2024-10-18,0.13121184321393395,0.1272770365500379,0.12475669919261138,0.12601686787132463,80694126.55949704
2024-10-19,0.12601686787132463,0.13195293458533677,0.12934000518760733,0.13064646988647205,50774935.791692585
2024-10-20,0.13064646988647205,0.13061892289392532,0.12803240956929315,0.12932566623160924,26873257.937255934
2024-10-21,0.12932566623160924,0.13431359894688488,0.1316539237202139,0.1329837613335494,30985503.789586153
2024-10-22,0.1329837613335494,0.1311104421875626,0.12851419580761084,0.12981231899758672,42054640.2675776
2024-10-23,0.12981231899758672,0.13750032812668864,0.1347775493519027,0.13613893873929567,66801370.098385155
2024-10-24,0.13613893873929567,0.13252185827994495,0.1298976630664807,0.13120976067321283,39976419.4700542
2024-10-25,0.13120976067321283,0.13066888396847595,0.12808138131563482,0.12937513264205538,31975833.66667828
2024-10-26,0.12937513264205538,0.11440154401669839,0.11213616690745684,0.11326885546207761,71012803.46762912
2024-10-27,0.11326885546207761,0.11909000335853032,0.11673178547024257,0.11791089441438644,91477423.02269484
2024-10-28,0.11791089441438644,0.12231712449802361,0.11989500322083503,0.12110606385942932,32614898.126612157
2024-10-29,0.12110606385942932,0.1202114437289566,0.11783101910066042,0.11902123141480851,42354374.978961036
2024-10-30,0.11902123141480851,0.1137970927884293,0.11154368501044058,0.11267038889943494,100816401.66586274
2024-10-31,0.11267038889943494,0.1135403920831865,0.11129206748747983,0.11241622978533317,92478738.70745343
2024-11-01,0.11241622978533317,0.11525815781757136,0.11297581805880756,0.11411698793818946,103222562.07544349
2024-11-02,0.11411698793818946,0.1176880740595213,0.11535761714745156,0.11652284560348643,89769240.57449415
2024-11-03,0.11652284560348643,0.11386272766119204,0.1116080201827526,0.11273537392197232,32462034.6049248
2024-11-04,0.11273537392197232,0.1094666752757253,0.10729901833957232,0.10838284680764881,49935668.55657149
2024-11-05,0.10838284680764881,0.10473339930937885,0.10265947061018323,0.10369643495978104,50170538.28918492
2024-11-06,0.10369643495978104,0.11215098307310051,0.10993017152709852,0.11104057730009952,52860249.02355023
2024-11-07,0.11104057730009952,0.12149395589079896,0.11908813498207026,0.12029104543643461,117567368.6123845
2024-11-08,0.12029104543643461,0.11566683280398289,0.11337640047123075,0.11452161663760682,104574780.28727034
2024-11-09,0.11452161663760682,0.11297069627904222,0.11073365278836811,0.11185217453370516,99503166.28653364
2024-11-10,0.11185217453370516,0.1358546080488307,0.13316441779043803,0.13450951291963437,201220467.2909982
2024-11-11,0.13450951291963437,0.15305337102810984,0.15002261120577104,0.15153799111694044,475141338.88515097
2024-11-12,0.15153799111694044,0.15427270803009685,0.15121780292059,0.15274525547534343,212335913.76289847
2024-11-13,0.15274525547534343,0.14073057529252278,0.13794383122732432,0.13933720325992355,217516521.59716186
2024-11-14,0.13933720325992355,0.12904146429742536,0.12648618777668424,0.1277638260370548,140869933.67502353
2024-11-15,0.1277638260370548,0.14194414040353637,0.1391333653460406,0.14053875287478848,235688044.90489888
2024-11-16,0.14053875287478848,0.1408035012108465,0.13801531306805748,0.139409407139452,171743296.79743004
2024-11-17,0.139409407139452,0.14744498303192363,0.1445252803976281,0.14598513171477587,112134259.1876686
2024-11-18,0.14598513171477587,0.15179298924209586,0.14878718747492567,0.15029008835851076,125045664.89957196
2024-11-19,0.15029008835851076,0.1724598542420548,0.16904480762340024,0.17075233093272751,217725356.04599038
2024-11-20,0.17075233093272751,0.16058601575129,0.15740609464730404,0.15899605519929702,214714171.57904878
2024-11-21,0.15899605519929702,0.1534147620989288,0.15037684601776186,0.15189580405834532,159999559.1317413
2024-11-22,0.15189580405834532,0.15501666476030806,0.15194702783436137,0.15348184629733472,150856579.52025348
2024-11-23,0.15348184629733472,0.1550048045120752,0.15193540244252918,0.1534701034773022,129531405.11263904
2024-11-24,0.1534701034773022,0.15519891585255896,0.15212566999409244,0.1536622929233257,198554991.92281017
2024-11-25,0.1536622929233257,0.1544638058946358,0.15140511666899945,0.15293446128181762,182697673.29371864
2024-11-26,0.15293446128181762,0.1512098006017061,0.1482155471244446,0.14971267386307535,179012725.6141742
2024-11-27,0.14971267386307535,0.15038515037462669,0.14740722660483208,0.14889618848972938,138317967.02951384
2024-11-28,0.14889618848972938,0.15495926291772413,0.1518907626619276,0.15342501278982587,125082282.33831848
2024-11-29,0.15342501278982587,0.1535397249341377,0.15049933434138252,0.1520195296377601,108517160.97329259
2024-11-30,0.1520195296377601,0.15586892235655567,0.1527824090425645,0.15432566569956008,111105496.55447482
2024-12-01,0.15432566569956008,0.1628119634350227,0.15958796415908166,0.16119996379705218,188264332.43480048
2024-12-02,0.16119996379705218,0.17059946822042182,0.1672212609289283,0.16891036457467506,204841696.08439517
2024-12-03,0.16891036457467506,0.15983619026414153,0.15667111718960408,0.1582536537268728,261332550.1325243
2024-12-04,0.1582536537268728,0.1608389759799902,0.15765404576256464,0.15924651087127742,255013046.0744873
2024-12-05,0.15924651087127742,0.16056540724236282,0.15738589422766255,0.15897565073501269,267400375.84418592
2024-12-06,0.15897565073501269,0.16077517180166714,0.1575915050333173,0.15918333841749222,229895149.32729208
2024-12-07,0.15918333841749222,0.17647331120796336,0.17297879019394427,0.17472605070095382,321761688.8900516
2024-12-08,0.17472605070095382,0.18668572470921257,0.18298897768526778,0.18483735119724018,379247179.57916254
2024-12-09,0.18483735119724018,0.19043597468922707,0.18666496528944038,0.18855046998933372,250478406.2463891
2024-12-10,0.18855046998933372,0.1662189340246878,0.16292746998459495,0.16457320200464137,358841117.95756507
2024-12-11,0.16457320200464137,0.15916446736784107,0.15601269573679472,0.1575885815523179,355186581.8164841
2024-12-12,0.1575885815523179,0.1660728460552851,0.16278427484626956,0.16442856045077733,226392461.23760408
2024-12-13,0.16442856045077733,0.16453514018308077,0.161277018595297,0.16290607938918888,250589676.3402033
2024-12-14,0.16290607938918888,0.16332749859945977,0.16009329070640116,0.16171039465293047,149474442.19555685
