date,open,high,low,close,volume
2024-10-07,41.64924589516448,42.06573835411613,41.23275343621284,41.64924589516448,1587740.590642042
2024-10-08,41.64924589516448,42.20457380402046,41.36883966928739,41.786706736653926,3122291.9527770486
2024-10-09,41.786706736653926,43.27083803298329,42.413989755102435,42.84241389404286,3754672.663019068
2024-10-10,42.84241389404286,41.30218153260662,40.48431655176292,40.89324904218477,4623976.8171719415
2024-10-11,40.89324904218477,42.02795397238953,41.19571726006499,41.61183561622726,3600356.7229866763
2024-10-12,41.61183561622726,42.74892045626161,41.90240717989999,42.3256638180808,3145060.161715116
2024-10-13,42.3256638180808,42.5025386707614,41.66090424163742,42.08172145619941,4423537.048200387
2024-10-14,42.08172145619941,42.00415036921136,41.17238501536559,41.588267692288476,2292269.80874421
2024-10-15,41.588267692288476,42.66134269498527,41.81656363171823,42.23895316335175,3951043.8410984077
2024-10-16,42.23895316335175,41.86181478325564,41.03286795586443,41.447341369560036,4482190.470385858
2024-10-17,41.447341369560036,41.55939348541316,40.7364351985733,41.14791434199323,4231782.990103308
2024-10-18,41.14791434199323,41.04459309448351,40.23182887479077,40.63821098463714,2688611.175935311
2024-10-19,40.63821098463714,40.828032203347064,40.019556318132274,40.42379426073967,4061318.328037554
2024-10-20,40.42379426073967,40.90446682685071,40.09447738473486,40.49947210579278,2303469.9662511763
2024-10-21,40.49947210579278,41.21885741604058,40.402642417703134,40.810749916871856,3789392.2834299295
2024-10-22,40.810749916871856,40.67203573091866,39.86664888476185,40.269342307840255,3534525.5973867574
2024-10-23,40.269342307840255,40.54331968720067,39.74048167359273,40.1419006803967,2768130.585185731
2024-10-24,40.1419006803967,39.80644169947341,39.01819532918681,39.41231851433011,2705157.7530802493
2024-10-25,39.41231851433011,40.324910085237995,39.52639701424318,39.92565354974059,2165752.2205031593
2024-10-26,39.92565354974059,39.45905511406061,38.67768768605941,39.06837140006001,3532995.4218023284
2024-10-27,39.06837140006001,39.22095579204315,38.4443032021017,38.832629497072425,2560418.5645804587
2024-10-28,38.832629497072425,39.24135669687473,38.46430012861978,38.85282841274726,2156441.977972293
2024-10-29,38.85282841274726,39.407717835339774,38.62736698711522,39.017542411227495,3343618.393865852
2024-10-30,39.017542411227495,39.88103486170893,39.09131139910084,39.486173130404886,7376354.278017923
2024-10-31,39.486173130404886,39.64471558694291,38.859671713934134,39.25219365043852,3390771.39990104
2024-11-01,39.25219365043852,38.58837037711428,37.824244231032814,38.20630730407355,4484016.060059056
2024-11-02,38.20630730407355,38.45372658203073,37.6922666497133,38.072996615872015,3791291.315418469
2024-11-03,38.072996615872015,38.24293147472216,37.48564570294548,37.86428858883382,2042339.6584052155
2024-11-04,37.86428858883382,37.79671355084778,37.048263777563655,37.422488664205716,3120491.169281471
2024-11-05,37.422488664205716,37.66273158644929,36.91693492137109,37.28983325391019,2704091.118748764
2024-11-06,37.28983325391019,38.36665481182233,37.606919072974364,37.986786942398346,3156026.809832014
2024-11-07,37.986786942398346,39.62991744440694,38.84516660392363,39.237542024165286,10745979.476690507
2024-11-08,39.237542024165286,40.81667452170527,40.00842354107744,40.41254903139136,8879695.125972217
