date,open,high,low,close,volume
2024-10-07,0.1542255192358574,0.15576777442821596,0.15268326404349883,0.1542255192358574,252903849.42081714
2024-10-08,0.1542255192358574,0.15728850058084823,0.15417387680697006,0.15573118869390914,374743347.7143904
2024-10-09,0.15573118869390914,0.1613053910932233,0.15811122493296145,0.15970830801309238,468758639.06574374
2024-10-10,0.15970830801309238,0.16201269292688653,0.15880452078972046,0.1604086068583035,407405765.3818381
2024-10-11,0.1604086068583035,0.1602410640709451,0.15706797369330264,0.15865451888212387,379862714.802776
2024-10-12,0.15865451888212387,0.16134114068689862,0.15814626661389072,0.15974370365039467,409138170.45597583
2024-10-13,0.15974370365039467,0.16415107834285644,0.16090056194002758,0.162525820141442,403293079.70725334
2024-10-14,0.162525820141442,0.16430418599681632,0.16105063775925557,0.16267741187803594,287730012.3381283
2024-10-15,0.16267741187803594,0.16203630004851372,0.15882766044359264,0.16043198024605318,522940558.3474956
2024-10-16,0.16043198024605318,0.16029980520773038,0.15712555163926048,0.15871267842349543,442775319.2058595
2024-10-17,0.15871267842349543,0.16160224962625297,0.15840220507919844,0.1600022273527257,398000862.42560714
2024-10-18,0.1600022273527257,0.16080126836744296,0.15761708483541437,0.15920917660142866,327267624.31848645
2024-10-19,0.15920917660142866,0.16013433610966601,0.15696335915699935,0.15854884763333268,308574660.24712735
2024-10-20,0.15854884763333268,0.15880815775988746,0.15566344176464217,0.15723579976226482,273064936.9850786
2024-10-21,0.15723579976226482,0.15819770357976828,0.15506507578610948,0.15663138968293888,254510851.5061669
2024-10-22,0.15663138968293888,0.15975727272237877,0.15659376237144057,0.15817551754690967,378481209.8893799
2024-10-23,0.15817551754690967,0.16166961445135994,0.1584682359473726,0.16006892519936627,367907700.426309
2024-10-24,0.16006892519936627,0.16177969542826473,0.15857613710295257,0.16017791626560865,367261662.24389505
2024-10-25,0.16017791626560865,0.16629988802016904,0.1630068209306607,0.16465335447541488,448483978.49174553
2024-10-26,0.16465335447541488,0.16404355183577102,0.16079516467070626,0.16241935825323864,650941376.2013012
2024-10-27,0.16241935825323864,0.16662340991470223,0.16332393645104473,0.16497367318287348,413851694.6128964
2024-10-28,0.16497367318287348,0.16548888747387694,0.16221187980112692,0.16385038363750193,358924087.7155413
2024-10-29,0.16385038363750193,0.1656804557434633,0.16239965463963235,0.16404005519154782,357697574.22516817
2024-10-30,0.16404005519154782,0.16801295937591085,0.16468597008133837,0.1663494647286246,483500364.9235685
2024-10-31,0.1663494647286246,0.17084850236733934,0.16746536370659992,0.16915693303696963,492098719.6019612
2024-11-01,0.16915693303696963,0.16974580862424116,0.16638450548316708,0.16806515705370412,467327618.08236825
2024-11-02,0.16806515705370412,0.16908376018886595,0.16573556691779928,0.16740966355333262,451871730.66140085
2024-11-03,0.16740966355333262,0.16772391076836057,0.16440264520859105,0.1660632779884758,270445636.29115
2024-11-04,0.1660632779884758,0.1668771986946378,0.16357269971058558,0.1652249492026117,377046082.0376618
2024-11-05,0.1652249492026117,0.16453562290253063,0.16127749175594588,0.16290655732923826,406553999.10277843
2024-11-06,0.16290655732923826,0.1615683955403236,0.15836902137120829,0.15996870845576594,451682795.34041613
2024-11-07,0.15996870845576594,0.1640697249068773,0.16082081946317675,0.16244527218502702,662513469.700395
2024-11-08,0.16244527218502702,0.16196117366044588,0.15875402170677366,0.16035759768360977,556893781.2298348
2024-11-09,0.16035759768360977,0.1626953698375989,0.15947367934576528,0.1610845245916821,363786941.65393466
2024-11-10,0.1610845245916821,0.1633906583335609,0.1601551997526983,0.1617729290431296,333548792.2447949
2024-11-11,0.1617729290431296,0.16567024677352737,0.16238964782751691,0.16402994730052214,858783973.8686588
2024-11-12,0.16402994730052214,0.16945240912884668,0.1660969158787705,0.1677746625038086,829560841.4956836
2024-11-13,0.1677746625038086,0.19075727719689795,0.18697990537121678,0.18886859128405736,2101112723.6537037
2024-11-14,0.18886859128405736,0.17886782333075105,0.17532588623509263,0.17709685478292184,1494533717.3773031
2024-11-15,0.17709685478292184,0.1784755001701571,0.17494133184995594,0.17670841601005652,1088678001.7709243
2024-11-16,0.17670841601005652,0.1915743615767063,0.18778080986231607,0.18967758571951118,1304215517.4912128
2024-11-17,0.18967758571951118,0.2021550283168895,0.1981519584492283,0.2001534933830589,1267429075.8844173
2024-11-18,0.2001534933830589,0.20163157142060634,0.1976388670360399,0.1996352192283231,867371370.2204517
2024-11-19,0.1996352192283231,0.20401158082779156,0.1999717475440729,0.20199166418593223,995251674.9934043
2024-11-20,0.20199166418593223,0.20186230064569458,0.19786502736558179,0.19986366400563818,945653160.3188083
2024-11-21,0.19986366400563818,0.19723246601093522,0.19332687262458007,0.19527966931775764,869355201.7877133
2024-11-22,0.19527966931775764,0.20059739326854634,0.1966251676592682,0.19861128046390727,1073360886.9383619
2024-11-23,0.19861128046390727,0.20668011841061307,0.2025874427985217,0.20463378060456738,1040481527.3070674
2024-11-24,0.20463378060456738,0.21400586263170124,0.20976812277760815,0.2118869927046547,1853920826.0391204
2024-11-25,0.2118869927046547,0.21136290727171814,0.2071775031673277,0.20927020521952291,1731655221.8790345
2024-11-26,0.20927020521952291,0.19790925834279155,0.19399026312808282,0.19594976073543718,1586067274.196348
2024-11-27,0.19594976073543718,0.195918852727093,0.19203927148497232,0.19397906210603266,1700254150.209043
2024-11-28,0.19397906210603266,0.20328378609289927,0.19925836458610918,0.20127107533950422,920565917.9679807
2024-11-29,0.20127107533950422,0.20527038026463684,0.20120562025939648,0.20323800026201666,886151886.5203848
2024-11-30,0.20323800026201666,0.2066193437573582,0.20252787160374713,0.20457360768055266,671792005.5984248
2024-12-01,0.20457360768055266,0.20733400507009947,0.20322838120732523,0.20528119313871235,615266897.9734169
2024-12-02,0.20528119313871235,0.2091969196703715,0.20505440640957204,0.20712566303997176,760588593.239149
2024-12-03,0.20712566303997176,0.2222332570741295,0.21783259851820613,0.22003292779616782,2394338965.7916102
2024-12-04,0.22003292779616782,0.419745739853705,0.41143394302491876,0.4155898414393119,10793941420.45357
2024-12-05,0.4155898414393119,0.3320225006511823,0.32544779766799053,0.3287351491595864,11105817830.031904
2024-12-06,0.3287351491595864,0.3259880193994913,0.3195328110945509,0.3227604152470211,7588938292.872586
2024-12-07,0.3227604152470211,0.32845066553152624,0.3219466919566445,0.32519867874408537,3049860694.1887727
2024-12-08,0.32519867874408537,0.3227915273027424,0.31639961587100496,0.3195955715868737,2148466989.491971
2024-12-09,0.3195955715868737,0.32321749979233544,0.3168171532617941,0.32001732652706477,1505055566.0298054
