date,open,high,low,close,volume
2024-10-09,0.08991010359627102,0.09080920463223373,0.08901100256030832,0.08991010359627102,50156466.3239861
2024-10-10,0.08991010359627102,0.0906881600569497,0.08889235490730714,0.08979025748212842,44929632.06240743
2024-10-11,0.08979025748212842,0.09086552514428237,0.08906620781469263,0.0899658664794875,57959916.782137424
2024-10-12,0.0899658664794875,0.09254588273117391,0.09071329099392293,0.09162958686254842,41378105.97821248
2024-10-13,0.09162958686254842,0.09270423111952578,0.09086850377062428,0.09178636744507503,35058726.16028286
2024-10-14,0.09178636744507503,0.09123556840052384,0.08942892348170157,0.09033224594111271,35301757.09417888
2024-10-15,0.09033224594111271,0.09413384980521163,0.09226981317540546,0.09320183149030854,52490081.06866065
2024-10-16,0.09320183149030854,0.09381731589268114,0.09195954726114289,0.09288843157691201,76465632.07012634
2024-10-17,0.09288843157691201,0.09639088224364148,0.09448215190218323,0.09543651707291236,61608059.03316135
2024-10-18,0.09543651707291236,0.09593550518172247,0.09403579220782698,0.09498564869477473,56192337.28603049
2024-10-19,0.09498564869477473,0.09765050086843284,0.09571682758390941,0.09668366422617113,41721912.4113604
2024-10-20,0.09668366422617113,0.0981037344054888,0.09616108619943951,0.09713241030246415,33556168.06436342
2024-10-21,0.09713241030246415,0.0981055130061772,0.0961628295803123,0.09713417129324475,35554002.24846767
2024-10-22,0.09713417129324475,0.09638424309729557,0.0944756442240818,0.09542994366068869,49211826.74103391
2024-10-23,0.09542994366068869,0.09604940122372216,0.09414743288265834,0.09509841705319025,64030761.8555354
2024-10-24,0.09509841705319025,0.09538865708680931,0.09349977278806061,0.09444421493743496,56621664.48464044
2024-10-25,0.09444421493743496,0.09769466728185702,0.09576011941488954,0.09672739334837328,50227945.90526252
2024-10-26,0.09672739334837328,0.09414224250632748,0.09227803968442001,0.09321014109537375,76742141.97724561
2024-10-27,0.09321014109537375,0.09516468710034316,0.09328023785083141,0.09422246247558728,58147310.56989214
2024-10-28,0.09422246247558728,0.09505446620912496,0.09317219955151852,0.09411333288032174,39594078.16621394
2024-10-29,0.09411333288032174,0.09521105918257756,0.09332569167401168,0.09426837542829462,49560741.33429743
2024-10-30,0.09426837542829462,0.09769001786305923,0.09575556206379071,0.09672278996342497,51450153.039030045
2024-10-31,0.09672278996342497,0.09582601086333965,0.09392846609376858,0.09487723847855412,53405583.70815374
2024-11-01,0.09487723847855412,0.09331610284436676,0.09146825922368623,0.0923921810340265,55130091.50304668
2024-11-02,0.0923921810340265,0.09400115840626604,0.09213974932891424,0.09307045386759014,54154188.39331987
2024-11-03,0.09307045386759014,0.09349520627562062,0.091643816052341,0.09256951116398081,31083294.526009724
2024-11-04,0.09256951116398081,0.09150937282919003,0.0896973060404932,0.09060333943484161,52777681.15951891
2024-11-05,0.09060333943484161,0.09202149122219065,0.09019928347521657,0.09111038734870361,49792351.170021355
2024-11-06,0.09111038734870361,0.09422429989183581,0.09235847217120541,0.09329138603152061,49274933.66761556
2024-11-07,0.09329138603152061,0.09805160239324869,0.09610998650427345,0.09708079444876107,113223955.92031677
2024-11-08,0.09708079444876107,0.10292805616020162,0.10088987683029663,0.10190896649524912,117348582.34732428
2024-11-09,0.10190896649524912,0.10220327176242164,0.10017944459880931,0.10119135818061548,105443017.0866483
2024-11-10,0.10119135818061548,0.10292791825872036,0.10088974165953776,0.10190882995912906,77300289.06247294
2024-11-11,0.10190882995912906,0.10942509643438983,0.10725826284162962,0.10834167963800972,287437082.62656105
2024-11-12,0.10834167963800972,0.11554285007397051,0.11325487284478299,0.11439886145937675,263932266.50259602
2024-11-13,0.11439886145937675,0.1370987041962068,0.13438387837053933,0.13574129128337306,781775912.1532872
2024-11-14,0.13574129128337306,0.12558643750653578,0.12309957735789151,0.12434300743221365,453667029.59522074
2024-11-15,0.12434300743221365,0.1316408558210182,0.12903410620080003,0.1303374810109091,483116640.2028893
2024-11-16,0.1303374810109091,0.14724581402231482,0.14433005532880364,0.14578793467555923,613692302.7492076
2024-11-17,0.14578793467555923,0.22186043898708185,0.21746716296753565,0.21966380097730875,2684929384.4191093
2024-11-18,0.21966380097730875,0.19953516955271167,0.19558397807642036,0.19755957381456601,1464011918.2301302
2024-11-19,0.19755957381456601,0.23619645825855237,0.2315193006692741,0.23385787946391323,2552958153.938558
2024-11-20,0.23385787946391323,0.23480702468308876,0.2301573806299583,0.23248220265652353,1166681439.423715
2024-11-21,0.23248220265652353,0.2506718573999767,0.24570805824354153,0.24818995782175912,1714533842.2482443
2024-11-22,0.24818995782175912,0.2621205957694219,0.2569300889225027,0.2595253423459623,1500164543.1843915
2024-11-23,0.2595253423459623,0.3431800368555829,0.3363843925614129,0.3397822147084979,4149996910.624536
2024-11-24,0.3397822147084979,0.5198976387932662,0.5096026360448848,0.5147501374190755,11032175747.832956
2024-11-25,0.5147501374190755,0.543542405565875,0.5327791896140756,0.5381607975899753,12823645448.591444
2024-11-26,0.5381607975899753,0.48907725373904837,0.47939255564520583,0.4842349046921271,5145845451.549486
2024-11-27,0.4842349046921271,0.44211550662209204,0.43336074411472386,0.43773812536840795,3865946874.215217
2024-11-28,0.43773812536840795,0.4857898230388275,0.47617022258261305,0.4809800228107203,4642358514.831547
2024-11-29,0.4809800228107203,0.4995405923352029,0.48964869941767414,0.49459464587643853,2083791003.3473215
2024-11-30,0.49459464587643853,0.556322261470224,0.545305979064873,0.5508141202675485,3834909612.824015
2024-12-01,0.5508141202675485,0.5319625654434107,0.5214286532564124,0.5266956093499116,2976565529.1343646
2024-12-02,0.5266956093499116,0.5647958645182932,0.5536117879931785,0.5592038262557358,2997866051.461385
2024-12-03,0.5592038262557358,0.5433185898304825,0.5325598058734432,0.5379391978519629,5603621908.341108
2024-12-04,0.5379391978519629,0.5158766109515632,0.5056612325168789,0.5107689217342211,3324883112.5569363
2024-12-05,0.5107689217342211,0.4936352293108286,0.4838602742749706,0.4887477517928996,1859158636.2705393
2024-12-06,0.4887477517928996,0.47627189554125693,0.46684076889687565,0.4715563322190663,1585660725.373702
2024-12-07,0.4715563322190663,0.49997358306279704,0.49007311607145454,0.4950233495671258,963430054.7273989
2024-12-08,0.4950233495671258,0.5073076335290925,0.4972619378156451,0.5022847856723688,916614765.700514
2024-12-09,0.5022847856723688,0.5009073290185236,0.49098837200825585,0.49594785051338974,592810192.0588223
2024-12-10,0.49594785051338974,0.4167036618905731,0.40845210422937367,0.4125778830599734,1451957319.010568
2024-12-11,0.4125778830599734,0.4384826120692113,0.42979978806784075,0.434141200068526,1813748186.7329683
2024-12-12,0.434141200068526,0.4403226815988044,0.4316034205770459,0.43596305108792516,1219434194.4480448
2024-12-13,0.43596305108792516,0.4293837486570024,0.42088110016874497,0.4251324244128737,964325833.6567456
2024-12-14,0.4251324244128737,0.4405272083973389,0.4318038973399659,0.4361655528686524,727987515.5522183
2024-12-15,0.4361655528686524,0.42914253622364207,0.42064466421921354,0.4248936002214278,613458975.6765808
2024-12-16,0.4248936002214278,0.43672687294877904,0.4280788160587042,0.4324028445037416,487620254.9061014
2024-12-17,0.4324028445037416,0.42451867699278634,0.41611236655728556,0.42031552177503595,735816818.3868896
2024-12-18,0.42031552177503595,0.4332084512249223,0.42463006605215153,0.4289192586385369,1368330829.6919198
2024-12-19,0.4289192586385369,0.4005010914310661,0.3925703767492628,0.39653573409016446,1413401260.2447171
2024-12-20,0.39653573409016446,0.37562053472434564,0.36818250433376454,0.3719015195290551,1030922623.4386202
2024-12-21,0.3719015195290551,0.37770160167134964,0.3702223620342932,0.3739619818528214,1296833724.6623433
2024-12-22,0.3739619818528214,0.35878291702167486,0.3516783048034239,0.35523061091254937,537492531.7116634
