date,open,high,low,close,volume
2024-10-09,0.9827310679338237,0.992558378613162,0.9729037572544854,0.9827310679338237,4965666.498312967
2024-10-10,0.9827310679338237,0.9767230805922412,0.9573820294914047,0.967052555041823,5227908.628180187
2024-10-11,0.967052555041823,0.9762195277747985,0.9568884480168816,0.96655398789584,4750758.424590812
2024-10-12,0.96655398789584,1.0031821734312574,0.9833171798979651,0.9932496766646112,4135733.2673299136
2024-10-13,0.9932496766646112,1.0097514394039526,0.9897563613959536,0.9997539003999532,4023339.07987804
2024-10-14,0.9997539003999532,1.0033515424274928,0.983483195052691,0.9934173687400919,3934474.154420678
2024-10-15,0.9934173687400919,1.045334276278935,1.024634587639748,1.0349844319593415,6660148.869608455
2024-10-16,1.0349844319593415,1.0260342942101652,1.0057167834337264,1.0158755388219458,6639476.666650272
2024-10-17,1.0158755388219458,1.00585005887871,0.9859322359306167,0.9958911474046633,6473006.016185109
2024-10-18,0.9958911474046633,1.0070367515848073,0.9870954297712468,0.997066090678027,3984375.048203432
2024-10-19,0.997066090678027,1.0182793181691863,0.9981153712747468,1.0081973447219665,4575982.414971375
2024-10-20,1.0081973447219665,1.0236232126740268,1.0033534460864224,1.0134883293802246,3091357.271014278
2024-10-21,1.0134883293802246,1.0513530056094291,1.0305341342112224,1.0409435699103258,3715835.322703274
2024-10-22,1.0409435699103258,1.025768656103088,1.0054564054871853,1.0156125307951367,4997704.647807979
2024-10-23,1.0156125307951367,1.019108237025038,0.9989278758958293,1.0090180564604336,4156103.2578604524
2024-10-24,1.0090180564604336,0.9938995272556653,0.9742183484981274,0.9840589378768964,4910285.916966885
2024-10-25,0.9840589378768964,1.0081993606584723,0.988235016883057,0.9982171887707647,4938438.139017009
2024-10-26,0.9982171887707647,0.9613174034009755,0.9422814152148176,0.9517994093078965,5625365.99149849
2024-10-27,0.9517994093078965,0.9892295518859556,0.9696408478882138,0.9794351998870847,4301665.74827592
2024-10-28,0.9794351998870847,0.9911658820411694,0.9715388348720374,0.9813523584566034,3235018.7339518946
2024-10-29,0.9813523584566034,1.0077889326518101,0.9878327161636554,0.9978108244077327,6192209.890856139
2024-10-30,0.9978108244077327,1.0271119691187345,1.006773118245096,1.0169425436819153,11593911.557167577
2024-10-31,1.0169425436819153,1.033987770502043,1.013512765145567,1.023750267823805,6483604.336549408
2024-11-01,1.023750267823805,0.9887056674317757,0.9691273373836217,0.9789165024076987,5321188.326457625
2024-11-02,0.9789165024076987,1.0060015779171707,0.9860807545920781,0.9960411662546244,6873909.725411968
2024-11-03,0.9960411662546244,0.9994397361857752,0.9796488503207104,0.9895442932532428,3023640.1917004655
2024-11-04,0.9895442932532428,0.9900375437718976,0.9704328399348303,0.9802351918533639,5197155.355433665
2024-11-05,0.9802351918533639,0.961377637873569,0.9423404569255776,0.9518590473995733,6270348.069749701
2024-11-06,0.9518590473995733,0.9748833820487246,0.9555787606220172,0.9652310713353709,5874745.752600816
2024-11-07,0.9652310713353709,1.0512706425497984,1.0304534021032676,1.040862022326533,13361448.65309754
2024-11-08,1.040862022326533,1.0758168628210012,1.0545135586067238,1.0651652107138625,8005793.007911171
2024-11-09,1.0651652107138625,1.1166388711416495,1.0945272103269632,1.1055830407343064,9771860.61637844
2024-11-10,1.1055830407343064,1.1565559787716433,1.1336538801821057,1.1451049294768745,6883400.810005785
2024-11-11,1.1451049294768745,1.1731625559179872,1.1499316142166411,1.1615470850673142,12821338.780613583
2024-11-12,1.1615470850673142,1.2327942900487392,1.2083825219289623,1.2205884059888508,18595967.303888675
2024-11-13,1.2205884059888508,1.204696474653346,1.1808410989176361,1.192768786785491,21466847.684873313
2024-11-14,1.192768786785491,1.1893355120908313,1.1657843138316069,1.177559912961219,16706236.25182627
2024-11-15,1.177559912961219,1.1754348579866445,1.1521589202047307,1.1637968890956876,16144984.446600588
2024-11-16,1.1637968890956876,1.2261702336374305,1.2018896349515407,1.2140299342944856,12834465.610873198
2024-11-17,1.2140299342944856,1.2684629592595829,1.2433448808584031,1.255903920058993,13777749.15230873
2024-11-18,1.255903920058993,1.2349913425886048,1.2105360684779394,1.222763705533272,11068200.237276532
2024-11-19,1.222763705533272,1.2682290082872594,1.2431155625786008,1.25567228543293,14197656.989500154
2024-11-20,1.25567228543293,1.2543027006706398,1.2294650234296371,1.2418838620501385,10235728.069118176
2024-11-21,1.2418838620501385,1.238613162987481,1.2140861696609961,1.2263496663242386,13535488.81152053
2024-11-22,1.2263496663242386,1.3070766673862666,1.28119396110139,1.2941353142438283,17777151.372505024
2024-11-23,1.2941353142438283,1.3382185463347265,1.3117191691795835,1.324968857757155,17260667.371039007
2024-11-24,1.324968857757155,1.3752616928737644,1.348028788064383,1.3616452404690738,18652202.061240092
2024-11-25,1.3616452404690738,1.3654666138507932,1.3384276710022627,1.351947142426528,13079960.812755069
2024-11-26,1.351947142426528,1.3671366651884738,1.3400646520164246,1.3536006586024492,16758494.77840902
2024-11-27,1.3536006586024492,1.3533272241282701,1.326528665234641,1.3399279446814556,18966777.427061025
2024-11-28,1.3399279446814556,1.4486562780495424,1.4199700151178682,1.4343131465837053,15232805.275503522
2024-11-29,1.4343131465837053,1.4183145914815536,1.3902291540264735,1.4042718727540136,8927348.849551957
2024-11-30,1.4042718727540136,1.4603323495942988,1.4314148773251045,1.4458736134597017,14282028.654566696
2024-12-01,1.4458736134597017,1.48790637554369,1.4584428829586664,1.4731746292511783,14027126.654770661
