date,open,high,low,close,volume
2024-10-09,2883.5906453769894,2912.4265518307593,2854.7547389232195,2883.5906453769894,117164664.28320864
2024-10-10,2883.5906453769894,2819.87980227392,2764.040598268496,2791.960200271208,95111153.39042836
2024-10-11,2791.960200271208,2840.2555241698797,2784.012840522951,2812.1341823464154,37966940.44011418
2024-10-12,2812.1341823464154,2911.287404031027,2853.63814850566,2882.4627762683435,70809539.3756352
2024-10-13,2882.4627762683435,2959.474386837832,2900.870933633122,2930.172660235477,92953161.76909804
2024-10-14,2930.172660235477,2943.3473078323436,2885.0632027267525,2914.205255279548,31647083.121881783
2024-10-15,2914.205255279548,3139.1518254810194,3076.9904031942665,3108.071114337643,196767666.50669962
2024-10-16,3108.071114337643,3096.5720404537847,3035.2537822269774,3065.912911340381,56855884.96357443
2024-10-17,3065.912911340381,3118.6519669258164,3056.896482432236,3087.7742246790262,119178473.37073708
2024-10-18,3087.7742246790262,3105.3449532491636,3043.8529739769033,3074.5989636130334,39732355.00345706
2024-10-19,3074.5989636130334,3153.980053725627,3091.525003156803,3122.752528441215,92439633.04910116
2024-10-20,3122.752528441215,3162.5077473206393,3099.883831532112,3131.1957894263755,85355723.8672944
2024-10-21,3131.1957894263755,3278.3707916083317,3213.452558111137,3245.9116748597344,66070607.37838475
2024-10-22,3245.9116748597344,3183.0523796939046,3120.0216395019456,3151.537009597925,112417804.11788023
2024-10-23,3151.537009597925,3128.647820074842,3066.6943978951417,3097.671108984992,87307973.85728459
2024-10-24,3097.671108984992,3007.0525987161896,2947.507002702008,2977.2798007090987,37923255.05387736
2024-10-25,2977.2798007090987,3021.1773369414364,2961.3520431406155,2991.264690041026,132090163.46977389
2024-10-26,2991.264690041026,2908.404314081873,2850.8121494465886,2879.608231764231,56778532.48334206
2024-10-27,2879.608231764231,2964.447374800711,2905.7454465868354,2935.096410693773,64533214.3143033
2024-10-28,2935.096410693773,2997.471891734186,2938.116012689945,2967.7939522120655,63032134.76977957
2024-10-29,2967.7939522120655,3066.83324020783,3006.1038691146055,3036.4685546612177,65652600.46290697
2024-10-30,3036.4685546612177,3148.8913502637993,3086.5370661001593,3117.7142081819793,124867239.88555327
2024-10-31,3117.7142081819793,3178.664845723678,3115.720987392516,3147.192916558097,70842476.92188741
2024-11-01,3147.192916558097,3012.6010703713096,2952.9456036312836,2982.7733370012966,81627879.58021204
2024-11-02,2982.7733370012966,2998.9398843124804,2939.5549361082726,2969.2474102103765,93736830.92355426
2024-11-03,2969.2474102103765,2975.141073879814,2916.227389248531,2945.6842315641725,93716254.54592848
2024-11-04,2945.6842315641725,2940.5860199204967,2882.356593783457,2911.471306851977,49721493.79869658
2024-11-05,2911.471306851977,2864.8309965286226,2808.101669864689,2836.466333196656,20264517.928402625
2024-11-06,2836.466333196656,2899.6216029602647,2842.203353396695,2870.91247817848,68695040.14590159
2024-11-07,2870.91247817848,3252.5745411261382,3188.167124470175,3220.3708327981567,80828590.69707438
2024-11-08,3220.3708327981567,3455.7607903403723,3387.329883600959,3421.5453369706656,119729526.28155762
2024-11-09,3421.5453369706656,3547.822860540461,3477.568942509957,3512.695901525209,235335224.4387627
2024-11-10,3512.695901525209,3748.6263632574414,3674.3961382424427,3711.511250749942,47865903.38453991
2024-11-11,3711.511250749942,3814.4531021398293,3738.919377344981,3776.686239742405,89606738.0445168
2024-11-12,3776.686239742405,4006.620973880344,3927.2819446945946,3966.9514592874693,87205301.81599419
2024-11-13,3966.9514592874693,3903.264752742874,3825.972381401431,3864.6185670721525,108895852.53302398
2024-11-14,3864.6185670721525,3805.191861030495,3729.8415271487033,3767.5166940895992,69023521.92347334
2024-11-15,3767.5166940895992,3680.549496688923,3607.667328437657,3644.10841256329,82506438.33812179
2024-11-16,3644.10841256329,3702.689013655246,3629.3684391274196,3666.028726391333,57282820.771572515
2024-11-17,3666.028726391333,3765.2532476589663,3690.693777408294,3727.97351253363,74530014.8970888
2024-11-18,3727.97351253363,3679.986964924169,3607.11593591577,3643.5514504199696,56535237.61987021
2024-11-19,3643.5514504199696,3788.9266298130433,3713.898379717735,3751.4125047653893,106484898.1362003
2024-11-20,3751.4125047653893,3708.1190596154424,3634.690959425038,3671.40500952024,82795494.30318598
2024-11-21,3671.40500952024,3679.266621436054,3606.4098566551415,3642.8382390455977,73539006.2967524
2024-11-22,3642.8382390455977,4028.4407476632628,3948.6696437491387,3988.5551957062007,164050516.5612964
2024-11-23,3988.5551957062007,3975.2915253958568,3896.572881328612,3935.9322033622343,32155206.56316902
2024-11-24,3935.9322033622343,4073.159327020978,3992.5027066839284,4032.831016852453,61180562.32826516
2024-11-25,4032.831016852453,4033.3128386731205,3953.445257709296,3993.3790481912083,33704048.673322305
2024-11-26,3993.3790481912083,4094.698599325577,4013.6154587448723,4054.1570290352247,56863676.31610385
2024-11-27,4054.1570290352247,3988.1271757164154,3909.1543603556943,3948.640768036055,77502512.53979816
2024-11-28,3948.640768036055,4383.53836371552,4296.735623839965,4340.136993777743,58570698.75703431
2024-11-29,4340.136993777743,4285.161408490037,4200.306727133798,4242.734067811917,64172498.71988323
2024-11-30,4242.734067811917,4313.8853876084895,4228.461914586539,4271.173651097514,69624869.0219304
2024-12-01,4271.173651097514,4440.135919252903,4352.21243570334,4396.174177478121,95594352.62572889
2024-12-02,4396.174177478121,4437.565744804994,4349.693155798955,4393.629450301974,82754209.61574166
2024-12-03,4393.629450301974,4334.631732271888,4248.797440543731,4291.714586407809,120525323.49139266
2024-12-04,4291.714586407809,4326.1565731725295,4240.490106377034,4283.323339774782,102619919.67364903
2024-12-05,4283.323339774782,4602.357254621845,4511.2214674016095,4556.789361011727,129828826.12094419
2024-12-06,4556.789361011727,4548.591207359374,4458.520094342357,4503.555650850865,124757467.4458247
2024-12-07,4503.555650850865,4803.201895601678,4708.088986777882,4755.64544118978,70209401.82236886
2024-12-08,4755.64544118978,4789.666745244085,4694.821859199648,4742.244302221867,82207794.10671477
2024-12-09,4742.244302221867,4818.0796952833625,4722.67217656488,4770.375935924121,91860708.28813124
2024-12-10,4770.375935924121,4431.414576945247,4343.663793243361,4387.539185094304,107111753.07127814
2024-12-11,4387.539185094304,4364.184533853308,4277.765038133441,4320.974785993374,174716853.40574563
2024-12-12,4320.974785993374,4588.744373102427,4497.8781478924775,4543.311260497452,109612952.24210823
