date,open,high,low,close,volume
2024-11-08,2718.740864418256,2923.84068329751,2865.942847984688,2894.891765641099,516298996.4273477
2024-11-09,2894.891765641099,2988.253156369561,2929.079826540461,2958.666491455011,1181930268.7554162
2024-11-10,2958.666491455011,3157.3045464181655,3094.7836643108753,3126.0441053645204,752898040.0048342
2024-11-11,3126.0441053645204,3223.6063151983676,3159.7725267785977,3191.6894209884827,730175608.2574532
2024-11-12,3191.6894209884827,3410.318250911678,3342.7871964381798,3376.552723674929,1577987274.2467823
2024-11-13,3376.552723674929,3292.2747546163523,3227.0811951189985,3259.6779748676754,369476333.01253474
2024-11-14,3259.6779748676754,3223.627691017649,3159.793479314329,3191.710585165989,297819745.3471152
2024-11-15,3191.710585165989,3094.2021535375443,3032.9308237645237,3063.566488651034,1607731871.953666
2024-11-16,3063.566488651034,3124.463912038522,3062.5933395229076,3093.5286257807147,1070888889.3911619
2024-11-17,3093.5286257807147,3164.947724430094,3102.2754922631616,3133.6116083466277,809450174.6079651
2024-11-18,3133.6116083466277,3104.449427314685,3042.9751812292457,3073.7123042719654,1246469846.0380678
2024-11-19,3073.7123042719654,3252.3189248373264,3187.9165698900524,3220.1177473636894,1395303433.6837082
2024-11-20,3220.1177473636894,3145.3225525639446,3083.0389376616886,3114.1807451128166,936933715.188927
2024-11-21,3114.1807451128166,3107.8019771033396,3046.261343893372,3077.031660498356,1384596806.58147
2024-11-22,3077.031660498356,3398.473542720153,3331.1770369237147,3364.825289821934,1564839375.2292304
2024-11-23,3364.825289821934,3357.063103006643,3290.5866059174027,3323.824854462023,989086916.6629639
2024-11-24,3323.824854462023,3429.65778206454,3361.7437665781135,3395.7007743213267,1603621060.674353
2024-11-25,3395.7007743213267,3399.555232594946,3332.2373071970264,3365.8962698959863,930916263.0158488
2024-11-26,3365.8962698959863,3451.143263490937,3382.8037929267603,3416.9735282088486,340760376.44753903
2024-11-27,3416.9735282088486,3361.216239268007,3294.6575018567596,3327.9368705623833,1410374349.2184207
2024-11-28,3327.9368705623833,3705.9520397100546,3632.5668508049052,3669.25944525748,1461499656.9295392
2024-11-29,3669.25944525748,3615.3676927851093,3543.7762533240184,3579.571973054564,807971497.2245134
2024-11-30,3579.571973054564,3634.2516133675153,3562.2862348849903,3598.268924126253,847751432.5099095
2024-12-01,3598.268924126253,3747.5379629886684,3673.3292904542395,3710.433626721454,864777289.3138567
2024-12-02,3710.433626721454,3749.9030750554457,3675.647568618704,3712.775321837075,1141122608.105382
2024-12-03,3712.775321837075,3679.5172624035795,3606.655534435192,3643.0863984193857,1319659195.1496928
2024-12-04,3643.0863984193857,3660.211300266252,3587.731868577811,3623.9715844220314,1103440890.9047112
2024-12-05,3623.9715844220314,3877.8631783126825,3801.0738084451045,3839.4684933788935,1987925783.4986923
2024-12-06,3839.4684933788935,3834.01526263859,3758.0941683289147,3796.0547154837523,2160931164.937494
2024-12-07,3796.0547154837523,4052.589848506386,3972.3405445755666,4012.465196540976,1361813348.7637913
2024-12-08,4012.465196540976,4040.5631645992535,3960.552012825011,4000.557588712132,985068282.3544209
2024-12-09,4000.557588712132,4054.174047428455,3973.893373221951,4014.033710325203,926358155.8080474
2024-12-10,4014.033710325203,3746.288216902378,3672.1042918152016,3709.1962543587897,1595760212.0665047
2024-12-11,3709.1962543587897,3661.9811635615065,3589.4666850751396,3625.723924318323,472068781.5196958
2024-12-12,3625.723924318323,3866.5848313788806,3790.018795113952,3828.3018132464163,1023954092.6159004
2024-12-13,3828.3018132464163,3914.15576970437,3836.647734660719,3875.4017521825444,1483996473.0758731
2024-12-14,3875.4017521825444,3945.234244328829,3867.11079394608,3906.1725191374544,492913938.69079
2024-12-15,3906.1725191374544,3902.8177118336357,3825.5341927874247,3864.17595231053,463357361.6285172
2024-12-16,3864.17595231053,4001.390612119327,3922.1551544535982,3961.7728832864627,722170616.3401464
2024-12-17,3961.7728832864627,4035.027462909763,3955.1259289907575,3995.0766959502603,418630744.322554
2024-12-18,3995.0766959502603,3917.6714818945748,3840.0938287877516,3878.882655341163,953291714.6312256
2024-12-19,3878.882655341163,3668.5792642396573,3595.9341302943176,3632.2566972669874,1381813141.6180682
2024-12-20,3632.2566972669874,3471.881400419219,3403.1312736782447,3437.506337048732,1083702353.767518
2024-12-21,3437.506337048732,3503.977888194618,3434.592187438289,3469.2850378164535,1957885026.7901316
2024-12-22,3469.2850378164535,3369.325159502923,3302.6058494137555,3335.965504458339,875939486.5892712
2024-12-23,3335.965504458339,3307.5947369979317,3242.097811512824,3274.846274255378,756149030.3434476
2024-12-24,3274.846274255378,3448.8717958397215,3380.5773048329943,3414.724550336358,326865454.41666675
2024-12-25,3414.724550336358,3531.969604157067,3462.029611995541,3496.999608076304,657905879.2529722
2024-12-26,3496.999608076304,3527.495768682418,3457.6443673223703,3492.5700680023942,626379226.6337321
2024-12-27,3492.5700680023942,3360.658342350875,3294.1106524033326,3327.384497377104,158668035.87192884
2024-12-28,3327.384497377104,3359.988149271128,3293.45373047368,3326.720939872404,461982749.1579205
2024-12-29,3326.720939872404,3432.1080108829183,3364.1454760139495,3398.126743448434,560454418.057634
2024-12-30,3398.126743448434,3391.0081178395753,3323.859442238792,3357.4337800391836,346996272.27028906
2024-12-31,3357.4337800391836,3394.904780598954,3327.6789433593704,3361.291861979162,295529694.3015953
2025-01-01,3361.291861979162,3369.7674312369536,3303.0393632916675,3336.4033972643106,872779141.7248169
2025-01-02,3336.4033972643106,3381.561804384817,3314.600184496009,3348.080994440413,207060575.5903233
2025-01-03,3348.080994440413,3481.2644822413195,3412.3285518999073,3446.7965170706134,642021164.1939294
2025-01-04,3446.7965170706134,3641.0915135626233,3568.9906915118786,3605.041102537251,628734846.2760072
2025-01-05,3605.041102537251,3697.7739793046076,3624.550732189665,3661.162355747136,457275777.4115889
2025-01-06,3661.162355747136,3674.4178340966855,3601.657084906652,3638.0374595016688,622530174.3557931
2025-01-07,3638.0374595016688,3720.919280955897,3647.2377110359785,3684.078495995938,164581540.32055783
2025-01-08,3684.078495995938,3413.9051843324137,3346.303101474346,3380.10414290338,910481207.7137649
2025-01-09,3380.10414290338,3358.1625316266814,3291.6642636736774,3324.9133976501794,1066818283.9331934
2025-01-10,3324.9133976501794,3248.836297818911,3184.502905782893,3216.669601800902,1147818992.6618056
2025-01-11,3216.669601800902,3305.1452641941823,3239.69684312103,3272.421053657606,377152460.7761797
2025-01-12,3272.421053657606,3317.772147284719,3252.0736889226455,3284.922918103682,498117908.83288854
2025-01-13,3284.922918103682,3297.4888160748906,3232.1920078357834,3264.840411955337,327748508.7391594
2025-01-14,3264.840411955337,3166.349484152191,3103.649494366999,3134.999489259595,1632980858.4769034
2025-01-15,3134.999489259595,3256.732306496022,3192.2425578525363,3224.487432174279,838477723.331945
2025-01-16,3224.487432174279,3479.6426547580136,3410.73883981231,3445.1907472851617,952804126.0666867
2025-01-17,3445.1907472851617,3343.95562517625,3277.738682103453,3310.8471536398515,571378652.4364388
2025-01-18,3310.8471536398515,3513.483114993918,3443.909191924731,3478.6961534593247,907510982.874936
2025-01-19,3478.6961534593247,3343.8228380038836,3277.6085243800444,3310.715681191964,1347036735.5576024
2025-01-20,3310.715681191964,3251.91543542633,3187.5210703683833,3219.7182528973567,2626264774.2294807
2025-01-21,3219.7182528973567,3299.2870336580995,3233.9546171500183,3266.620825404059,2099490943.7392013
2025-01-22,3266.620825404059,3364.867549403851,3298.236508821597,3331.552029112724,1949559496.5004463
2025-01-23,3331.552029112724,3272.112547165925,3207.318239301253,3239.715393233589,252092272.14330497
2025-01-24,3239.715393233589,3363.169114120453,3296.571705920048,3329.8704100202503,1281798234.6165545
2025-01-25,3329.8704100202503,3342.8744802430065,3276.6789459807687,3309.7767131118876,1009762111.0941573
2025-01-26,3309.7767131118876,3356.5777084095234,3290.1108230944837,3323.3442657520036,716711442.465509
2025-01-27,3323.3442657520036,3272.576752735648,3207.7732526814766,3240.1750027085623,940453072.8402967
2025-01-28,3240.1750027085623,3202.4568524749716,3139.041865297249,3170.7493588861103,669412972.5820208
2025-01-29,3170.7493588861103,3103.0902380772127,3041.6429066301394,3072.366572353676,949330533.8949326
2025-01-30,3072.366572353676,3145.2522761185746,3082.9700528290978,3114.111164473836,744039540.661932
2025-01-31,3114.111164473836,3282.4672433733626,3217.467892019434,3249.9675676963984,1020938667.1963409
2025-02-01,3249.9675676963984,3324.4553408791257,3258.624542049836,3291.5399414644808,1037143222.6405289
2025-02-02,3291.5399414644808,3148.7380520642055,3086.386803508479,3117.562427786342,1108188822.0832713
2025-02-03,3117.562427786342,2892.6850640269845,2835.4041716700144,2864.0446178484995,1243590975.5760636
2025-02-04,2864.0446178484995,2906.8671144766245,2849.305389437483,2878.0862519570537,3635241874.273434
2025-02-05,2878.0862519570537,2758.5143054578893,2703.890259805258,2731.202282631574,1706307985.7070029
2025-02-06,2731.202282631574,2816.148500122188,2760.383183288085,2788.2658417051366,971927464.7632884
2025-02-07,2788.2658417051366,2708.274323939853,2654.6451294063904,2681.4597266731216,108412211.2016667
2025-02-08,2681.4597266731216,2644.649561662007,2592.280263411274,2618.4649125366404,1173876801.1896253
2025-02-09,2618.4649125366404,2661.754887108,2609.0468695415047,2635.4008783247523,558979165.0551723
2025-02-10,2635.4008783247523,2654.3283588762356,2601.767401274726,2628.047880075481,734592622.1227115
2025-02-11,2628.047880075481,2685.572650839766,2632.392994387493,2658.9828226136297,550773188.2139925
2025-02-12,2658.9828226136297,2629.0509748751747,2576.990559531112,2603.0207672031434,95196308.95449167
2025-02-13,2603.0207672031434,2762.272721741799,2707.574252004338,2734.9234868730687,802314054.1337094
2025-02-14,2734.9234868730687,2703.5980575076387,2650.0614623094675,2676.829759908553,84625943.31094958
2025-02-15,2676.829759908553,2751.445546669456,2696.9614764383773,2724.2035115539165,888571894.2886368
2025-02-16,2724.2035115539165,2718.680471360184,2664.8452145015663,2691.762842930875,376179037.40332615
2025-02-17,2691.762842930875,2689.513047308739,2636.2553632036156,2662.884205256177,272070847.41849315
2025-02-18,2662.884205256177,2767.4805441732083,2712.678949239085,2740.0797467061466,1110413450.2137694
2025-02-19,2740.0797467061466,2695.7939253410855,2642.4118674135393,2669.1028963773124,761312296.6397768
2025-02-20,2669.1028963773124,2742.2904679519706,2687.987686408367,2715.139077180169,702254971.1262661
2025-02-21,2715.139077180169,2769.593408955031,2714.749975114337,2742.171692034684,376425491.0568202
2025-02-22,2742.171692034684,2683.7505460393286,2630.6069708702325,2657.1787584547806,159251646.33154005
2025-02-23,2657.1787584547806,2794.2481801061354,2738.916532975321,2766.582356540728,57965772.683279306
2025-02-24,2766.582356540728,2853.669789331567,2797.1614766715356,2825.415633001551,901742985.8812553
2025-02-25,2825.415633001551,2533.789681240934,2483.6156281470544,2508.702654693994,1617906450.8617253
2025-02-26,2508.702654693994,2520.9349281476198,2471.0154246199445,2495.975176383782,1459031041.4241712
2025-02-27,2495.975176383782,2349.2179068989217,2302.698740425676,2325.958323662299,840321198.1592075
2025-02-28,2325.958323662299,2325.849237302818,2279.792816762168,2302.821027032493,765620450.453157
2025-03-01,2302.821027032493,2256.0672301695367,2211.3926315523186,2233.7299308609277,1055881030.9647286
2025-03-02,2233.7299308609277,2233.397215071564,2189.1715276444043,2211.284371357984,658538147.3293133
2025-03-03,2211.284371357984,2540.9967092187317,2490.6799426995485,2515.83832595914,1535979687.31652
2025-03-04,2515.83832595914,2172.2386876494897,2129.2240601712824,2150.731373910386,1316973620.7222772
2025-03-05,2150.731373910386,2194.782699584045,2151.321656027925,2173.052177805985,1149779326.7547746
2025-03-06,2173.052177805985,2266.016318820651,2221.144708546975,2243.580513683813,837882867.0199482
2025-03-07,2243.580513683813,2227.218608630048,2183.1152698452943,2205.166939237671,2098521056.6500394
2025-03-08,2205.166939237671,2162.6894322944418,2119.863898981681,2141.2766656380613,60686531.32185502
2025-03-09,2141.2766656380613,2219.3337707575406,2175.3865673762034,2197.360169066872,73078603.84156106
2025-03-10,2197.360169066872,2035.921787136779,1995.6065042231792,2015.764145679979,104051087.59001224
2025-03-11,2015.764145679979,1900.3923110852331,1862.7607801726542,1881.5765456289437,1935734331.5519004
2025-03-12,1881.5765456289437,1939.496304211765,1901.090436801631,1920.293370506698,1225159451.9526155
2025-03-13,1920.293370506698,1930.799549784736,1892.5658953335533,1911.6827225591446,127614910.43487574
2025-03-14,1911.6827225591446,1881.2942655258962,1844.040913733304,1862.6675896296001,512782232.5586258
2025-03-15,1862.6675896296001,1929.1933259718987,1890.9914779328512,1910.092401952375,331000589.0732883
2025-03-16,1910.092401952375,1960.3668094437269,1921.5476647022667,1940.9572370729968,105004956.97329885
2025-03-17,1940.9572370729968,1906.4070845769677,1868.65644923881,1887.5317669078888,235982816.43694338
2025-03-18,1887.5317669078888,1948.4848728188863,1909.9010139511856,1929.192943385036,504102612.60987043
2025-03-19,1929.192943385036,1951.4658607052438,1912.822972374447,1932.1444165398455,384883157.4936479
2025-03-20,1932.1444165398455,2081.6796741308426,2040.4582944450833,2061.068984287963,883487294.6666372
2025-03-21,2061.068984287963,1998.8470446040583,1959.2659150079385,1979.0564798059984,640933024.9484035
2025-03-22,1979.0564798059984,1983.0569200134955,1943.788466151842,1963.4226930826687,59800737.06125924
2025-03-23,1963.4226930826687,1998.099689856642,1958.5333593644311,1978.3165246105366,166396741.91792992
2025-03-24,1978.3165246105366,2020.9607023149674,1980.9416785067501,2000.9511904108588,97316955.73906039
2025-03-25,2000.9511904108588,2093.1476300994645,2051.699162176703,2072.4233961380837,269649385.94061446
2025-03-26,2072.4233961380837,2090.206865430225,2048.816630471211,2069.511747950718,173029170.6824299
2025-03-27,2069.511747950718,2031.0551997112543,1990.836284865487,2010.9457422883706,87585710.14974752
2025-03-28,2010.9457422883706,2023.41292766542,1983.3453449393721,2003.379136302396,54190242.39261342
2025-03-29,2003.379136302396,1915.8744028843107,1877.9362958965025,1896.9053493904066,534838642.20402956
2025-03-30,1896.9053493904066,1846.5952219683406,1810.0289799491654,1828.312100958753,199615474.87075475
2025-03-31,1828.312100958753,1822.9414061050531,1786.8435564792105,1804.8924812921318,443087305.6572725
2025-04-01,1804.8924812921318,1842.419645488636,1805.9360881522275,1824.1778668204317,140432757.7020166
2025-04-02,1824.1778668204317,1926.4905227232762,1888.342195540637,1907.4163591319566,528463628.8160303
2025-04-03,1907.4163591319566,1815.104697350392,1779.1620300761267,1797.1333637132593,872239339.2365103
2025-04-04,1797.1333637132593,1835.826031693404,1799.473040966802,1817.649536330103,62227744.15649532
2025-04-05,1817.649536330103,1831.7966295350088,1795.5234289501573,1813.660029242583,70538530.76331016
2025-04-06,1813.660029242583,1826.2611421025113,1790.0975551301844,1808.1793486163479,203474848.27027118
2025-04-07,1808.1793486163479,1591.4023535831634,1559.8894356904275,1575.6458946367954,792104416.4441526
2025-04-08,1575.6458946367954,1574.226532104441,1543.0537294885116,1558.6401307964763,76488045.99195017
2025-04-09,1558.6401307964763,1484.6277112455148,1455.2291427059997,1469.9284269757572,205739333.81130984
2025-04-10,1469.9284269757572,1674.6744866905642,1641.5126156669885,1658.0935511787764,213565960.75130334
2025-04-11,1658.0935511787764,1531.4068435496968,1501.0819555586138,1516.2443995541553,165601684.01306373
2025-04-12,1516.2443995541553,1582.2757081472398,1550.9435159067004,1566.6096120269701,53334386.282799155
2025-04-13,1566.6096120269701,1663.2056783688101,1630.270912460517,1646.7382954146635,65778864.979232766
2025-04-14,1646.7382954146635,1603.2500359535338,1571.5025104891074,1587.3762732213206,253385012.7309943
2025-04-15,1587.3762732213206,1635.3268405550673,1602.9441308411053,1619.1354856980863,301334725.3071981
2025-04-16,1619.1354856980863,1610.7440547391434,1578.8481328631206,1594.796093801132,244150732.03968173
2025-04-17,1594.796093801132,1597.347784867527,1565.7171356622293,1581.5324602648782,200446356.22852758
2025-04-18,1581.5324602648782,1599.701589120306,1568.024329929805,1583.8629595250554,107276210.15074566
2025-04-19,1583.8629595250554,1605.6704642132995,1573.8750094764023,1589.772736844851,127208658.4777535
2025-04-20,1589.772736844851,1633.4741181868549,1601.128096044541,1617.301107115698,59034122.11905355
2025-04-21,1617.301107115698,1599.7638829050509,1568.0853901742578,1583.9246365396543,105008064.98679774
2025-04-22,1583.9246365396543,1594.1401110434233,1562.5729801316722,1578.3565455875478,238784212.5798383
2025-04-23,1578.3565455875478,1776.3159356431956,1741.141362660162,1758.7286491516788,224967025.90083838
2025-04-24,1758.7286491516788,1814.501100129478,1778.5703852754286,1796.5357427024533,369837061.42949015
2025-04-25,1796.5357427024533,1790.2027780657047,1754.7532181040076,1772.4779980848562,230787688.50986785
2025-04-26,1772.4779980848562,1807.0033195832023,1771.2210756310594,1789.1121976071308,198315828.56937984
2025-04-27,1789.1121976071308,1836.6165808079622,1800.2479356434483,1818.4322582257053,176517918.62285772
2025-04-28,1818.4322582257053,1810.767592113135,1774.9108081108948,1792.8392001120149,202602317.06406483
2025-04-29,1792.8392001120149,1816.1015838517253,1780.1391762507012,1798.1203800512133,143007717.90237936
2025-04-30,1798.1203800512133,1809.1194675786237,1773.2953197057795,1791.2073936422016,63878945.82967262
2025-05-01,1791.2073936422016,1812.487676500429,1776.5968314212125,1794.5422539608207,196537080.04379222
2025-05-02,1794.5422539608207,1857.9599480322763,1821.1686619326274,1839.5643049824519,272414188.8806039
2025-05-03,1839.5643049824519,1859.7768382792187,1822.9495741548776,1841.3632062170482,44895249.871361695
2025-05-04,1841.3632062170482,1853.4138604557884,1816.7125958923075,1835.063228174048,55988230.79251924
2025-05-05,1835.063228174048,1826.9580673950104,1790.780679921842,1808.8693736584262,94940200.30656347
2025-05-06,1808.8693736584262,1836.165291137711,1799.8055824023108,1817.985436770011,48438593.162227415
2025-05-07,1817.985436770011,1834.2624683462152,1797.9404392700524,1816.1014538081338,77311259.93060422
2025-05-08,1816.1014538081338,1829.0556709951875,1792.836746817065,1810.9462089061262,51716740.1214374
2025-05-09,1810.9462089061262,2216.0635390857587,2172.1810927672286,2194.1223159264937,167259567.78801668
2025-05-10,2194.1223159264937,2364.9318285827158,2318.101495343454,2341.516661963085,168446865.61102748
2025-05-11,2341.516661963085,2615.6611354454344,2563.8658654366136,2589.763500441024,158999928.12018907
2025-05-12,2589.763500441024,2535.868235454259,2485.653022871006,2510.7606291626325,765619648.6032679
2025-05-13,2510.7606291626325,2516.7912215827023,2466.9537716503714,2491.872496616537,531969335.348147
2025-05-14,2491.872496616537,2700.3322798821637,2646.8603535478633,2673.5963167150135,121557726.38981918
2025-05-15,2673.5963167150135,2622.784688196386,2570.8483577370516,2596.816522966719,92203835.50876656
2025-05-16,2596.816522966719,2570.3992583717763,2519.500263156494,2544.949760764135,184428705.24035972
2025-05-17,2544.949760764135,2579.4156815117153,2528.3381432639585,2553.876912387837,89816290.27574362
2025-05-18,2553.876912387837,2500.111105839749,2450.6039552290613,2475.357530534405,55487946.39396315
2025-05-19,2475.357530534405,2499.9214224799107,2450.418027975358,2475.1697252276344,216406764.89701217
2025-05-20,2475.1697252276344,2554.8806655013605,2504.288969154799,2529.5848173280797,55952273.92518611
2025-05-21,2529.5848173280797,2549.545030010185,2499.058989811964,2524.3020099110745,609430999.1784252
2025-05-22,2524.3020099110745,2585.8502211145974,2534.6452662410406,2560.247743677819,834173300.9259336
2025-05-23,2560.247743677819,2689.8998992510333,2636.634554711409,2663.267226981221,88567377.24080531
2025-05-24,2663.267226981221,2549.714227465704,2499.224836822819,2524.4695321442614,120578064.17374988
2025-05-25,2524.4695321442614,2553.2956036519167,2502.73529466871,2528.0154491603134,424351212.2132607
2025-05-26,2528.0154491603134,2569.614836284732,2518.731374180084,2544.173105232408,57411354.35719913
2025-05-27,2544.173105232408,2585.963250333495,2534.756057257584,2560.3596537955395,211506610.28431013
2025-05-28,2560.3596537955395,2689.4721790138947,2636.2153041819365,2662.8437415979156,82145940.48777926
2025-05-29,2662.8437415979156,2701.9525318922524,2648.4485213597327,2675.2005266259926,103108647.37931152
2025-05-30,2675.2005266259926,2657.661531556448,2605.034570535528,2631.348051045988,696570332.2569785
2025-05-31,2631.348051045988,2552.651779407401,2502.1042194191355,2527.3779994132683,177862388.96782395
2025-06-01,2527.3779994132683,2563.0193891344443,2512.266529943663,2537.6429595390537,48215179.30577388
2025-06-02,2537.6429595390537,2563.4452984954746,2512.6840054559602,2538.0646519757174,369894545.4500153
2025-06-03,2538.0646519757174,2641.2440916427026,2588.9422284418574,2615.09316004228,67139546.73835692
2025-06-04,2615.09316004228,2618.5043179198847,2566.6527472680054,2592.578532593945,469302490.8170646
2025-06-05,2592.578532593945,2638.300715058353,2586.057136542346,2612.1789258003496,85794239.06077366
2025-06-06,2612.1789258003496,2445.339187986422,2396.916629808473,2421.1279088974475,287960793.11276543
2025-06-07,2421.1279088974475,2508.128414880864,2458.4625056753025,2483.2954602780833,59345836.4550476
2025-06-08,2483.2954602780833,2550.3815331305636,2499.878928514117,2525.1302308223403,21136574.7073216
2025-06-09,2525.1302308223403,2530.2562450212386,2480.1521609614124,2505.2042029913255,42313929.11159264
2025-06-10,2505.2042029913255,2715.328118798136,2661.5592451585694,2688.4436819783527,73502043.84298359
2025-06-11,2688.4436819783527,2838.976449462885,2782.7590940279765,2810.8677717454307,937070114.2479733
2025-06-12,2810.8677717454307,2804.3216443389965,2748.790522668917,2776.556083503957,308318029.25816214
2025-06-13,2776.556083503957,2680.6233033728145,2627.5416538010754,2654.082478586945,738500282.1809424
2025-06-14,2654.082478586945,2602.875697898975,2551.3336048712727,2577.104651385124,76974035.15019248
2025-06-15,2577.104651385124,2559.2347862031697,2508.5568696446912,2533.8958279239305,355138626.62708235
2025-06-15,2533.8958279239305,2569.19362865807,2518.318507298504,2543.756067978287,345061716.28350025
