date,open,high,low,close,volume
2024-10-09,66.64015559013659,67.30655714603796,65.97375403423521,66.64015559013659,17967181.7146726
2024-10-10,66.64015559013659,66.36837386134032,65.05414863636328,65.7112612488518,25494079.175031636
2024-10-11,65.7112612488518,66.56876314380709,65.25056981422675,65.90966647901692,14916094.773136428
2024-10-12,65.90966647901692,67.35841450954108,66.02458451925314,66.69149951439711,14789293.913061565
2024-10-13,66.69149951439711,67.12798230984583,65.79871533341324,66.46334882162954,13249969.985686142
2024-10-14,66.46334882162954,65.31553698690615,64.02216001686841,64.66884850188728,15932159.61026739
2024-10-15,64.66884850188728,68.64273063720496,67.28346864438903,67.963099640797,25352914.86420158
2024-10-16,67.963099640797,67.57396927967743,66.23587087809965,66.90492007888854,25463234.98172717
2024-10-17,66.90492007888854,66.71028617091014,65.38929040514955,66.04978828802984,15014412.059786266
2024-10-18,66.04978828802984,65.11988342986626,63.83038078769069,64.47513210877848,16737127.5019627
2024-10-19,64.47513210877848,66.99963634327823,65.6729108711341,66.33627360720617,14089758.189942759
2024-10-20,66.33627360720617,66.32891165574544,65.01546786058218,65.67218975816381,12784980.160374483
2024-10-21,65.67218975816381,67.7939058797995,66.45145229802128,67.12267908891039,16708441.974633023
2024-10-22,67.12267908891039,65.89182537605159,64.58703675474364,65.23943106539761,18395659.584739357
2024-10-23,65.23943106539761,65.58004508405851,64.28143032991873,64.93073770698862,17497804.700944167
2024-10-24,64.93073770698862,63.70066316762544,62.43926389697939,63.06996353230242,19768171.36502847
2024-10-25,63.06996353230242,64.4978382995087,63.22065338268674,63.85924584109772,14359169.091326518
2024-10-26,63.85924584109772,59.53483689465559,58.355929233375285,58.94538306401544,20700326.14915812
2024-10-27,58.94538306401544,62.19939468355491,60.96772350170233,61.58355909262862,21709098.492072888
2024-10-28,61.58355909262862,61.98226163251567,60.75489011504011,61.36857587377789,12812875.293177454
2024-10-29,61.36857587377789,61.758948734325145,60.53599925443751,61.14747399438133,23790854.78297442
2024-10-30,61.14747399438133,62.80081420224938,61.55723372299692,62.17902396262315,27558125.863618337
2024-10-31,62.17902396262315,61.875554122092794,60.65029562462561,61.262924873359204,19791188.65286882
2024-11-01,61.262924873359204,59.63464616874543,58.453762086196015,59.04420412747072,23315324.278135456
2024-11-02,59.04420412747072,58.67011305921593,57.508328642201754,58.08922085070884,21415687.61689132
2024-11-03,58.08922085070884,57.990442823271614,56.84211722281079,57.4162800230412,14757435.045452964
2024-11-04,57.4162800230412,56.61707163207702,55.49594150074876,56.05650656641289,19316408.725793704
2024-11-05,56.05650656641289,56.69927544088416,55.57651751136169,56.137896476122926,19513229.960432965
2024-11-06,56.137896476122926,57.38991096252827,56.25347708208216,56.821694022305216,18764574.673842493
2024-11-07,56.821694022305216,62.35740166617768,61.12260163318406,61.74000164968087,36843437.16072817
2024-11-08,61.74000164968087,62.733372874002335,61.49112786659635,62.11225037029934,25723606.720023297
2024-11-09,62.11225037029934,62.12657869165677,60.89634941063387,61.51146405114532,24371197.86067258
2024-11-10,61.51146405114532,64.18373827160663,62.91277315731739,63.54825571446201,24264006.98244007
2024-11-11,63.54825571446201,68.15500986120456,66.80540570553715,67.48020778337086,46895246.08183006
2024-11-12,67.48020778337086,70.99647167487333,69.59060094863821,70.29353631175577,45802464.43193455
2024-11-13,70.29353631175577,63.80857829868069,62.54504209474643,63.17681019671356,68784121.97692813
2024-11-14,63.17681019671356,62.45469969819275,61.21797297149586,61.836336334844304,58776617.41796094
2024-11-15,61.836336334844304,62.13771666976013,60.90726683471538,61.522491752237755,42070397.38694441
2024-11-16,61.522491752237755,66.60522301115425,65.28630770400268,65.94576535757847,44455193.950014286
2024-11-17,65.94576535757847,88.24113038376991,86.49378126725962,87.36745582551477,235552908.7017098
2024-11-18,87.36745582551477,80.17442623332538,78.58681383266547,79.38062003299542,98879676.5656748
2024-11-19,79.38062003299542,88.1370720719915,86.39178351611048,87.26442779405099,97345825.65958771
2024-11-20,87.26442779405099,92.53326935796369,90.70092739047925,91.61709837422147,94035325.43370485
2024-11-21,91.61709837422147,89.04819270615741,87.28486215752062,88.16652743183901,61146394.518608935
2024-11-22,88.16652743183901,87.41202839048236,85.68109713522529,86.54656276285382,60641394.867752545
2024-11-23,86.54656276285382,92.86555620240219,91.02663429740412,91.94609524990315,117445328.69514826
2024-11-24,91.94609524990315,100.28530181417946,98.29945425350263,99.29237803384105,139870249.1155584
2024-11-25,99.29237803384105,98.54347149837466,96.59211562711971,97.56779356274718,90366738.98057497
2024-11-26,97.56779356274718,96.78825138871127,94.87165235131104,95.82995187001116,75312116.230579
2024-11-27,95.82995187001116,94.7630983822671,92.88660138459845,93.82484988343278,69483838.49810481
2024-11-28,93.82484988343278,96.71559773457112,94.8004373833915,95.75801755898131,71078482.46553545
2024-11-29,95.75801755898131,95.2518483871813,93.36567317159356,94.30876077938743,52298265.54775899
2024-11-30,94.30876077938743,99.07639675272974,97.11448790614104,98.09544232943539,63366297.536582254
2024-12-01,98.09544232943539,100.05894716451799,98.0775818741315,99.06826451932474,72821365.92941685
2024-12-02,99.06826451932474,111.6646387714378,109.45345780566676,110.55904828855228,110720379.63439094
2024-12-03,110.55904828855228,130.74995057690006,128.16084264468424,129.45539661079215,352313249.09765494
2024-12-04,129.45539661079215,144.16850189305214,141.31368007338776,142.74109098321995,335713774.9187128
