date,open,high,low,close,volume
2024-10-09,0.6055317468538193,0.6115870643223574,0.5994764293852811,0.6055317468538193,74675552.56431344
2024-10-10,0.6055317468538193,0.5887861499689907,0.5771270182864364,0.5829565841277136,74246717.79865816
2024-10-11,0.5829565841277136,0.5929999096220234,0.5812573371542605,0.587128623388142,78042153.9364438
2024-10-12,0.587128623388142,0.6020358965401383,0.5901143936383534,0.5960751450892459,66844861.681880586
2024-10-13,0.5960751450892459,0.6148904654710982,0.6027144166498882,0.6088024410604932,47019867.57521436
2024-10-14,0.6088024410604932,0.6124763830693866,0.6003481378600918,0.6064122604647392,43234817.17315349
2024-10-15,0.6064122604647392,0.650096994313829,0.6372237865056344,0.6436603904097317,84901183.65354449
2024-10-16,0.6436603904097317,0.6297515131929806,0.6172811861990602,0.6235163496960204,102847592.95006853
2024-10-17,0.6235163496960204,0.6290009463314082,0.616545482047618,0.6227732141895131,78286290.35036008
2024-10-18,0.6227732141895131,0.6214850539965615,0.6091784192639562,0.6153317366302589,75854356.54022233
2024-10-19,0.6153317366302589,0.6227297232009475,0.610398441553404,0.6165640823771757,73654301.2376253
2024-10-20,0.6165640823771757,0.6222477451906482,0.6099260076621206,0.6160868764263844,53173168.086750545
2024-10-21,0.6160868764263844,0.6317940225476908,0.6192832498239742,0.6255386361858325,57973814.47397158
2024-10-22,0.6255386361858325,0.6108401233738591,0.5987442793466539,0.6047922013602565,78549460.02083142
2024-10-23,0.6047922013602565,0.6140984385140925,0.6019380733950016,0.6080182559545471,69336607.97212763
2024-10-24,0.6080182559545471,0.5990482545114684,0.587185912837974,0.5931170836747212,77026805.83685246
2024-10-25,0.5931170836747212,0.6047838576965942,0.5928079397224041,0.5987958987094991,70005906.93136121
2024-10-26,0.5987958987094991,0.579517122530515,0.5680415359457524,0.5737793292381337,86584442.58206794
2024-10-27,0.5737793292381337,0.5878644162149487,0.5762235366859398,0.5820439764504443,59585722.926859654
2024-10-28,0.5820439764504443,0.5909728700259197,0.5792704369560996,0.5851216534910096,46658549.46764118
2024-10-29,0.5851216534910096,0.591249819059388,0.5795419018502912,0.5853958604548396,72393440.77212007
2024-10-30,0.5853958604548396,0.6088203871099572,0.5967645378602552,0.6027924624851062,86133421.14359173
