date,open,high,low,close,volume
2025-02-11,96534.22135824671,98296.14022340349,96349.68200115787,97322.91111228068,342939790.60538006
2025-02-12,97322.91111228068,96749.7232073013,94833.88710418642,95791.80515574386,310486348.3536805
2025-02-13,95791.80515574386,98760.28879151582,96804.6395085155,97782.46415001566,463095067.03340703
2025-02-14,97782.46415001566,97542.59449906902,95611.05797433497,96576.82623670199,353455647.1112089
2025-02-15,96576.82623670199,98502.9216592093,96552.36875506653,97527.64520713792,317743747.63774496
2025-02-16,97527.64520713792,98556.60300623074,96604.98710511725,97580.795055674,113559820.29721281
2025-02-17,97580.795055674,97080.8414613654,95158.44856114034,96119.64501125287,156414063.66695252
2025-02-18,96119.64501125287,96776.46776586359,94860.10206752965,95818.28491669662,308853764.383766
2025-02-19,95818.28491669662,96448.38830474233,94538.51922940089,95493.45376707161,340139148.3887871
2025-02-20,95493.45376707161,97553.2590727759,95621.5113683645,96587.3852205702,224779512.7945513
2025-02-21,96587.3852205702,99424.38533191325,97455.58562237042,98439.98547714183,225715601.28944516
2025-02-22,98439.98547714183,97078.38225962053,95156.03805645971,96117.21015804012,414603836.66325533
2025-02-23,96117.21015804012,97600.04437923335,95667.37023310992,96633.70730617164,192682212.0247343
2025-02-24,96633.70730617164,97164.57869313142,95240.5276299011,96202.55316151626,218443661.05619663
2025-02-25,96202.55316151626,92355.24637001772,90526.42961021537,91440.83799011655,393185569.61181957
2025-02-26,91440.83799011655,89668.2928377666,87892.6830786029,88780.48795818475,488771552.4272738
2025-02-27,88780.48795818475,84760.29980870207,83081.87803031191,83921.08891950699,348419763.53852093
2025-02-28,83921.08891950699,85552.2850583311,83858.18040371066,84705.23273102088,322615718.95276356
2025-03-01,84705.23273102088,85265.0564635074,83576.63950383397,84420.84798367068,480661079.2374258
2025-03-02,84420.84798367068,86842.54162972965,85122.88734003203,85982.71448488084,229560940.74287888
2025-03-03,85982.71448488084,95147.90261384043,93263.78573039804,94205.84417211924,487120563.14927006
2025-03-04,94205.84417211924,87064.91666280027,85340.85890710127,86202.88778495077,478253847.6512685
2025-03-05,86202.88778495077,88157.30552116527,86411.61630292436,87284.46091204481,492954816.2286638
2025-03-06,87284.46091204481,91554.05761444423,89741.10597851465,90647.58179647944,331413491.09611017
2025-03-07,90647.58179647944,90927.15781210901,89126.62003365142,90026.88892288021,351740065.1554417
2025-03-08,90026.88892288021,87666.31851171075,85930.35180850855,86798.33516010965,509993408.87204564
2025-03-09,86798.33516010965,86943.17166722212,85221.52470351475,86082.34818536844,193037378.70249718
2025-03-10,86082.34818536844,81516.92697647585,79902.73040268426,80709.82868958006,246372319.5070845
2025-03-11,80709.82868958006,79604.50699790886,78028.18012666314,78816.343562286,435142626.5900303
2025-03-12,78816.343562286,83551.09926274198,81896.62204961837,82723.86065618017,441688084.4429501
2025-03-13,82723.86065618017,84714.0624302347,83036.55624349737,83875.30933686603,332940784.4007313
2025-03-14,83875.30933686603,81929.71439203019,80307.34381000978,81118.52910101999,277301651.98441476
2025-03-15,81118.52910101999,84821.56152043023,83141.92663883755,83981.74407963389,233809115.31360278
2025-03-16,83981.74407963389,85203.03776062741,83515.84889408034,84359.44332735387,110677817.35715741
2025-03-17,84359.44332735387,83408.2875819426,81756.63832289423,82582.46295241841,197915578.9329995
2025-03-18,82582.46295241841,84880.18440823535,83199.38867737919,84039.78654280727,228408836.5322419
2025-03-19,84039.78654280727,83590.53495591725,81935.27683797828,82762.90589694776,235266590.31869915
2025-03-20,82762.90589694776,87631.02156132682,85895.75380763719,86763.387684482,336148541.49219877
2025-03-21,86763.387684482,85065.00661078376,83380.55103433259,84222.77882255818,257260512.07875222
2025-03-22,84222.77882255818,84873.00332038713,83192.34978929034,84032.67655483873,185112644.78180405
2025-03-23,84032.67655483873,84597.87095856131,82922.66559304524,83760.26827580328,71805408.33258581
2025-03-24,83760.26827580328,86617.18016685275,84901.98848038042,85759.58432361658,118793268.31144267
2025-03-25,85759.58432361658,88181.09338729743,86434.93312220242,87308.01325474992,300073590.62356937
2025-03-26,87308.01325474992,88343.02212319015,86593.6553484735,87468.33873583183,252099877.79888016
2025-03-27,87468.33873583183,87777.17116620266,86039.00936093132,86908.09026356699,217133690.37991232
2025-03-28,86908.09026356699,88115.96890200362,86371.0982306768,87243.53356634021,183860924.47281206
2025-03-29,87243.53356634021,85172.10197962492,83485.52570280066,84328.81384121279,102535611.94634898
2025-03-30,84328.81384121279,83423.5694892247,81771.61761815095,82597.59355368782,188359119.45289212
2025-03-31,82597.59355368782,83081.62841203835,81436.44765140393,82259.03803172114,150809422.04277337
2025-04-01,82259.03803172114,83416.30539104735,81764.49736350187,82590.40137727461,267330297.48858836
2025-04-02,82590.40137727461,86086.94175107274,84382.24983520992,85234.59579314133,274125646.1470388
2025-04-03,85234.59579314133,83308.02589285452,81658.36201378811,82483.19395332132,434661918.8211833
2025-04-04,82483.19395332132,83977.61700885808,82314.6938997718,83146.15545431494,274128941.1498371
2025-04-05,83146.15545431494,84656.24589006833,82979.88458531449,83818.06523769141,354639387.9920433
2025-04-06,83818.06523769141,84394.6065857687,82723.42625733763,83559.01642155317,177840208.5884896
2025-04-07,83559.01642155317,79006.99357870138,77442.49865635087,78224.74611752613,314795886.28113294
2025-04-08,78224.74611752613,79986.04866639792,78402.16651458805,79194.10759049299,566690478.2874173
2025-04-09,79194.10759049299,77066.16703778529,75540.10432416576,76303.13568097552,349067759.52208847
2025-04-10,76303.13568097552,83441.00379041772,81788.70668565697,82614.85523803734,570252164.530116
2025-04-11,82614.85523803734,80427.32968987574,78834.7092999772,79631.01949492647,319710009.84157634
2025-04-12,79631.01949492647,84288.00060654238,82618.93128760094,83453.46594707166,317792258.7649215
2025-04-13,83453.46594707166,86146.44289313222,84440.57273683258,85293.5078149824,226410682.11451396
2025-04-14,85293.5078149824,84536.20691312052,82862.2226178112,83699.21476546586,284294902.5155052
2025-04-15,83699.21476546586,85336.48345840164,83646.65210278973,84491.56778059568,377702874.8691794
2025-04-16,84491.56778059568,84470.82319973284,82798.13363142131,83634.47841557708,238275160.98272863
2025-04-17,83634.47841557708,84922.42112045446,83240.78901905932,84081.60506975689,297308955.9954308
2025-04-18,84081.60506975689,85759.54491374867,84061.33610357544,84910.44050866205,203219977.63654026
2025-04-19,84910.44050866205,85311.3998465863,83622.06519615884,84466.73252137257,83930441.20109427
2025-04-20,84466.73252137257,85952.97711516624,84250.93796437087,85101.95753976855,85747793.12889078
2025-04-21,85101.95753976855,85941.51154841422,84239.69943854463,85090.60549347942,101547079.34326822
2025-04-22,85090.60549347942,88286.03219422982,86537.79393295794,87411.91306359388,255829434.17404687
2025-04-23,87411.91306359388,94348.42668703859,92480.14101006754,93414.28384855307,387792185.0419369
2025-04-24,93414.28384855307,94503.02385907425,92631.67685196386,93567.35035551905,340830393.73514783
2025-04-25,93567.35035551905,94861.3881604232,92982.94483051382,93922.16649546851,251674925.7063377
2025-04-26,93922.16649546851,95748.74362762301,93852.72890232355,94800.73626497328,322091775.51642644
2025-04-27,94800.73626497328,95624.92360641017,93731.36076271888,94678.14218456452,168866061.7625512
2025-04-28,94678.14218456452,94755.6262819349,92879.27724664906,93817.45176429198,131829500.81052507
2025-04-29,93817.45176429198,95896.89854848885,93997.95006238017,94947.42430543451,264293424.68252337
2025-04-30,94947.42430543451,95214.82324279807,93329.38119838623,94272.10222059215,218135417.9496265
2025-05-01,94272.10222059215,95193.98132678612,93308.95199358244,94251.46666018428,230235626.96751425
2025-05-02,94251.46666018428,97427.95408590099,95498.6876683584,96463.32087712969,203398243.87513584
2025-05-03,96463.32087712969,97846.2200359586,95908.67112435546,96877.44558015703,197055053.24121237
2025-05-04,96877.44558015703,96897.6647657658,94978.89912683974,95938.28194630277,90974372.68937753
2025-05-05,95938.28194630277,95227.36484314986,93341.67445021619,94284.51964668302,150980263.99000484
2025-05-06,94284.51964668302,95690.98624746746,93796.11523266611,94743.55074006678,183727936.56423926
2025-05-07,94743.55074006678,97681.9160042487,95747.62063782795,96714.76832103833,212940273.0258111
2025-05-08,96714.76832103833,97927.98238186807,95988.81441391028,96958.39839788918,249933800.22046283
2025-05-09,96958.39839788918,104151.00974406293,102088.61351150722,103119.81162778508,505490521.7458415
2025-05-10,103119.81162778508,103929.62952170616,101871.6170559298,102900.62328881798,471543084.1846194
2025-05-11,102900.62328881798,105674.24772908397,103581.68836811201,104627.96804859799,411047530.55750585
2025-05-12,104627.96804859799,105155.45676083372,103073.17048834196,104114.31362458784,371459295.80366147
2025-05-13,104114.31362458784,103954.62380083356,101896.11639883686,102925.37009983521,509658486.0124272
2025-05-14,102925.37009983521,105134.53801685365,103052.66597691595,104093.6019968848,481222890.82202834
2025-05-15,104093.6019968848,104549.22909218144,102478.94732797983,103514.08821008063,373036485.3130479
2025-05-16,103514.08821008063,104797.6935959542,102722.49174256898,103760.09266926159,402687730.61846995
2025-05-17,103760.09266926159,104773.4698374377,102698.74766243892,103736.10874993831,229289268.76599172
2025-05-18,103736.10874993831,104147.91397971554,102085.57904942414,103116.74651456984,266015273.389178
2025-05-19,103116.74651456984,107258.23629704212,105134.31082581358,106196.27356142785,363001996.62792224
2025-05-20,106196.27356142785,106707.77794404385,104594.75263822118,105651.26529113251,494828120.55174834
2025-05-21,105651.26529113251,107703.44570543227,105570.70420631481,106637.07495587354,427994473.1341671
2025-05-22,106637.07495587354,110608.62228411014,108418.35253590994,109513.48741001004,564792827.7702025
2025-05-23,109513.48741001004,112729.90592128327,110497.63055650538,111613.76823889432,458971110.8905175
2025-05-24,111613.76823889432,108346.65868791849,106201.18029805871,107273.9194929886,455845106.013695
2025-05-25,107273.9194929886,108810.30928957685,106655.64969968425,107732.97949463055,193737377.9522161
2025-05-26,107732.97949463055,109834.99207390839,107660.04173581119,108747.51690485979,203906206.1724403
2025-05-27,108747.51690485979,110551.37883708629,108362.2426224905,109456.8107297884,207737702.17407206
2025-05-28,109456.8107297884,110132.18983089777,107951.35438870177,109041.77210979977,329511234.8686432
2025-05-29,109041.77210979977,108805.54022645895,106650.97507345976,107728.25764995936,224051960.79444107
2025-05-30,107728.25764995936,106490.68353473145,104381.9571281031,105436.32033141727,354588975.0855714
2025-05-31,105436.32033141727,105050.29602223274,102970.09214060436,104010.19408141855,335376353.37272775
2025-06-01,104010.19408141855,105772.7887645178,103678.27809591348,104725.53343021564,209658226.54476976
2025-06-02,104725.53343021564,106724.40273815345,104611.04822848704,105667.72548332025,187557073.80368945
2025-06-03,105667.72548332025,106976.27294323004,104857.93090475023,105917.10192399014,263761941.72421426
2025-06-04,105917.10192399014,106502.95739635124,104393.98794295813,105448.47266965469,260855004.18893534
2025-06-05,105448.47266965469,105882.98233416898,103786.28961468049,104834.63597442473,202559700.39792407
2025-06-06,104834.63597442473,102748.73657248245,100714.1081255026,101731.42234899252,351416922.35477245
2025-06-07,101731.42234899252,105583.47524187094,103492.7133558933,104538.09429888212,254766458.4126742
2025-06-08,104538.09429888212,106757.97937677149,104643.95998317204,105700.96967997176,151044035.1970126
2025-06-09,105700.96967997176,106670.44537303441,104558.15932604363,105614.30234953902,129514140.9309892
2025-06-10,105614.30234953902,111394.12891900506,109188.30458397524,110291.21675149015,296833621.0306874
2025-06-11,110291.21675149015,111347.10762793558,109142.21440758042,110244.661017758,375873178.6233917
2025-06-12,110244.661017758,109731.17779470445,107558.28318490833,108644.73048980639,329967199.54947686
2025-06-13,108644.73048980639,106952.58583139938,104834.71284463898,105893.64933801918,332506527.6488239
2025-06-14,105893.64933801918,107082.76611102601,104962.31529694628,106022.54070398615,464370708.5545501
2025-06-14,106022.54070398615,106063.64226332301,103963.37211949483,105013.50719140892,263510606.88200596
