date,open,high,low,close,volume
2024-10-09,0.10711482791639114,0.10818597619555505,0.10604367963722723,0.10711482791639114,698426563.3874706
2024-10-10,0.10711482791639114,0.1090201392303235,0.10686132459209927,0.10794073191121138,725437336.6353363
2024-10-11,0.10794073191121138,0.10701223799560466,0.10489318377786991,0.10595271088673729,676009910.8249433
2024-10-12,0.10595271088673729,0.111867328520477,0.10965213389630914,0.11075973120839307,608660396.4089402
2024-10-13,0.11075973120839307,0.11250179406943007,0.11027403577102553,0.1113879149202278,471712432.5463746
2024-10-14,0.1113879149202278,0.11245156053287057,0.11022479695796224,0.1113381787454164,501221749.1240856
2024-10-15,0.1113381787454164,0.11771182365642152,0.11538089645530425,0.11654636005586289,1038482566.7730004
2024-10-16,0.11654636005586289,0.11832123312942945,0.1159782384139952,0.11714973577171232,1448755420.1277294
2024-10-17,0.11714973577171232,0.12694676965792823,0.12443297223895934,0.12568987094844378,2441500479.075099
2024-10-18,0.12568987094844378,0.13032220679907294,0.12774156904067543,0.1290318879198742,1610404036.3026013
2024-10-19,0.1290318879198742,0.13875669503362545,0.13600903770622694,0.1373828663699262,2352278280.0010424
2024-10-20,0.1373828663699262,0.14626500649716592,0.14336866973484583,0.14481683811600587,1943678426.853672
2024-10-21,0.14481683811600587,0.14321351527471163,0.140377604081153,0.1417955596779323,1450399760.2238953
2024-10-22,0.1417955596779323,0.1451161782890213,0.14224259060012978,0.14367938444457554,2135857422.7542772
2024-10-23,0.14367938444457554,0.14090170245747888,0.13811156973554858,0.13950663609651373,1786553786.9237838
2024-10-24,0.13950663609651373,0.14129887542208475,0.13850087788897414,0.13989987665552944,1492331848.7752898
2024-10-25,0.13989987665552944,0.14354455576423092,0.14070208931345407,0.1421233225388425,1490511268.4353406
2024-10-26,0.1421233225388425,0.13182688447408683,0.1292164511181643,0.13052166779612556,1555982996.705227
2024-10-27,0.13052166779612556,0.13881267744266398,0.13606391155271022,0.1374382944976871,1007254067.9991432
2024-10-28,0.1374382944976871,0.14570681214956846,0.1428215287406661,0.14426417044511727,1185789527.4866672
2024-10-29,0.14426417044511727,0.16268575969794205,0.15946425950590357,0.1610750096019228,3547034012.2714276
2024-10-30,0.1610750096019228,0.17798058311029893,0.17445621512791679,0.17621839911910786,4328291559.706245
2024-10-31,0.17621839911910786,0.17009766489901426,0.16672939430695458,0.16841352960298442,2609541210.2799463
2024-11-01,0.16841352960298442,0.16322768960256198,0.1599954581252835,0.16161157386392275,2433162762.1835318
2024-11-02,0.16161157386392275,0.16088588731289247,0.1577000281581817,0.1592929577355371,2384334083.6126504
2024-11-03,0.1592929577355371,0.16090757087710197,0.1577212823448821,0.15931442661099204,1497134113.918328
2024-11-04,0.15931442661099204,0.1534924278225345,0.1504529738062467,0.1519727008143906,2539631782.021095
2024-11-05,0.1519727008143906,0.15973302527382968,0.15656999507038752,0.1581515101721086,2934227322.746805
2024-11-06,0.1581515101721086,0.17186553613152852,0.1684622581883299,0.17016389715992922,4722717269.39245
2024-11-07,0.17016389715992922,0.19801501771014188,0.1940939282505351,0.19605447298033848,13964396580.982435
2024-11-08,0.19605447298033848,0.1951192332089272,0.19125548601667125,0.19318735961279923,5023759022.790759
2024-11-09,0.19318735961279923,0.20403631449963494,0.19999599144023622,0.20201615296993558,4762859227.42924
2024-11-10,0.20201615296993558,0.21999029149837537,0.21563404810236794,0.21781216980037166,5124130776.036058
2024-11-11,0.21781216980037166,0.2806224043969425,0.2750655251019536,0.27784396474944806,17922592739.470116
2024-11-12,0.27784396474944806,0.3516157021068843,0.34465301493645095,0.34813435852166763,23002869379.97055
2024-11-13,0.34813435852166763,0.3902155695181522,0.3824885285375948,0.3863520490278735,45647590496.22071
2024-11-14,0.3863520490278735,0.40347171347470123,0.395482174594014,0.39947694403435763,33764060390.327175
