date,open,high,low,close,volume
2024-10-09,0.37667306119714045,0.38043979180911186,0.37290633058516903,0.37667306119714045,55567742.99558282
2024-10-10,0.37667306119714045,0.37101246997657605,0.36366568839288144,0.36733907918472875,54758756.43474036
2024-10-11,0.36733907918472875,0.37125394177758864,0.36390237857407204,0.36757816017583034,41747996.73264027
2024-10-12,0.36757816017583034,0.37694207473452884,0.36947787523483516,0.373209974984682,50656853.828035265
2024-10-13,0.373209974984682,0.37523999054340107,0.3678094956811555,0.3715247431122783,50029494.69434321
2024-10-14,0.3715247431122783,0.36941821110242823,0.3621029990013901,0.36576060505190916,56395528.18473953
2024-10-15,0.36576060505190916,0.3798381671156465,0.3723166192519703,0.3760773931838084,76997101.945573
2024-10-16,0.3760773931838084,0.37415615021210286,0.36674711753463546,0.37045163387336916,100811117.411314
2024-10-17,0.37045163387336916,0.37490818284930383,0.3674842584364463,0.37119622064287505,80392421.08751456
2024-10-18,0.37119622064287505,0.3687867755743687,0.3614840671471534,0.36513542136076105,60656718.03234605
2024-10-19,0.36513542136076105,0.37342209699578827,0.3660276000255746,0.36972484851068144,55605398.76905692
2024-10-20,0.36972484851068144,0.37542172828679327,0.3679876346573518,0.37170468147207253,52729821.98182404
2024-10-21,0.37170468147207253,0.388312418384708,0.3806230635652088,0.3844677409749584,96036641.35145217
2024-10-22,0.3844677409749584,0.3745552853289384,0.36713834898579106,0.3708468171573647,81090077.61038092
2024-10-23,0.3708468171573647,0.369963167256581,0.3626371639445695,0.36630016560057527,77053842.15939243
2024-10-24,0.36630016560057527,0.35890417170006034,0.35179715839906905,0.3553506650495647,78413622.00366315
2024-10-25,0.3553506650495647,0.3594026235620217,0.3522857399271302,0.35584418174457594,67324388.87564626
2024-10-26,0.35584418174457594,0.3243442195268732,0.31792156171445984,0.3211328906206665,143661922.74352777
2024-10-27,0.3211328906206665,0.3319817428405858,0.3254078469427524,0.3286947948916691,95382532.536292
2024-10-28,0.3286947948916691,0.33367099339141887,0.3270636469876284,0.33036732018952364,45853623.306206144
2024-10-29,0.33036732018952364,0.3288782186170165,0.3223657786444023,0.3256219986307094,85380277.07914649
2024-10-30,0.3256219986307094,0.33856513322795484,0.33186087316403495,0.3352130031959949,125739059.15123777
2024-10-31,0.3352130031959949,0.33590401073136367,0.32925244616242577,0.3325782284468947,89312552.7190767
2024-11-01,0.3325782284468947,0.3235362080094701,0.3171295504251241,0.3203328792172971,73464155.85324275
2024-11-02,0.3203328792172971,0.32131410780545044,0.3149514522053425,0.31813278000539646,68301319.54409935
2024-11-03,0.31813278000539646,0.31593424706531076,0.3096781233610472,0.312806185213179,47447045.37756073
2024-11-04,0.312806185213179,0.3039976116573927,0.2979778569711077,0.3009877343142502,75856884.10139392
2024-11-05,0.3009877343142502,0.2946560863010931,0.2888213123149328,0.29173869930801294,88200772.03409594
2024-11-06,0.29173869930801294,0.30615264848330426,0.3000902198004666,0.3031214341418854,74111669.62627678
2024-11-07,0.3031214341418854,0.33785776603338113,0.33116751324064087,0.334512639637011,166407214.63803378
2024-11-08,0.334512639637011,0.34884427673469737,0.34193646927460436,0.34539037300465086,138416445.03198594
2024-11-09,0.34539037300465086,0.39617281477731425,0.3883278085441001,0.3922503116607072,381059537.44390255
2024-11-10,0.3922503116607072,0.38851545513367813,0.38082207978449634,0.38466876745908724,193398547.5788701
2024-11-11,0.38466876745908724,0.41140123214340496,0.40325467309106033,0.40732795261723265,458011486.2165706
2024-11-12,0.40732795261723265,0.4318223632132698,0.4232714253278585,0.42754689427056414,358805468.3424231
2024-11-13,0.42754689427056414,0.40805632172464973,0.3999759985221814,0.40401616012341557,512450661.48139083
2024-11-14,0.40401616012341557,0.3796709701884088,0.372152733154975,0.3759118516716919,462310676.4667503
2024-11-15,0.3759118516716919,0.36100200265999605,0.35385344815187736,0.3574277254059367,321526876.4476683
2024-11-16,0.3574277254059367,0.3743343243086805,0.3669217634312809,0.3706280438699807,252285110.19239783
2024-11-17,0.3706280438699807,0.4323153343056248,0.42375463461640445,0.4280349844610146,527418945.0517161
2024-11-18,0.4280349844610146,0.4042811161138671,0.3962755494581469,0.400278332786007,382856583.36895317
2024-11-19,0.400278332786007,0.46037394142880167,0.4512576257569442,0.45581578359287295,436590052.050028
2024-11-20,0.45581578359287295,0.4382079563467482,0.42953057107255516,0.4338692637096517,276326608.1904033
2024-11-21,0.4338692637096517,0.43779307217411223,0.4291239024280902,0.4334584873011012,407447378.66305006
2024-11-22,0.4334584873011012,0.45769094729373094,0.4486277602186075,0.4531593537561692,425482718.1829763
2024-11-23,0.4531593537561692,0.49690366381719725,0.4870639873059656,0.49198382556158143,591441437.8160288
2024-11-24,0.49198382556158143,0.5741753849526207,0.5628055753495985,0.5684904801511096,1305057577.9854636
2024-11-25,0.5684904801511096,0.5791088659016289,0.567641363606547,0.573375114754088,805038114.5502924
2024-11-26,0.573375114754088,0.5531346176734085,0.5421814569274005,0.5476580373004045,762677956.7341717
2024-11-27,0.5476580373004045,0.5330218589396406,0.5224669706438062,0.5277444147917234,569048590.7919981
2024-11-28,0.5277444147917234,0.5864954790356552,0.5748817071735631,0.5806885931046092,453944565.2832433
2024-11-29,0.5806885931046092,0.5701537805096025,0.5588636066381253,0.5645086935738639,311314717.12122196
