date,open,high,low,close,volume
2024-10-09,0.06408716932117077,0.06472804101438248,0.06344629762795906,0.06408716932117077,1312001.194798106
2024-10-10,0.06408716932117077,0.06304741343373337,0.0617989498013822,0.062423181617557784,1273960.37541286
2024-10-11,0.062423181617557784,0.05686117584646152,0.05573521196831376,0.05629819390738764,3265218.4999894374
2024-10-12,0.05629819390738764,0.05694348731274076,0.05581589350456768,0.05637969040865422,2086403.4660144057
2024-10-13,0.05637969040865422,0.05693254411788141,0.05580516700663623,0.05636885556225882,1173210.9841535357
2024-10-14,0.05636885556225882,0.055662658644648616,0.054560427780398144,0.05511154321252338,1406631.7650794736
2024-10-15,0.05511154321252338,0.0597048558691115,0.05852258149546572,0.05911371868228861,2450572.9964389787
2024-10-16,0.05911371868228861,0.0555089248442895,0.05440973821370951,0.054959331528999504,7927364.206727343
2024-10-17,0.054959331528999504,0.05425868722996492,0.0531842577798666,0.05372147250491576,2992686.756523482
2024-10-18,0.05372147250491576,0.050715824472655165,0.0497115507207214,0.05021368759668828,3197245.8882130007
2024-10-19,0.05021368759668828,0.05048342705480824,0.04948375523194075,0.049983591143374494,1616481.5708011996
2024-10-20,0.049983591143374494,0.051196704141816964,0.05018290802019682,0.05068980608100689,1333514.9347081785
2024-10-21,0.05068980608100689,0.05201994278117344,0.05098984490431852,0.05150489384274598,1817652.332972145
2024-10-22,0.05150489384274598,0.04984527453981304,0.048858239400410806,0.049351756970111925,2326998.2171899285
2024-10-23,0.049351756970111925,0.051080116121770075,0.05006862867381423,0.05057437239779215,4210633.654224715
2024-10-24,0.05057437239779215,0.0485694581618542,0.047607686713104606,0.0480885724374794,3636156.7802399374
2024-10-25,0.0480885724374794,0.0479990620526414,0.04704858557635147,0.047523823814496435,2014453.9504320016
2024-10-26,0.047523823814496435,0.04425988002988954,0.04338344676197094,0.04382166339593024,4800114.7389813345
2024-10-27,0.04382166339593024,0.0461961748675733,0.045281399127621344,0.04573878699759732,4381536.7821429325
2024-10-28,0.04573878699759732,0.04632579193892442,0.04540844952429226,0.04586712073160834,1165547.3617586717
2024-10-29,0.04586712073160834,0.047609861385576845,0.04666709185318919,0.047138476619383016,2019355.5160949938
2024-10-30,0.047138476619383016,0.047825476065372026,0.04687843693536466,0.047351956500368345,3185515.3066086606
2024-10-31,0.047351956500368345,0.05235485362300656,0.05131812384829356,0.05183648873565006,11143628.425565964
2024-11-01,0.05183648873565006,0.05356639102821149,0.05250567041379146,0.05303603072100147,9299146.001763877
2024-11-02,0.05303603072100147,0.05316982102064496,0.052116953277661894,0.052643387149153426,9086754.784948952
2024-11-03,0.052643387149153426,0.050704890739306625,0.04970083349694412,0.05020286211812537,2908405.5041177305
2024-11-04,0.05020286211812537,0.04953634811162618,0.048555430327237546,0.049045889219431864,3608804.5224299654
2024-11-05,0.049045889219431864,0.04814266716153596,0.04718934701972336,0.04766600709062966,4039336.196292959
2024-11-06,0.04766600709062966,0.047131948286217494,0.04619864237955972,0.04666529533288861,3734716.1598208495
2024-11-07,0.04666529533288861,0.058195679206726254,0.05704328951946435,0.0576194843630953,20464330.130411252
2024-11-08,0.0576194843630953,0.06331454268398656,0.06206078936351159,0.06268766602374908,20491534.308375847
2024-11-09,0.06268766602374908,0.0618009235206741,0.06057714285689838,0.06118903318878624,8469971.381061893
2024-11-10,0.06118903318878624,0.0627011107454001,0.06145950459202583,0.06208030766871296,6119477.207283965
2024-11-11,0.06208030766871296,0.062166498686733296,0.06093547891075837,0.061550988798745834,12654261.020162608
2024-11-12,0.061550988798745834,0.06439602037594978,0.06312085165563396,0.06375843601579187,16438970.55361271
2024-11-13,0.06375843601579187,0.06434458688022239,0.06307043664497046,0.06370751176259642,18775442.725417882
2024-11-14,0.06370751176259642,0.06269662585343118,0.06145510850979887,0.06207586718161502,16103480.59015011
2024-11-15,0.06207586718161502,0.05907676009942912,0.05790692326577706,0.05849184168260309,7422781.9871669235
2024-11-16,0.05849184168260309,0.060108244250025755,0.05891798198764901,0.059513113118837384,6086275.587654685
2024-11-17,0.059513113118837384,0.06299066577452299,0.061743325858195794,0.06236699581635939,7704516.093818351
2024-11-18,0.06236699581635939,0.06160990227362308,0.06038990420879886,0.06099990324121097,9525996.495694876
2024-11-19,0.06099990324121097,0.06522863727685255,0.06393698109315249,0.06458280918500252,8121417.610050171
2024-11-20,0.06458280918500252,0.06288768336500596,0.06164238270431276,0.062265033034659356,6445478.535266976
2024-11-21,0.062265033034659356,0.06316200341631452,0.0619112706753974,0.06253663704585596,5806994.2749540135
2024-11-22,0.06253663704585596,0.06909434063758368,0.06772613587248302,0.06841023825503335,16546911.662535015
2024-11-23,0.06841023825503335,0.0681250043820153,0.06677599439425261,0.06745049938813395,8842765.329901755
2024-11-24,0.06745049938813395,0.06984316760479396,0.06846013458291685,0.0691516510938554,15267791.974278435
2024-11-25,0.0691516510938554,0.07310304943597849,0.07165546429863238,0.07237925686730544,14102637.868213678
2024-11-26,0.07237925686730544,0.07755543559782313,0.07601968439786624,0.07678755999784469,21858830.09299421
