date,open,high,low,close,volume
2024-10-07,324.20517897436775,327.44723076411145,320.96312718462406,324.20517897436775,115396269.44670247
2024-10-08,324.20517897436775,327.06588558142585,320.5893333916946,323.8276094865602,251417844.86540923
2024-10-09,323.8276094865602,332.0291887886405,325.45435336708323,328.74177107786187,209497009.14173228
2024-10-10,328.74177107786187,323.65982549975934,317.25072004431854,320.45527277203894,166526024.22375882
2024-10-11,320.45527277203894,326.04514289122693,319.5888034280343,322.8169731596306,171499463.56893557
2024-10-12,322.8169731596306,329.9793003428172,323.44505677167234,326.7121785572448,156519941.93452445
2024-10-13,326.7121785572448,332.696958221509,326.10889964286525,329.40292893218714,138399184.77035153
2024-10-14,329.40292893218714,324.38028155667416,317.95690964466075,321.16859560066746,129512631.23911834
2024-10-15,321.16859560066746,370.47845537507084,363.14224833794077,366.8103518565058,487816345.46761805
2024-10-16,366.8103518565058,358.2613178069836,351.1670342860532,354.7141760465184,680675882.4846287
2024-10-17,354.7141760465184,369.1147418102262,361.80553900210293,365.46014040616456,457825075.8658377
2024-10-18,365.46014040616456,373.0828036642951,365.695025373913,369.38891451910405,320626522.10208017
2024-10-19,369.38891451910405,370.73816055072433,363.3968108368486,367.06748569378647,326125735.702798
2024-10-20,367.06748569378647,367.3249004908724,360.05114008511254,363.68802028799246,166076794.8436056
2024-10-21,363.68802028799246,372.77331496798007,365.3916651666339,369.082490067307,223831286.9396518
2024-10-22,369.082490067307,367.485026361156,360.20809514608356,363.84656075361977,271410537.009505
2024-10-23,363.84656075361977,360.670579136557,353.52858747048657,357.0995833035218,211417285.45216453
2024-10-24,357.0995833035218,351.6516669832278,344.68826763702526,348.16996731012654,214583921.9944231
2024-10-25,348.16996731012654,370.9543761160913,363.6087449058717,367.2815605109815,329442066.34113824
2024-10-26,367.2815605109815,351.5202000560844,344.55940401536986,348.0398020357271,397072479.22738063
2024-10-27,348.0398020357271,351.4658948978919,344.5061742068446,347.98603455236827,169849670.56316286
2024-10-28,347.98603455236827,355.4514014254375,348.41275981305256,351.932080619245,130013622.24862242
2024-10-29,351.932080619245,369.2535228529136,361.94157190533116,365.5975473791224,291954619.202431
2024-10-30,365.5975473791224,389.81151182568976,382.09247198755725,385.9519919066235,486421128.5778755
2024-10-31,385.9519919066235,373.63076716457624,366.23213811181233,369.9314526381943,365129428.81892776
2024-11-01,369.9314526381943,361.72489553232447,354.5620263138626,358.1434609230935,402260445.36762303
2024-11-02,358.1434609230935,353.31190270886185,346.31562740769624,349.81376505827905,282554564.3290529
2024-11-03,349.81376505827905,356.80497124391576,349.73952626878867,353.2722487563522,198682712.95640084
2024-11-04,353.2722487563522,343.9694710910519,337.15819443578357,340.56383276341774,296052238.8395014
2024-11-05,340.56383276341774,332.4096610600882,325.82729153414584,329.118476297117,274802532.7214999
2024-11-06,329.118476297117,345.88777042145523,339.03850764083234,342.4631390311438,256776235.43162382
2024-11-07,342.4631390311438,382.1211449642266,374.55438961840025,378.3377672913134,762344556.2139
2024-11-08,378.3377672913134,381.3611065945512,373.809401513471,377.5852540540111,371491206.3025897
2024-11-09,377.5852540540111,381.4220942585749,373.8691815009793,377.6456378797771,414630942.74578476
2024-11-10,377.6456378797771,408.5523190993612,400.46217416670055,404.5072466330309,468106257.06808853
2024-11-11,404.5072466330309,446.72243439570155,437.8764455957867,442.29943999574414,1296070888.707922
2024-11-12,442.29943999574414,477.63914274504236,468.18094189860585,472.9100423218241,1032413810.4816595
