date,open,high,low,close,volume
2024-10-09,0.7438700183902165,0.7513087185741186,0.7364313182063144,0.7438700183902165,124961422.17145522
2024-10-10,0.7438700183902165,0.7346302040713849,0.720083071317496,0.7273566376944405,107268762.68595971
2024-10-11,0.7273566376944405,0.7424157555328991,0.7277144534431387,0.7350651044880189,113377433.67124403
2024-10-12,0.7350651044880189,0.792323040432876,0.7766334752757893,0.7844782578543327,132153166.05506651
2024-10-13,0.7844782578543327,0.7992886265116325,0.7834611289569468,0.7913748777342896,101025431.74204725
2024-10-14,0.7913748777342896,0.8015443150863355,0.7856721504311606,0.793608232758748,110390751.9504865
2024-10-15,0.793608232758748,0.8942725747058231,0.8765642068898662,0.8854183907978447,212751116.30915394
2024-10-16,0.8854183907978447,0.8859803108849694,0.8684361463129898,0.8772082285989796,375836747.7035942
2024-10-17,0.8772082285989796,0.8636000413942315,0.8464990504755339,0.8550495459348827,193258279.4707836
2024-10-18,0.8550495459348827,0.8262231651578354,0.8098623104022348,0.8180427377800351,145806214.46437716
2024-10-19,0.8180427377800351,0.8755659281935981,0.8582279890214477,0.8668969586075229,187919609.2251006
2024-10-20,0.8668969586075229,0.9241916100109973,0.9058907860503835,0.9150411980306904,144773248.2729374
2024-10-21,0.9150411980306904,0.9816168050385202,0.9621788485031039,0.971897826770812,289561211.39595485
2024-10-22,0.971897826770812,0.9758138639406118,0.9564908171299065,0.9661523405352591,355330986.56943935
2024-10-23,0.9661523405352591,0.9978458601589498,0.9780865361954062,0.987966198177178,330205652.93937004
2024-10-24,0.987966198177178,1.0812835904645077,1.0598720342176857,1.0705778123410967,494289762.0349979
2024-10-25,1.0705778123410967,1.0771518427351325,1.0558221032750308,1.0664869730050817,435183405.0027519
2024-10-26,1.0664869730050817,0.9587279107725749,0.9397431996681674,0.9492355552203712,366338524.7687165
2024-10-27,0.9492355552203712,0.9862304904652214,0.9667011738223458,0.9764658321437836,230452091.27623963
2024-10-28,0.9764658321437836,1.0283043720717675,1.0079419092584652,1.0181231406651163,289194475.1949799
2024-10-29,1.0181231406651163,1.0527127392701403,1.0318669424529099,1.042289840861525,381725026.36103904
2024-10-30,1.042289840861525,1.0577610230526442,1.0368152602199185,1.0472881416362814,309430933.0019483
2024-10-31,1.0472881416362814,1.0202504297495296,1.000047450942608,1.0101489403460688,184712411.77320117
2024-11-01,1.0101489403460688,0.9771076241284093,0.9577589583040844,0.9674332912162469,158198750.51292655
2024-11-02,0.9674332912162469,0.9704253212505988,0.9512089782555374,0.9608171497530681,199953797.6232925
2024-11-03,0.9608171497530681,0.940278689602619,0.9216593096104879,0.9309689996065534,115888068.52892087
2024-11-04,0.9309689996065534,0.8952619290230938,0.8775339700325374,0.8863979495278156,152877757.50083867
2024-11-05,0.8863979495278156,0.8605160919587774,0.8434761693457323,0.8519961306522549,157668317.04278082
2024-11-06,0.8519961306522549,0.9269356305390755,0.9085804695383017,0.9177580500386886,182429528.65210024
2024-11-07,0.9177580500386886,1.0480104383312185,1.0272577563840657,1.0376340973576421,427917516.9871909
2024-11-08,1.0376340973576421,1.0655991477478428,1.0444981745251132,1.055048661136478,318787465.33347636
2024-11-09,1.055048661136478,1.125447712752939,1.1031616194310987,1.1143046660920188,530047804.6545739
2024-11-10,1.1143046660920188,1.2291042536157943,1.2047655555243926,1.2169349045700935,561005092.7290666
2024-11-11,1.2169349045700935,1.2639316267373248,1.2389032776930213,1.251417452215173,652834972.7618419
2024-11-12,1.251417452215173,1.2570126515045237,1.2321213118707708,1.2445669816876472,550855718.1019819
2024-11-13,1.2445669816876472,1.1876030267595337,1.164086135140533,1.1758445809500333,566286586.3592219
2024-11-14,1.1758445809500333,1.1763326756998387,1.1530389593493466,1.1646858175245927,485973340.49671537
2024-11-15,1.1646858175245927,1.0780818059449182,1.0567336513717513,1.0674077286583348,311641360.93145174
2024-11-16,1.0674077286583348,1.1504743785768736,1.1276927077139651,1.1390835431454194,202988345.41034964
2024-11-17,1.1390835431454194,1.1304526637999117,1.1080674625365472,1.1192600631682295,191722186.21253708
2024-11-18,1.1192600631682295,1.2021987792448008,1.1783928628241118,1.1902958210344563,714926897.0938989
2024-11-19,1.1902958210344563,1.18430698595082,1.1608553624666453,1.1725811742087326,336475548.73175025
2024-11-20,1.1725811742087326,1.1512261293199038,1.128429572303668,1.1398278508117858,243445535.56128767
2024-11-21,1.1398278508117858,1.0857739892707539,1.0642735142356896,1.0750237517532217,182586536.33890346
2024-11-22,1.0750237517532217,1.1453727097179511,1.1226920620007639,1.1340323858593575,322379501.8851823
2024-11-23,1.1340323858593575,1.1301974567186754,1.10781730906088,1.1190073828897777,266737326.46327394
2024-11-24,1.1190073828897777,1.1393399486967122,1.116778761593807,1.1280593551452596,337850779.28503615
