date,open,high,low,close,volume
2024-11-22,240.22952506596977,263.79892361868804,258.57518255693185,261.18705308780994,16457223.557165464
2024-11-23,261.18705308780994,262.1989876563043,257.0069284947933,259.6029580755488,9616227.038819449
2024-11-24,259.6029580755488,261.8179284544875,256.63341501974514,259.22567173711633,6909266.875926564
2024-11-25,259.22567173711633,260.73882641897995,255.5756813413764,258.1572538801782,10682997.485235158
2024-11-26,258.1572538801782,240.9468578339194,236.17563292631706,238.56124538011824,13836151.58152754
2024-11-27,238.56124538011824,237.11034045045744,232.41508618411177,234.7627133172846,11587542.077844828
2024-11-28,234.7627133172846,248.27492891462143,243.3585936885893,245.81676130160537,6205883.941617174
2024-11-29,245.81676130160537,244.04295882012778,239.21042498210542,241.6266919011166,5876360.069131586
2024-11-30,241.6266919011166,250.09000471093623,245.1377273899276,247.6138660504319,5014828.148208963
2024-12-01,247.6138660504319,244.66999715466403,239.8250467159578,242.2475219353109,4119779.276079804
2024-12-02,242.2475219353109,243.90502804992218,239.07522551428013,241.49012678210116,9902368.230844827
2024-12-03,241.49012678210116,231.52605660568383,226.94138221745249,229.23371941156816,17680025.331135366
2024-12-04,229.23371941156816,242.07437871857323,237.2808266647401,239.67760269165666,15520190.775379997
2024-12-05,239.67760269165666,235.47797238925187,230.81504224293008,233.14650731609098,11829965.813794961
2024-12-06,233.14650731609098,244.0406428262812,239.20815484952317,241.6243988379022,18506151.965412136
2024-12-07,241.6243988379022,243.76520178703046,238.93816808827737,241.3516849376539,9482036.88341425
2024-12-08,241.3516849376539,246.08796641057015,241.21493737273707,243.6514518916536,7790027.105480602
2024-12-09,243.6514518916536,244.86985107472907,240.02094313265525,242.44539710369216,7790523.362066113
2024-12-10,242.44539710369216,224.1313678312636,219.6931229237138,221.9122453774887,10042301.325852562
2024-12-11,221.9122453774887,219.6530694879814,215.30350375554613,217.47828662176377,8916353.502077358
2024-12-12,217.47828662176377,233.78101110246297,229.15168414993894,231.46634762620096,5994929.381719959
2024-12-13,231.46634762620096,233.6263403392633,229.00007617412936,231.31320825669633,4966140.344039545
2024-12-14,231.31320825669633,231.3005590588638,226.72034996858926,229.01045451372653,5500976.739676157
2024-12-15,229.01045451372653,226.2963741580343,221.81525783807322,224.05581599805376,6958634.92705142
2024-12-16,224.05581599805376,231.31126980634875,226.7308486220646,229.02105921420667,3525788.910655493
2024-12-17,229.02105921420667,223.50372212443273,219.077905844741,221.29081398458686,6457222.10605723
2024-12-18,221.29081398458686,229.97405575436935,225.42011405626303,227.6970849053162,8731163.562133707
2024-12-19,227.6970849053162,211.02662113327344,206.84787616033734,208.9372486468054,5569791.224584086
2024-12-20,208.9372486468054,200.71954538834837,196.74490092521273,198.73222315678055,11067587.30838535
2024-12-21,198.73222315678055,200.19023479530335,196.2260717300498,198.20815326267657,21452677.445272513
2024-12-22,198.20815326267657,186.83705963449768,183.1373158793591,184.9871877569284,10546786.671021428
2024-12-23,184.9871877569284,185.7260579271664,182.04831420583636,183.88718606650139,3656852.4406764493
2024-12-24,183.88718606650139,196.13468333276913,192.25082821726872,194.19275577501892,9222266.611182567
2024-12-25,194.19275577501892,203.5391326443132,199.5086547701684,201.5238937072408,10187281.773203338
2024-12-26,201.5238937072408,203.84386638643758,199.80735418076557,201.82561028360158,7007603.604687325
2024-12-27,201.82561028360158,194.1771402367164,190.3320483508408,192.2545942937786,2464721.3355735354
2024-12-28,192.2545942937786,189.87021414466497,186.11040792397856,187.99031103432176,4353662.937310712
2024-12-29,187.99031103432176,201.52412618812755,197.533549431927,199.52883781002728,2128347.2040293505
2024-12-30,199.52883781002728,196.3239651503645,192.43636188006028,194.3801635152124,3099342.3021964803
2024-12-31,194.3801635152124,196.93624589218624,193.0365182507568,194.98638207147152,5773744.152425258
2025-01-01,194.98638207147152,195.98721236056303,192.10627746233405,194.04674491144854,4365606.977438073
2025-01-02,194.04674491144854,200.16570812545928,196.20203073683632,198.1838694311478,5097206.866147032
2025-01-03,198.1838694311478,214.9079604282321,210.6523572514354,212.78015883983375,7001397.445526302
2025-01-04,212.78015883983375,224.87902537804374,220.42597537055772,222.65250037430073,8113453.553990803
2025-01-05,222.65250037430073,224.20952494956907,219.7697323763103,221.98962866293968,8358492.299702382
2025-01-06,221.98962866293968,220.8435745258402,216.4704344362196,218.6570044810299,19702998.838324767
2025-01-07,218.6570044810299,225.6039236663158,221.13651923727983,223.37022145179782,6093364.726660524
2025-01-08,223.37022145179782,209.77515245911644,205.62118904408442,207.69817075160043,8083446.953352404
2025-01-09,207.69817075160043,204.5128235355376,200.46306465364577,202.48794409459168,9465971.991777033
2025-01-10,202.48794409459168,191.3466968656013,187.55765336331217,189.45217511445674,15664152.693834247
2025-01-11,189.45217511445674,194.48040885675618,190.6293116516719,192.55486025421405,9361140.716977874
2025-01-12,192.55486025421405,194.77362158598604,190.91671818824372,192.84516988711488,10177350.277729232
2025-01-13,192.84516988711488,194.9498011822319,191.08940907961346,193.01960513092268,4887374.9612778425
2025-01-14,193.01960513092268,189.33119407625654,185.58206152029103,187.4566277982738,21361239.567527413
2025-01-15,187.4566277982738,194.39230409110817,190.54295153484858,192.46762781297838,17896376.148529913
2025-01-16,192.46762781297838,213.37945028506144,209.15411463585232,211.26678246045688,5269692.411514828
2025-01-17,211.26678246045688,218.88845338879375,214.55402856921367,216.7212409790037,17820796.874591958
2025-01-18,216.7212409790037,228.05256884265742,223.53667639032756,225.7946226164925,9209095.094136707
2025-01-19,225.7946226164925,270.42265276737004,265.0677487521746,267.74520075977233,69874359.06358315
2025-01-20,267.74520075977233,258.89568846118726,253.76904116492614,256.3323648130567,92723756.79856336
2025-01-21,256.3323648130567,252.50480101408516,247.50470594449934,250.00475347929225,51532718.15498343
2025-01-22,250.00475347929225,259.32582018319744,254.19065542709453,256.758237805146,19246962.139339466
2025-01-23,256.758237805146,265.363357173266,260.10863722924097,262.7359972012535,10323765.382218648
2025-01-24,262.7359972012535,262.808203579432,257.60408073627497,260.2061421578535,14799034.731463317
2025-01-25,260.2061421578535,263.4208639302305,258.20460919893884,260.81273656458467,9167080.415669322
2025-01-26,260.81273656458467,266.90331217910557,261.618098076549,264.2607051278273,13463453.958508607
2025-01-27,264.2607051278273,250.3626021645594,245.40492687417208,247.88376451936574,9007460.512009937
2025-01-28,247.88376451936574,244.225321514373,239.38917653389038,241.8072490241317,24660915.450478915
2025-01-29,241.8072490241317,235.61449536051967,230.94886178902422,233.28167857477195,14671592.4724905
2025-01-30,233.28167857477195,238.7068041897981,233.97993678009914,236.34337048494862,10873958.388413446
2025-01-31,236.34337048494862,249.35725480581547,244.41948738391815,246.8883710948668,9007142.453637956
2025-02-01,246.8883710948668,240.40248901124355,235.6420436842882,238.02226634776588,4426751.509011813
2025-02-02,238.02226634776588,223.61346911748367,219.18547963000876,221.39947437374622,5696424.476100652
2025-02-03,221.39947437374622,211.41456711740454,207.22814004577276,209.32135358158865,15989928.406260565
2025-02-04,209.32135358158865,224.5821086614692,220.13493819292523,222.3585234271972,40504148.080017656
2025-02-05,222.3585234271972,214.77703628438354,210.52402566489081,212.65053097463718,10986864.402089106
2025-02-06,212.65053097463718,204.34589415067794,200.29944080115953,202.32266747591873,3394487.3578309715
2025-02-07,202.32266747591873,197.49079075878916,193.58008203089236,195.53543639484076,4731597.490305956
2025-02-08,195.53543639484076,200.510385623927,196.5398829383047,198.52513428111584,5977786.449461079
2025-02-09,198.52513428111584,208.475031714193,204.346813264407,206.4109224893,3492803.1162871313
2025-02-10,206.4109224893,209.09490365671456,204.95441051499745,207.024657085856,3967919.708803762
2025-02-11,207.024657085856,208.6923721335536,204.5598499130872,206.6261110233204,8060200.578209789
2025-02-12,206.6261110233204,206.68080794060137,202.58811867445087,204.63446330752612,7495323.972874822
2025-02-13,204.63446330752612,204.9017652774189,200.84430457885614,202.8730349281375,17450792.538203117
2025-02-14,202.8730349281375,203.16458057881613,199.1415195772554,201.15305007803576,10205095.652937703
2025-02-15,201.15305007803576,208.65256727543604,204.52083326998186,206.58670027270895,9916465.494986814
2025-02-16,206.58670027270895,203.18079217148897,199.15741014829115,201.16910115989006,3177054.930470149
2025-02-17,201.16910115989006,196.85076517295792,192.95273021903793,194.90174769599793,8379412.06427442
2025-02-18,194.90174769599793,185.85802599780098,182.1776690473495,184.01784752257524,8050342.067020697
2025-02-19,184.01784752257524,176.58559878237307,173.08885425202905,174.83722651720106,18701740.650995456
2025-02-20,174.83722651720106,177.05941718271387,173.55329010978883,175.30635364625135,6991874.590050482
2025-02-21,175.30635364625135,184.09808153606187,180.45257497099132,182.2753282535266,5043809.627812059
2025-02-22,182.2753282535266,176.5701509751323,173.07371234196134,174.82193165854682,10701210.640712013
2025-02-23,174.82193165854682,180.32945041704036,176.75857021076231,178.54401031390134,2979258.652476112
2025-02-24,178.54401031390134,175.82322693884737,172.34157888065238,174.08240290974987,2209311.4051978393
2025-02-25,174.08240290974987,147.19840484373438,144.28358494583867,145.74099489478652,26390309.237043053
2025-02-26,145.74099489478652,151.01498697038355,148.0245911887918,149.51978907958767,22803847.420459468
2025-02-27,149.51978907958767,140.89324639955336,138.1032811243147,139.49826376193403,10595714.962923804
2025-02-28,139.49826376193403,143.84492568932353,140.99651131923792,142.42071850428073,5988399.560381829
2025-03-01,142.42071850428073,155.02207526141973,151.95233119683718,153.48720322912845,10206448.54398193
2025-03-02,153.48720322912845,149.49457591772696,146.53428728569278,148.01443160170987,5851185.027250961
2025-03-03,148.01443160170987,186.24024755006073,182.55232185600013,184.39628470303043,26251217.544381093
2025-03-04,184.39628470303043,149.89428175108927,146.92607815205778,148.41017995157353,11708523.044709833
2025-03-05,148.41017995157353,151.97950340205296,148.9700082851806,150.47475584361678,9616443.951345267
2025-03-06,150.47475584361678,153.42322764435733,150.38514392862749,151.9041857864924,4494159.277280745
2025-03-07,151.9041857864924,150.31257606186514,147.33608940717474,148.82433273451994,1940947.4161152549
2025-03-08,148.82433273451994,146.00003061088583,143.1089408958188,144.5544857533523,11575411.477554495
2025-03-09,144.5544857533523,143.58045943525445,140.73728202069498,142.15887072797472,3918929.911765864
2025-03-10,142.15887072797472,132.4457842846677,129.8230954869515,131.1344398858096,6002372.933129613
2025-03-11,131.1344398858096,124.42454157308897,121.96068926471098,123.19261541889998,6306969.129841287
2025-03-12,123.19261541889998,131.89726242279468,129.28543544412545,130.59134893346007,6724676.343147109
2025-03-13,130.59134893346007,132.5981303223034,129.97242477136672,131.28527754683506,3650903.661345329
2025-03-14,131.28527754683506,129.60392280046636,127.03750848758585,128.3207156440261,2125394.25960568
2025-03-15,128.3207156440261,140.33695391510508,137.55800433262777,138.94747912386643,3233199.6965928776
2025-03-16,138.94747912386643,142.66209255886938,139.83710062701059,141.24959659293998,2147663.225932918
2025-03-17,141.24959659293998,132.57760404872946,129.95230495865562,131.26495450369254,3017367.784380408
2025-03-18,131.26495450369254,134.8720835019165,132.20134917514588,133.5367163385312,5233571.058140907
2025-03-19,133.5367163385312,132.02049058299502,129.4062234427377,130.71335701286637,2746210.6185475634
2025-03-20,130.71335701286637,142.25869938946335,139.44169544115715,140.85019741531025,3581441.5537719512
2025-03-21,140.85019741531025,134.29877883038824,131.63939707137064,132.96908795087944,2846918.4936449127
2025-03-22,132.96908795087944,135.16376344399302,132.48725327678525,133.82550836038914,2432525.486071973
2025-03-23,133.82550836038914,135.29518572140972,132.61607313286697,133.95562942713835,1173050.2827087275
2025-03-24,133.95562942713835,139.20024169618281,136.44380126655543,137.82202148136912,2136751.7712466917
2025-03-25,137.82202148136912,147.94328681038624,145.01371677453702,146.47850179246163,9546771.400452161
2025-03-26,146.47850179246163,151.72969854093884,148.72515005497968,150.22742429795926,3967535.722875257
2025-03-27,150.22742429795926,144.3902742478404,141.531060896398,142.9606675721192,3688861.9561057286
2025-03-28,142.9606675721192,146.16340915054516,143.269084216871,144.71624668370808,1749981.3065859065
2025-03-29,144.71624668370808,136.55936559309123,133.85521973976267,135.20729266642695,2383937.7316251863
2025-03-30,135.20729266642695,131.02069403201264,128.42622484325992,129.72345943763628,1768173.2338740053
2025-03-31,129.72345943763628,131.2603542607217,128.66113932486584,129.96074679279377,1803617.259662604
2025-04-01,129.96074679279377,131.54524184621582,128.9403855720333,130.24281370912456,4146405.8326529013
2025-04-02,130.24281370912456,133.73210602629177,131.08394551091965,132.4080257686057,2718523.786731727
2025-04-03,132.4080257686057,124.68770705462616,122.21864354859396,123.45317530161006,7127583.915459165
2025-04-04,123.45317530161006,123.55343199212774,121.10682937842225,122.330130685275,8267858.215343996
2025-04-05,122.330130685275,129.0279699256262,126.47296062016824,127.75046527289722,3330238.10058673
2025-04-06,127.75046527289722,126.42386797380846,123.92042504363403,125.17214650872124,3490300.3268488375
2025-04-07,125.17214650872124,111.85490466641019,109.63995605915454,110.74743036278237,7795100.58408174
2025-04-08,110.74743036278237,112.64064963675627,110.41014172315714,111.5253956799567,12551308.229922732
2025-04-09,111.5253956799567,110.99602475215619,108.79808366795507,109.89705421005563,3242019.651750284
2025-04-10,109.89705421005563,125.2800247805295,122.79923221061803,124.03962849557377,6307443.013954436
2025-04-11,124.03962849557377,118.78108148191227,116.42898085850807,117.60503117021017,3213988.9833537145
2025-04-12,117.60503117021017,127.83308641996094,125.30173817402111,126.56741229699102,5809987.50524237
2025-04-13,126.56741229699102,139.37108704207935,136.6112635362956,137.99117528918748,4668768.126944018
2025-04-14,137.99117528918748,134.69238675216204,132.02521077687172,133.35879876451688,5698334.515870451
2025-04-15,133.35879876451688,137.20005323680346,134.48322049944102,135.84163686812224,6550692.846772002
2025-04-16,135.84163686812224,133.57993376106754,130.93478655787806,132.2573601594728,2448467.366204653
2025-04-17,132.2573601594728,138.37015075388558,135.6301477686601,137.00014926127284,3295603.6142565086
2025-04-18,137.00014926127284,142.18649507471522,139.3709209148199,140.77870799476756,2622575.598852265
2025-04-19,140.77870799476756,141.475839525243,138.6743377524659,140.07508863885445,2955912.638464564
2025-04-20,140.07508863885445,147.65373472765899,144.72989839641824,146.1918165620386,2038201.5416729227
2025-04-21,146.1918165620386,145.34655310907888,142.46840354256247,143.90747832582068,3106793.280110068
2025-04-22,143.90747832582068,144.1348970482272,141.28074067103458,142.7078188596309,7598818.548265628
2025-04-23,142.7078188596309,156.88046828390674,153.77392435749272,155.32719632069973,6030989.320832441
2025-04-24,155.32719632069973,159.95775109044789,156.79027087083503,158.37401098064146,6177980.191203244
2025-04-25,158.37401098064146,160.33670665474958,157.16172236455654,158.74921450965306,8149480.0411861
2025-04-26,158.74921450965306,159.47687057831308,156.31891274507916,157.89789166169612,3406577.881749872
2025-04-27,157.89789166169612,157.7695866926073,154.64543646107055,156.20751157683893,1636448.6520787035
2025-04-28,156.20751157683893,156.89873683909286,153.7918311591108,155.34528399910184,1356931.9622377227
2025-04-29,155.34528399910184,156.6088359029976,153.50767083561152,155.05825336930457,3431668.5134799117
2025-04-30,155.05825336930457,155.10199117045798,152.03066461262713,153.56632789154256,4171903.194745191
2025-05-01,153.56632789154256,156.43988671012477,153.34206717131042,154.8909769407176,2233870.673043241
2025-05-02,154.8909769407176,159.48873988052367,156.3305470116024,157.90964344606303,4325868.3098627655
2025-05-03,157.90964344606303,156.67453639718747,153.57207032991641,155.12330336355194,2934763.934082632
2025-05-04,155.12330336355194,155.4996385490613,152.42043778571357,153.96003816738744,951342.1145842565
2025-05-05,153.96003816738744,152.63613934502817,149.61364153621574,151.12489044062195,1230005.405388653
2025-05-06,151.12489044062195,155.695649368117,152.61256720241173,154.15410828526436,1326076.6906071324
2025-05-07,154.15410828526436,155.56389288096273,152.48341975460704,154.02365631778488,1553432.7192704119
2025-05-08,154.02365631778488,156.47959160481224,153.3809858304595,154.93028871763588,1454797.7602822005
2025-05-09,154.93028871763588,172.46514890570649,169.04999744222715,170.75757317396682,7957663.96302806
2025-05-10,170.75757317396682,183.13962313020122,179.51309593950415,181.32635953485268,13240501.954824224
2025-05-11,181.32635953485268,187.39972257137168,183.688836975899,185.54427977363534,6840277.164451205
2025-05-12,185.54427977363534,182.68975092096326,179.07213209084517,180.88094150590422,6730357.630866714
2025-05-13,180.88094150590422,184.77927978403832,181.12028414475046,182.9497819643944,8137299.734379547
2025-05-14,182.9497819643944,195.3540142847843,191.48561796231334,193.41981612354883,10873276.013025083
2025-05-15,193.41981612354883,187.27934438237693,183.57084251341897,185.42509344789795,2812343.0294153877
2025-05-16,185.42509344789795,178.67021068174142,175.13218670784556,176.9011986947935,2493893.6641324833
2025-05-17,176.9011986947935,178.90442950316938,175.36176753280958,177.13309851798948,3019793.6175393946
2025-05-18,177.13309851798948,175.93464157628281,172.45078728764352,174.19271443196317,1296899.0882545058
2025-05-19,174.19271443196317,180.26744113934316,176.6977888395542,178.48261498944868,2232994.051664572
2025-05-20,178.48261498944868,176.92268186825487,173.41926242531912,175.170972146787,2358834.0835271413
2025-05-21,175.170972146787,178.42897743665503,174.89573035870148,176.66235389767826,10218657.001073427
2025-05-22,176.66235389767826,183.05486018683808,179.430011470267,181.24243582855254,6777513.630803462
2025-05-23,181.24243582855254,191.19040896278932,187.40446027045687,189.2974346166231,6360630.244988098
2025-05-24,189.2974346166231,187.80958813874585,184.09058639342416,185.950087266085,7912608.400396923
2025-05-25,185.950087266085,187.37273121388196,183.66238010073576,185.51755565730886,2300367.9414281333
2025-05-26,185.51755565730886,184.82620637956475,181.16628150076147,182.9962439401631,2075748.7945062916
2025-05-27,182.9962439401631,185.8757746303326,182.19506622181112,184.03542042607185,1436289.2326423537
2025-05-28,184.03542042607185,187.91934281233097,184.1981677071363,186.05875525973363,2296981.62296413
2025-05-29,186.05875525973363,182.76956805132525,179.1503686839723,180.95996836764877,2133157.959544171
2025-05-30,180.95996836764877,177.85724181678495,174.33531623625453,176.09627902651974,3412415.2960347054
2025-05-31,176.09627902651974,167.27837589084754,163.96593280390005,165.6221543473738,3444634.1851034793
2025-06-01,165.6221543473738,167.60760264185993,164.28864021330824,165.94812142758408,2246671.6355802803
2025-06-02,165.94812142758408,167.67293060410606,164.3526745525396,166.01280257832283,2132402.550301023
2025-06-03,166.01280257832283,167.1251140407665,163.81570584193946,165.47040994135298,1414168.4964513322
2025-06-04,165.47040994135298,165.84166839114033,162.5576749576524,164.19967167439637,1706122.301985181
2025-06-05,164.19967167439637,163.45544964550655,160.21870806836782,161.83707885693718,1144306.8742410748
2025-06-06,161.83707885693718,153.7471722621169,150.70267380148093,152.2249230317989,12339139.636651639
2025-06-07,152.2249230317989,157.80500618568556,154.6801545780482,156.24258038186687,3138735.2902879673
2025-06-08,156.24258038186687,160.17290093723472,157.0011603246162,158.58703063092545,1103342.7784014577
2025-06-09,158.58703063092545,163.07960474060815,159.85030563683375,161.46495518872095,2170813.3806259353
2025-06-10,161.46495518872095,171.95474417972247,168.54969974052005,170.25222196012126,4913010.627046119
2025-06-11,170.25222196012126,175.97932525037612,172.49458613650728,174.2369556934417,4062021.4905420453
2025-06-12,174.2369556934417,171.74870122570076,168.3477368449938,170.04821903534727,7578674.332961504
2025-06-13,170.04821903534727,162.92492929586396,159.6986930721835,161.31181118402372,3894691.3791529527
2025-06-14,161.31181118402372,158.36656111813963,155.2305896108497,156.79857536449467,5918012.058448809
2025-06-15,156.79857536449467,154.6061209595718,151.54461361383773,153.07536728670476,1294146.4249879278
2025-06-15,153.07536728670476,158.38054991117696,155.24430139808436,156.81242565463066,2192712.7981896503
