date,open,high,low,close,volume
2024-10-09,26.35522156286295,26.61877377849158,26.091669347234323,26.35522156286295,315711906.97665757
2024-10-10,26.35522156286295,26.032887443143636,25.51738472149723,25.775136082320433,340966836.7716063
2024-10-11,25.775136082320433,26.1096678529916,25.592644727189786,25.851156290090692,297187093.8145078
2024-10-12,25.851156290090692,27.682218522170082,27.13405577915681,27.408137150663446,330297784.5598404
2024-10-13,27.408137150663446,28.91773297584068,28.345104600081456,28.631418787961067,423335838.3148591
2024-10-14,28.631418787961067,29.464014511096973,28.88056867919406,29.172291595145516,352161641.9653732
2024-10-15,29.172291595145516,29.369679866306868,28.788102047172075,29.07889095673947,486920169.61566526
2024-10-16,29.07889095673947,28.446236542606307,27.88294472988143,28.16459063624387,600495409.3988094
2024-10-17,28.16459063624387,28.319380685230552,27.758600869681434,28.038990777455993,399731766.08949554
2024-10-18,28.038990777455993,27.531748061412035,26.986564931483084,27.25915649644756,295806627.53701746
2024-10-19,27.25915649644756,28.391931735827956,27.82971526581156,28.11082350081976,218600156.26490363
2024-10-20,28.11082350081976,28.39011449196984,27.827934006980335,28.109024249475087,168123058.6367099
2024-10-21,28.109024249475087,29.18469234168761,28.606777641852215,28.895734991769913,198530403.72107887
2024-10-22,28.895734991769913,28.04724057932105,27.491849676760232,27.76954512804064,309790088.5586903
2024-10-23,27.76954512804064,27.879741351936943,27.32766726575997,27.603704308848457,367994982.06391996
2024-10-24,27.603704308848457,27.034407314191995,26.499072515891164,26.76673991504158,344756480.21164346
2024-10-25,26.76673991504158,27.12018522391396,26.583151853143388,26.851668538528674,297565679.06047785
2024-10-26,26.851668538528674,24.976579383875436,24.481993653501664,24.72928651868855,393145295.44983006
2024-10-27,24.72928651868855,25.630155047826495,25.122627225097258,25.376391136461876,241845089.52505568
2024-10-28,25.376391136461876,25.968107879676523,25.453887921663124,25.710997900669824,152964681.83855975
2024-10-29,25.710997900669824,26.523547293611387,25.998328535322052,26.26093791446672,317481431.4525571
2024-10-30,26.26093791446672,27.116529402008904,26.5795684237513,26.848048912880103,342986871.9560505
2024-10-31,26.848048912880103,26.45207840310505,25.9282748703703,26.190176636737675,307043579.24218
2024-11-01,26.190176636737675,25.280903484657955,24.780291534466706,25.03059750956233,281130519.2768946
2024-11-02,25.03059750956233,25.03843195063967,24.542621416963634,24.79052668380165,297901041.83144784
2024-11-03,24.79052668380165,24.331792025280492,23.84997436141355,24.09088319334702,192734182.06545582
2024-11-04,24.09088319334702,23.784431172222668,23.31345233712915,23.54894175467591,337058108.3335798
2024-11-05,23.54894175467591,22.93751325771745,22.483305074396313,22.71040916605688,330905487.52835774
2024-11-06,22.71040916605688,24.203240566792942,23.7239684763614,23.96360452157717,309257822.27829325
2024-11-07,23.96360452157717,27.290703599982415,26.75029362770553,27.020498613843973,733680233.442321
2024-11-08,27.020498613843973,27.655588577930263,27.107953160545502,27.381770869237883,577279187.9563028
2024-11-09,27.381770869237883,28.963191785785337,28.389663235571764,28.67642751067855,553517808.2761053
2024-11-10,28.67642751067855,30.41375758665897,29.811504961180578,30.112631273919774,546421022.534212
2024-11-11,30.112631273919774,32.29927103401804,31.659681508591937,31.97947627130499,1208671357.9859312
2024-11-12,31.97947627130499,35.90456594933017,35.19358444538303,35.5490751973566,1456086321.4789915
2024-11-13,35.5490751973566,34.62859938042927,33.942884541212855,34.28574196082106,1908058360.4924693
2024-11-14,34.28574196082106,33.47206907439273,32.80925582539485,33.14066244989379,1532906848.813502
2024-11-15,33.14066244989379,31.509659423450465,30.88570577150095,31.19768259747571,892106456.5107098
2024-11-16,31.19768259747571,33.396893816870914,32.73556918683387,33.06623150185239,674471425.8457679
2024-11-17,33.06623150185239,35.52902400568335,34.82547897586783,35.17725149077559,878997830.3616203
2024-11-18,35.17725149077559,35.05704927850656,34.36285028289257,34.70994978069957,1206875386.3749511
2024-11-19,34.70994978069957,35.694139627842425,34.98732498174653,35.34073230479448,882350582.8758122
2024-11-20,35.34073230479448,34.67266013266789,33.986072803308126,34.32936646798801,685941712.0664718
2024-11-21,34.32936646798801,34.026345888842705,33.352556861340865,33.689451375091785,814665617.5285561
