date,open,high,low,close,volume
2024-10-09,3.32701646614071,3.360286630802117,3.293746301479303,3.32701646614071,52280881.56883209
2024-10-10,3.32701646614071,3.302687025451278,3.2372872823730345,3.2699871539121563,52036477.10154481
2024-10-11,3.2699871539121563,3.297779533493688,3.232476968474011,3.2651282509838495,63060099.96978953
2024-10-12,3.2651282509838495,3.3694422060658957,3.3027205782230067,3.336081392144451,45715628.96056575
2024-10-13,3.336081392144451,3.360999215532724,3.294444775621185,3.3277219955769546,26959134.63701414
2024-10-14,3.3277219955769546,3.370507796412564,3.303765067770731,3.3371364320916475,45295925.599503964
2024-10-15,3.3371364320916475,3.420302415006304,3.3525736543131095,3.3864380346597067,63267700.8727521
2024-10-16,3.3864380346597067,3.4234678942473877,3.3556764507969445,3.389572172522166,96672520.28551146
2024-10-17,3.389572172522166,3.442005942940123,3.373847409416556,3.4079266761783393,65221152.100272916
2024-10-18,3.4079266761783393,3.413277552833933,3.34568789832237,3.3794827255781517,53289634.7442592
2024-10-19,3.3794827255781517,3.4400308058422167,3.3719113839443513,3.405971094893284,40012122.98671487
2024-10-20,3.405971094893284,3.4627510590194617,3.394181731118086,3.428466395068774,27187793.51297267
2024-10-21,3.428466395068774,3.5177869279095537,3.4481277808222357,3.4829573543658947,40222315.727867
2024-10-22,3.4829573543658947,3.511394813515439,3.4418622429507773,3.476628528233108,74401263.50833762
2024-10-23,3.476628528233108,3.5048429685411517,3.435440137480931,3.4701415530110413,74443704.14437002
2024-10-24,3.4701415530110413,3.525074886180794,3.455271423088105,3.4901731546344497,81807402.04172978
2024-10-25,3.4901731546344497,3.590112795195363,3.5190214527162467,3.5545671239558048,66419091.40257674
2024-10-26,3.5545671239558048,3.493194650759228,3.4240224794570655,3.458608565108147,105076707.21936044
2024-10-27,3.458608565108147,3.527098984278318,3.4572554400351834,3.4921772121567507,68006331.83439557
2024-10-28,3.4921772121567507,3.5561071954000387,3.485689231134691,3.520898213267365,43756193.84784007
2024-10-29,3.520898213267365,3.585093022213708,3.5141010811797733,3.5495970516967406,69380172.26309235
2024-10-30,3.5495970516967406,3.618324424722264,3.5466744361139018,3.582499430418083,69357235.89776714
2024-10-31,3.582499430418083,3.61017818146314,3.538689504602484,3.574433843032812,51823792.06697981
2024-11-01,3.574433843032812,3.5744092124209805,3.503628831977001,3.539019022198991,71255813.5128157
2024-11-02,3.539019022198991,3.5660635341060214,3.4954484146187736,3.5307559743623975,87935243.55471398
2024-11-03,3.5307559743623975,3.5660933260660723,3.495477616639021,3.5307854713525466,50244251.073398665
2024-11-04,3.5307854713525466,3.552993970419719,3.4826376541737836,3.5178158122967513,70548491.67623024
2024-11-05,3.5178158122967513,3.5348882970226185,3.464890508962765,3.4998894029926917,71562735.08965547
2024-11-06,3.4998894029926917,3.5735889682126993,3.502824830228289,3.5382068992204943,76905948.17393202
2024-11-07,3.5382068992204943,3.7614406965522265,3.6869567223630733,3.72419870945765,132367000.67958324
2024-11-08,3.72419870945765,3.8220048565628377,3.746321592076445,3.7841632243196415,78174284.9260558
2024-11-09,3.7841632243196415,3.8467335417324433,3.770560600311999,3.808647071022221,83342465.30294503
2024-11-10,3.808647071022221,3.8565350357894546,3.780168005377782,3.8183515205836183,67696636.4588332
2024-11-11,3.8183515205836183,3.930945654694245,3.8531051466804973,3.892025400687371,140837855.4608815
2024-11-12,3.892025400687371,3.9778130307478836,3.8990444558815884,3.938428743314736,169798757.05364862
2024-11-13,3.938428743314736,3.9832988308176085,3.9044216262469624,3.9438602285322855,233564969.80466303
2024-11-14,3.9438602285322855,4.016371939926956,3.93683982230464,3.976605881115798,217678608.88541582
2024-11-15,3.976605881115798,3.9689299701305822,3.890337297454729,3.9296336337926556,173953986.12266
2024-11-16,3.9296336337926556,4.0910319588437325,4.0100214250052435,4.050526691924488,134521057.79451895
2024-11-17,4.050526691924488,4.002122305173222,3.9228723585361283,3.9624973318546752,108027184.2344437
2024-11-18,3.9624973318546752,4.037685045790325,3.9577308864677443,3.9977079661290347,169408354.03444165
2024-11-19,3.9977079661290347,4.043509779123809,3.9634402785471003,4.003475028835455,180190411.57080775
2024-11-20,4.003475028835455,4.016562136308299,3.937026252421006,3.9767941943646523,152876840.89780197
2024-11-21,3.9767941943646523,4.030635965047751,3.9508213914824495,3.9907286782651004,162767828.83202803
2024-11-22,3.9907286782651004,4.113708614230685,4.032249037711265,4.072978825970975,187593038.8012815
2024-11-23,4.072978825970975,4.133283664100436,4.05143646283112,4.092360063465778,149449652.97460058
2024-11-24,4.092360063465778,4.159140848765993,4.076781624037954,4.117961236401974,107424229.15952468
2024-11-25,4.117961236401974,4.127525732304171,4.045792549486267,4.086659140895219,144590693.6922862
2024-11-26,4.086659140895219,4.106290572712085,4.024977888103924,4.065634230408005,181034433.2028748
2024-11-27,4.065634230408005,4.111581030879156,4.030163584723134,4.070872307801145,174917167.34948844
2024-11-28,4.070872307801145,4.1627045743482185,4.080274780796769,4.121489677572494,139477605.51509142
2024-11-29,4.121489677572494,4.151742679819267,4.069529953486213,4.11063631665274,111143551.18420127
2024-11-30,4.11063631665274,4.168205855370551,4.0856671255612325,4.126936490465892,85553857.88565886
2024-12-01,4.126936490465892,4.169645243760228,4.08707801121052,4.128361627485374,73602780.71353087
2024-12-02,4.128361627485374,4.176203985890274,4.0935068772587835,4.134855431574529,108960389.10154755
2024-12-03,4.134855431574529,4.167825868007283,4.085294662700207,4.126560265353745,193605900.3621847
2024-12-04,4.126560265353745,4.179887069280103,4.09711702830426,4.138502048792182,214602752.5700793
2024-12-05,4.138502048792182,4.202474747859135,4.119257426119351,4.160866086989243,186522919.53038332
2024-12-06,4.160866086989243,4.21015157049238,4.126782232462828,4.168466901477604,318828617.21246827
2024-12-07,4.168466901477604,4.242110763803328,4.158108570460689,4.200109667132009,190229126.51109672
2024-12-08,4.200109667132009,4.234371992187332,4.150523041846989,4.19244751701716,134772960.5911287
2024-12-09,4.19244751701716,4.249006194292646,4.164867457771999,4.206936826032322,90207890.14582314
2024-12-10,4.206936826032322,4.233692076759425,4.149856590090922,4.191774333425173,163148178.11488524
2024-12-11,4.191774333425173,4.231628859851619,4.147834228963467,4.189731544407543,166348780.70888388
2024-12-12,4.189731544407543,4.292338869423469,4.207342060127955,4.249840464775712,102458200.91801327
2024-12-13,4.249840464775712,4.296009622825419,4.210940125343727,4.253474874084573,129580458.49981564
2024-12-14,4.253474874084573,4.295782865475272,4.210717858238138,4.253250361856705,89116471.98840377
2024-12-15,4.253250361856705,4.275711331568473,4.191043780448306,4.2333775560083895,62026859.30339205
2024-12-16,4.2333775560083895,4.301112835102264,4.21594228391212,4.258527559507192,67940388.85480505
2024-12-17,4.258527559507192,4.306723211640803,4.2214415638855405,4.264082387763172,118997534.81492396
2024-12-18,4.264082387763172,4.319025671630359,4.233500410805996,4.2762630412181775,143623644.63935366
2024-12-19,4.2762630412181775,4.248202370413914,4.164079551197796,4.206140960805855,218438827.6822906
2024-12-20,4.206140960805855,4.2230447277434555,4.1394200796693275,4.1812324037063915,175139346.43229955
2024-12-21,4.1812324037063915,4.255591106768686,4.171321975941583,4.213456541355135,164596350.0227813
2024-12-22,4.213456541355135,4.1691143826680115,4.086557662219139,4.127836022443575,81609923.0392197
2024-12-23,4.127836022443575,4.156998897606393,4.074682087752801,4.115840492679597,69494905.50346048
2024-12-24,4.115840492679597,4.228400072709256,4.144669378200161,4.186534725454709,109676515.86719829
2024-12-25,4.186534725454709,4.296612714912161,4.211531275012911,4.254071994962536,70574592.5893226
2024-12-26,4.254071994962536,4.3058837482594585,4.22061872354145,4.263251235900454,70152988.72405072
2024-12-27,4.263251235900454,4.2240504013933915,4.140405838989562,4.182228120191477,93752416.77215582
