date,open,high,low,close,volume
2025-04-23,1.2327016933602889e-05,1.3701446082508588e-05,1.3430130318498517e-05,1.3565788200503553e-05,265039499.56259456
2025-04-24,1.3565788200503553e-05,1.3674477489434563e-05,1.340369575697051e-05,1.3539086623202537e-05,277852690.8580774
2025-04-25,1.3539086623202537e-05,1.3905460665399839e-05,1.3630105008659249e-05,1.3767782837029544e-05,193997273.9846685
2025-04-26,1.3767782837029544e-05,1.4288913770955592e-05,1.4005964983411915e-05,1.4147439377183754e-05,265165073.77122596
2025-04-27,1.4147439377183754e-05,1.4303626627172248e-05,1.4020386495941115e-05,1.4162006561556682e-05,289269932.04692894
2025-04-28,1.4162006561556682e-05,1.3593310046156992e-05,1.3324135589797446e-05,1.3458722817977219e-05,176854064.0319048
2025-04-29,1.3458722817977219e-05,1.3854755552935668e-05,1.3580403957828031e-05,1.371757975538185e-05,237622669.02645645
2025-04-30,1.371757975538185e-05,1.3540030295967441e-05,1.3271910884166107e-05,1.3405970590066774e-05,194093792.12246117
2025-05-01,1.3405970590066774e-05,1.3375013096181594e-05,1.311016135170275e-05,1.3242587223942173e-05,151439607.02452156
2025-05-02,1.3242587223942173e-05,1.3634102935761759e-05,1.3364120699410039e-05,1.3499111817585899e-05,171509809.8030635
2025-05-03,1.3499111817585899e-05,1.3572111158903811e-05,1.3303356482489875e-05,1.3437733820696843e-05,124524309.56095771
2025-05-04,1.3437733820696843e-05,1.3123835897581775e-05,1.28639579590158e-05,1.2993896928298788e-05,97986523.89310227
2025-05-05,1.2993896928298788e-05,1.279325814268467e-05,1.2539926298275074e-05,1.2666592220479872e-05,114414582.20821488
2025-05-06,1.2666592220479872e-05,1.2828215554718141e-05,1.2574191484327684e-05,1.2701203519522913e-05,128968453.52700382
2025-05-07,1.2701203519522913e-05,1.2874158946109528e-05,1.2619225105592507e-05,1.2746692025851018e-05,128963327.7717429
2025-05-08,1.2746692025851018e-05,1.2932101077021187e-05,1.2676019867575225e-05,1.2804060472298206e-05,117835324.49792936
2025-05-09,1.2804060472298206e-05,1.4467079230350513e-05,1.4180602413907928e-05,1.432384082212922e-05,360365068.3514547
2025-05-10,1.432384082212922e-05,1.5165810337936507e-05,1.4865497261937763e-05,1.5015653799937135e-05,642429894.1653215
2025-05-11,1.5015653799937135e-05,1.7082077887289812e-05,1.6743818919224664e-05,1.6912948403257238e-05,609030761.1142924
2025-05-12,1.6912948403257238e-05,1.6047599518742143e-05,1.572982527084626e-05,1.58887123947942e-05,549905439.7682536
2025-05-13,1.58887123947942e-05,1.5914489368457206e-05,1.5599350965121417e-05,1.575692016678931e-05,869048744.8149941
2025-05-14,1.575692016678931e-05,1.6498104575316563e-05,1.6171409435211285e-05,1.6334757005263924e-05,522194792.9203589
2025-05-15,1.6334757005263924e-05,1.5876761088796185e-05,1.556236978010715e-05,1.5719565434451668e-05,408044905.3052289
