date,open,high,low,close,volume
2024-10-09,2.602418532707785,2.628442718034863,2.5763943473807074,2.602418532707785,156056181.3365063
2024-10-10,2.602418532707785,2.621816282305031,2.569899128199981,2.595857705252506,155963501.82577553
2024-10-11,2.595857705252506,2.600964389802521,2.549460144459897,2.575212267131209,172171665.71942386
2024-10-12,2.575212267131209,2.58618123302552,2.5349697234606583,2.560575478243089,162147430.74153766
2024-10-13,2.560575478243089,2.5859360104342564,2.5347293567622913,2.560332683598274,85446325.48126067
2024-10-14,2.560332683598274,2.584047842741925,2.532878578529214,2.5584632106355696,95132466.41297561
2024-10-15,2.5584632106355696,2.5806581723308804,2.529556030304526,2.555107101317703,300555804.36025727
2024-10-16,2.555107101317703,2.561834370266539,2.5111049767959144,2.5364696735312267,340959468.54802835
2024-10-17,2.5364696735312267,2.5623076453758555,2.5115688801208877,2.5369382627483716,231487555.03449908
2024-10-18,2.5369382627483716,2.7209872876149,2.6671063512264856,2.694046819420693,216184433.7172012
2024-10-19,2.694046819420693,2.684996234225287,2.6318279919634,2.6584121130943434,254444312.54930526
2024-10-20,2.6584121130943434,2.685689986520032,2.6325080065889424,2.659098996554487,71389673.43316379
2024-10-21,2.659098996554487,2.682016683609135,2.6289074423495484,2.6554620629793417,106773147.87559883
2024-10-22,2.6554620629793417,2.6921236947481595,2.638814314654136,2.665469004701148,258614464.7436569
2024-10-23,2.665469004701148,2.6780321031054366,2.6250017644300816,2.651516933767759,202890652.32872826
2024-10-24,2.651516933767759,2.6701949356374275,2.617319788397082,2.6437573620172548,214553569.42745417
2024-10-25,2.6437573620172548,2.6727644082253623,2.619838380339712,2.646301394282537,193163334.58766454
2024-10-26,2.646301394282537,2.6846955410943427,2.6315332531518805,2.6581143971231116,291058111.30196327
2024-10-27,2.6581143971231116,2.68458850370115,2.6314283353110284,2.658008419506089,103851180.93940695
2024-10-28,2.658008419506089,2.69841673246897,2.6449827377666137,2.671699735117792,63152193.56772397
2024-10-29,2.671699735117792,2.7204314382925565,2.6665615088214167,2.6934964735569866,207600617.17686725
2024-10-30,2.6934964735569866,2.7149034510301777,2.6611429866533425,2.68802321884176,164767379.65118775
2024-10-31,2.68802321884176,2.7163351894070504,2.662546373775228,2.689440781591139,186992938.1784402
2024-11-01,2.689440781591139,2.71935441252171,2.665505810293557,2.6924301114076337,159009290.55896178
2024-11-02,2.6924301114076337,2.716237234584119,2.6624503586517596,2.689343796617939,210992616.06945524
2024-11-03,2.689343796617939,2.713805616092417,2.6600668910212795,2.686936253556848,70888329.5327716
2024-11-04,2.686936253556848,2.712309466437928,2.6586003680926225,2.6854549172652753,161974075.70648763
2024-11-05,2.6854549172652753,2.711136428788347,2.65745055891135,2.6842934938498484,205766458.5454536
2024-11-06,2.6842934938498484,2.709051954963777,2.6554073617961773,2.682229658379977,206623306.46239907
2024-11-07,2.682229658379977,2.933300839901113,2.875215674754556,2.9042582573278346,598356513.8167101
2024-11-08,2.9042582573278346,2.9301615873682927,2.8721385856382273,2.90115008650326,268878083.41051763
2024-11-09,2.90115008650326,2.9321672601956195,2.8741045421719438,2.9031359011837816,169278710.86738676
2024-11-10,2.9031359011837816,2.912780814260206,2.8551019862550535,2.88394140025763,80522733.22635172
2024-11-11,2.88394140025763,3.0051848397561667,2.945676229067926,2.9754305344120464,339248119.9357303
2024-11-12,2.9754305344120464,3.0756272351546805,3.0147237255476567,3.0451754803511686,633834537.0092453
2024-11-13,3.0451754803511686,3.081738104529719,3.020713587608338,3.0512258460690287,657409301.2245986
2024-11-14,3.0512258460690287,3.179805824164354,3.1168393722007033,3.1483225981825287,655672403.3496263
2024-11-15,3.1483225981825287,3.1719271702080167,3.1091167311939962,3.1405219507010065,436262686.66684824
2024-11-16,3.1405219507010065,3.125039896638188,3.0631579184869366,3.0940989075625622,203989776.61519152
2024-11-17,3.0940989075625622,3.1120383640354397,3.0504138419753315,3.0812261030053856,86984805.78845324
2024-11-18,3.0812261030053856,3.129993435498837,3.068013367469157,3.099003401483997,86218458.87143788
2024-11-19,3.099003401483997,3.1219357240251346,3.0601152146384987,3.0910254693318167,270857380.35424995
2024-11-20,3.0910254693318167,3.126195752465005,3.0642908860795597,3.0952433192722824,120727883.32640722
2024-11-21,3.0952433192722824,3.1331170247459816,3.0710751034638832,3.1020960641049324,91881968.10870004
2024-11-22,3.1020960641049324,3.18717093085883,3.124058635198259,3.1556147830285446,144573216.04618067
2024-11-23,3.1556147830285446,3.194926302701209,3.131660435320987,3.163293369011098,107510567.42701198
2024-11-24,3.163293369011098,3.1852759855004376,3.12220121351033,3.1537385995053837,60729376.248950735
2024-11-25,3.1537385995053837,3.185541254573718,3.1224612297306735,3.1540012421521957,76609530.68657354
2024-11-26,3.1540012421521957,3.1556198199179244,3.0931322987314305,3.1243760593246774,93988001.8758521
2024-11-27,3.1243760593246774,3.181119641724976,3.118127173572006,3.149623407648491,134030245.81910726
2024-11-28,3.149623407648491,3.1897850842492677,3.1266210231750247,3.158203053712146,81495693.41751646
